case_id,method,pending_command_id,selected_core_id,selected_final_id,sample_index,time_s,Jd_pred,Jq_pred,Jd_actual,Jq_actual,false_safe,false_alarm,mode,selected_core,selected_final,S2_triggered
D03_id_iq_step,RLS,0;5;0|2.9806593066714088e-05;4.0386813866571829e-05;2.9806593066714088e-05,0;5;0|2.9358611278366394e-05;4.1282777443267216e-05;2.9358611278366394e-05,0;5;0|2.9358611278366394e-05;4.1282777443267216e-05;2.9358611278366394e-05,549,0.0548,0.0678430746953522,0.0415713797814274,0.0811969486427115,0.222817763017746,1,0,2,2,2,0
D03_id_iq_step,RLS,0;5;0|2.9358611278366394e-05;4.1282777443267216e-05;2.9358611278366394e-05,0;5;0|2.9173430308941284e-05;4.1653139382117436e-05;2.9173430308941284e-05,0;5;0|2.9173430308941284e-05;4.1653139382117436e-05;2.9173430308941284e-05,550,0.0549,0.0510115385753123,0.0179345183082017,0.120079851337173,0.16113039221709,1,0,2,2,2,0
D03_id_iq_step,RLS,0;5;0|2.9173430308941284e-05;4.1653139382117436e-05;2.9173430308941284e-05,0;5;0|2.8391391661163797e-05;4.321721667767241e-05;2.8391391661163797e-05,0;5;0|2.8391391661163797e-05;4.321721667767241e-05;2.8391391661163797e-05,551,0.055,0.0268372411001941,4.0452281079085e-05,0.190738120549471,0.0761733775455794,1,0,2,2,2,0
D03_id_iq_step,RLS,0;5;0|2.8391391661163797e-05;4.321721667767241e-05;2.8391391661163797e-05,0;5;0|3.1415800925605246e-05;3.7168398148789512e-05;3.1415800925605246e-05,0;5;0|3.1415800925605246e-05;3.7168398148789512e-05;3.1415800925605246e-05,552,0.0551,0.00121412679786167,0,0.483325423879196,0.0778555970943474,1,0,2,2,2,0
D03_id_iq_step,RLS,0;5;0|3.1415800925605246e-05;3.7168398148789512e-05;3.1415800925605246e-05,0;5;0|2.9963991526884795e-05;4.0072016946230415e-05;2.9963991526884795e-05,0;5;0|2.9963991526884795e-05;4.0072016946230415e-05;2.9963991526884795e-05,553,0.0552,0.0605806641349417,0.00800806702234352,0.911319607946407,0.0409049206866611,1,0,2,2,2,0
D03_id_iq_step,RLS,0;5;0|2.9963991526884795e-05;4.0072016946230415e-05;2.9963991526884795e-05,0;5;6;5;0|2.3487874378814023e-05;1.4453955453493579e-05;2.4116340335384804e-05;1.4453955453493579e-05;2.3487874378814023e-05,0;5;6;5;0|2.3487874378814023e-05;1.4453955453493579e-05;2.4116340335384804e-05;1.4453955453493579e-05;2.3487874378814023e-05,554,0.0553,6.6824613660694e-11,3.34531484589419e-10,0.234913005705205,0.0888425546171658,1,0,3,3,3,0
D03_id_iq_step,RLS,0;5;6;5;0|2.3487874378814023e-05;1.4453955453493579e-05;2.4116340335384804e-05;1.4453955453493579e-05;2.3487874378814023e-05,0;5;0|2.8465986066600266e-05;4.3068027866799473e-05;2.8465986066600266e-05,0;5;0|2.8465986066600266e-05;4.3068027866799473e-05;2.8465986066600266e-05,555,0.0554,0.0971878583074809,0.0322069702735434,0.669269090382922,0.0124164843941041,1,0,2,2,2,0
D03_id_iq_step,RLS,0;5;0|2.8465986066600266e-05;4.3068027866799473e-05;2.8465986066600266e-05,0;5;6;5;0|2.7108375564186923e-05;1.1570956652220981e-05;2.26413355671842e-05;1.1570956652220981e-05;2.7108375564186923e-05,0;5;6;5;0|2.7108375564186923e-05;1.1570956652220981e-05;2.26413355671842e-05;1.1570956652220981e-05;2.7108375564186923e-05,556,0.0555,1.74794007511717e-11,1.40442919242549e-10,0.330480323125562,0.0859206634293056,1,0,3,3,3,0
D03_id_iq_step,RLS,0;5;6;5;0|2.7108375564186923e-05;1.1570956652220981e-05;2.26413355671842e-05;1.1570956652220981e-05;2.7108375564186923e-05,0;5;0|2.5853043944497961e-05;4.8293912111004082e-05;2.5853043944497961e-05,0;5;0|2.5853043944497961e-05;4.8293912111004082e-05;2.5853043944497961e-05,557,0.0556,0.146193817906874,0.117603577271795,0.954673743757653,0.00257300126689819,1,0,2,2,2,0
D03_id_iq_step,RLS,0;5;0|2.5853043944497961e-05;4.8293912111004082e-05;2.5853043944497961e-05,0;6;0|3.2032041639221484e-05;3.5935916721557044e-05;3.2032041639221484e-05,0;6;0|3.2032041639221484e-05;3.5935916721557044e-05;3.2032041639221484e-05,558,0.0557,0,0.0729325595148681,0.275261548751848,0.331325295709051,1,0,2,2,2,0
D03_id_iq_step,RLS,0;6;0|3.2032041639221484e-05;3.5935916721557044e-05;3.2032041639221484e-05,0;5;6;5;0|2.0499965545096474e-05;1.880253535312598e-05;2.1394998203555098e-05;1.880253535312598e-05;2.0499965545096474e-05,0;5;6;5;0|2.0499965545096474e-05;1.880253535312598e-05;2.1394998203555098e-05;1.880253535312598e-05;2.0499965545096474e-05,559,0.0558,3.71211198907851e-11,7.46816435703125e-10,0.108069274488874,0.088463642698685,0,0,3,3,3,0
D03_id_iq_step,RLS,0;5;6;5;0|2.0499965545096474e-05;1.880253535312598e-05;2.1394998203555098e-05;1.880253535312598e-05;2.0499965545096474e-05,0;5;0|3.1709935608333081e-05;3.6580128783333836e-05;3.1709935608333081e-05,0;5;0|3.1709935608333081e-05;3.6580128783333836e-05;3.1709935608333081e-05,560,0.0559,0.113804150602409,0.00254275920941814,1.03052440396069,0.0509058273584749,1,0,2,2,2,0
D03_id_iq_step,RLS,0;5;0|3.1709935608333081e-05;3.6580128783333836e-05;3.1709935608333081e-05,0;6;0|2.7003313067072973e-05;4.5993373865854059e-05;2.7003313067072973e-05,0;6;0|2.7003313067072973e-05;4.5993373865854059e-05;2.7003313067072973e-05,561,0.056,0.0655114957529562,0.117984768533197,0.0560995803092204,0.41242596378807,1,0,2,2,2,0
D03_id_iq_step,RLS,0;6;0|2.7003313067072973e-05;4.5993373865854059e-05;2.7003313067072973e-05,0;5;6;5;0|2.0850537197990405e-05;1.9169770323387894e-05;1.9959384957243406e-05;1.9169770323387894e-05;2.0850537197990405e-05,0;5;6;5;0|2.0850537197990405e-05;1.9169770323387894e-05;1.9959384957243406e-05;1.9169770323387894e-05;2.0850537197990405e-05,562,0.0561,7.03846792574187e-12,7.26330266144447e-10,0.0867998046877269,0.0781458222126729,0,0,3,3,3,0
D03_id_iq_step,RLS,0;5;6;5;0|2.0850537197990405e-05;1.9169770323387894e-05;1.9959384957243406e-05;1.9169770323387894e-05;2.0850537197990405e-05,0;5;0|3.314263108004515e-05;3.3714737839909704e-05;3.314263108004515e-05,0;5;0|3.314263108004515e-05;3.3714737839909704e-05;3.314263108004515e-05,563,0.0562,0.121741440465841,0,1.32293380454254,0.0745483873404403,1,0,2,2,2,0
D03_id_iq_step,RLS,0;5;0|3.314263108004515e-05;3.3714737839909704e-05;3.314263108004515e-05,0;6;0|2.6594112098058192e-05;4.6811775803883621e-05;2.6594112098058192e-05,0;6;0|2.6594112098058192e-05;4.6811775803883621e-05;2.6594112098058192e-05,564,0.0563,0.0155760497706805,0.0657186788716111,0.187428528431834,0.311927652911813,1,0,2,2,2,0
D03_id_iq_step,RLS,0;6;0|2.6594112098058192e-05;4.6811775803883621e-05;2.6594112098058192e-05,0;5;6;5;0|2.0321223628781838e-05;1.2995835749609914e-05;3.3365881243216498e-05;1.2995835749609914e-05;2.0321223628781838e-05,0;5;6;5;0|2.0321223628781838e-05;1.2995835749609914e-05;3.3365881243216498e-05;1.2995835749609914e-05;2.0321223628781838e-05,565,0.0564,3.50497860496101e-13,6.64944823877994e-10,0.0568797619962879,0.0810023934642475,0,0,3,3,3,0
D03_id_iq_step,RLS,0;5;6;5;0|2.0321223628781838e-05;1.2995835749609914e-05;3.3365881243216498e-05;1.2995835749609914e-05;2.0321223628781838e-05,0;6;0|3.2794585379517047e-05;3.4410829240965917e-05;3.2794585379517047e-05,0;6;0|3.2794585379517047e-05;3.4410829240965917e-05;3.2794585379517047e-05,566,0.0565,0.140862947970408,0.148107579190994,0.000184828939111572,0.428294721586449,1,0,2,2,2,0
D03_id_iq_step,RLS,0;6;0|3.2794585379517047e-05;3.4410829240965917e-05;3.2794585379517047e-05,0;5;0|2.6123247449139453e-05;4.7753505101721098e-05;2.6123247449139453e-05,0;5;0|2.6123247449139453e-05;4.7753505101721098e-05;2.6123247449139453e-05,567,0.0566,0.117224003674017,0,1.24966175670849,0.0743756125986407,1,0,2,2,2,0
D03_id_iq_step,RLS,0;5;0|2.6123247449139453e-05;4.7753505101721098e-05;2.6123247449139453e-05,0;6;0|2.7760100440104491e-05;4.4479799119791023e-05;2.7760100440104491e-05,0;6;0|2.7760100440104491e-05;4.4479799119791023e-05;2.7760100440104491e-05,568,0.0567,0.00377089192672854,0.0237538198895337,0.399426768162104,0.195128952157726,1,0,2,2,2,0
D03_id_iq_step,RLS,0;6;0|2.7760100440104491e-05;4.4479799119791023e-05;2.7760100440104491e-05,0;6;0|2.568005950951004e-05;4.8639880980979926e-05;2.568005950951004e-05,0;6;0|2.568005950951004e-05;4.8639880980979926e-05;2.568005950951004e-05,569,0.0568,0.0188249801658399,0.039350692467465,0.00366789961914126,0.240700010515546,1,0,2,2,2,0
D03_id_iq_step,RLS,0;6;0|2.568005950951004e-05;4.8639880980979926e-05;2.568005950951004e-05,0;5;6;5;0|2.494716516304657e-05;1.2600112998768767e-05;2.4905443676369332e-05;1.2600112998768767e-05;2.494716516304657e-05,0;5;6;5;0|2.494716516304657e-05;1.2600112998768767e-05;2.4905443676369332e-05;1.2600112998768767e-05;2.494716516304657e-05,570,0.0569,1.36988160472361e-11,2.57549315306914e-10,0.210286590481596,0.0715468695020973,1,0,3,3,3,0
D03_id_iq_step,RLS,0;5;6;5;0|2.494716516304657e-05;1.2600112998768767e-05;2.4905443676369332e-05;1.2600112998768767e-05;2.494716516304657e-05,0;6;0|3.2740511962452929e-05;3.4518976075094154e-05;3.2740511962452929e-05,0;6;0|3.2740511962452929e-05;3.4518976075094154e-05;3.2740511962452929e-05,571,0.057,0.0466073355280457,0.054894679490972,0.155145931307935,0.258926860643686,1,0,2,2,2,0
D03_id_iq_step,RLS,0;6;0|3.2740511962452929e-05;3.4518976075094154e-05;3.2740511962452929e-05,0;6;0|2.8571452694509413e-05;4.2857094610981179e-05;2.8571452694509413e-05,0;6;0|2.8571452694509413e-05;4.2857094610981179e-05;2.8571452694509413e-05,572,0.0571,0.075771104671468,0.0780529031877542,0.0168013441363176,0.313138018760573,1,0,2,2,2,0
D03_id_iq_step,RLS,0;6;0|2.8571452694509413e-05;4.2857094610981179e-05;2.8571452694509413e-05,0;6;0|3.0282443258850457e-05;3.943511348229909e-05;3.0282443258850457e-05,0;6;0|3.0282443258850457e-05;3.943511348229909e-05;3.0282443258850457e-05,573,0.0572,0.144010538660112,0.143304838788468,4.72470628434897e-06,0.414830878869813,1,0,2,2,2,0
D03_id_iq_step,RLS,0;6;0|3.0282443258850457e-05;3.943511348229909e-05;3.0282443258850457e-05,0;5;6;5;0|2.2328491186454835e-05;1.433042069540701e-05;2.6682176236276308e-05;1.433042069540701e-05;2.2328491186454835e-05,0;5;6;5;0|2.2328491186454835e-05;1.433042069540701e-05;2.6682176236276308e-05;1.433042069540701e-05;2.2328491186454835e-05,574,0.0573,7.21556301379001e-11,4.37438120018622e-10,0.426980558426148,0.0668151454849417,1,0,3,3,3,0
D03_id_iq_step,RLS,0;5;6;5;0|2.2328491186454835e-05;1.433042069540701e-05;2.6682176236276308e-05;1.433042069540701e-05;2.2328491186454835e-05,0;6;0|2.9671221555637536e-05;4.0657556888724934e-05;2.9671221555637536e-05,0;6;0|2.9671221555637536e-05;4.0657556888724934e-05;2.9671221555637536e-05,575,0.0574,0.0067519976005932,8.99157072207413e-05,0.360505495189482,0.0803616211733418,1,0,2,2,2,0
D03_id_iq_step,RLS,0;6;0|2.9671221555637536e-05;4.0657556888724934e-05;2.9671221555637536e-05,0;6;0|2.9577170306766561e-05;4.0845659386466882e-05;2.9577170306766561e-05,0;6;0|2.9577170306766561e-05;4.0845659386466882e-05;2.9577170306766561e-05,576,0.0575,0.0108935615373129,0.000112388432300029,0.350945158485126,0.0780838393212476,1,0,2,2,2,0
D03_id_iq_step,RLS,0;6;0|2.9577170306766561e-05;4.0845659386466882e-05;2.9577170306766561e-05,0;6;0|2.9955531748223396e-05;4.0088936503553213e-05;2.9955531748223396e-05,0;6;0|2.9955531748223396e-05;4.0088936503553213e-05;2.9955531748223396e-05,577,0.0576,0.0178801456033378,0.000340416298502051,0.425094295022056,0.0729642646197637,1,0,2,2,2,0
D03_id_iq_step,RLS,0;6;0|2.9955531748223396e-05;4.0088936503553213e-05;2.9955531748223396e-05,0;6;0|2.9359586873840379e-05;4.1280826252319247e-05;2.9359586873840379e-05,0;6;0|2.9359586873840379e-05;4.1280826252319247e-05;2.9359586873840379e-05,578,0.0577,0.0368453934875009,0.0057295890056174,0.547002467090911,0.0459470795772901,1,0,2,2,2,0
D03_id_iq_step,RLS,0;6;0|2.9359586873840379e-05;4.1280826252319247e-05;2.9359586873840379e-05,0;6;0|2.8346332573031047e-05;4.330733485393791e-05;2.8346332573031047e-05,0;6;0|2.8346332573031047e-05;4.330733485393791e-05;2.8346332573031047e-05,579,0.0578,0.0794165674722866,0.0395459917531226,0.716427584099986,0.00878709513798637,1,0,2,2,2,0
D03_id_iq_step,RLS,0;6;0|2.8346332573031047e-05;4.330733485393791e-05;2.8346332573031047e-05,0;6;0|2.7233282003432482e-05;4.553343599313504e-05;2.7233282003432482e-05,0;6;0|2.7233282003432482e-05;4.553343599313504e-05;2.7233282003432482e-05,580,0.0579,0.156774122749243,0.153998767293012,0.958401509140801,0.00919586343648113,1,0,2,2,2,0
D03_id_iq_step,RLS,0;6;0|2.7233282003432482e-05;4.553343599313504e-05;2.7233282003432482e-05,0;1;0|2.9364245975455535e-05;4.1271508049088935e-05;2.9364245975455535e-05,0;1;0|2.9364245975455535e-05;4.1271508049088935e-05;2.9364245975455535e-05,581,0.058,0.00431724625492693,0.135881087698414,0.070172588954056,0.46495231340931,1,0,2,2,2,0
D03_id_iq_step,RLS,0;1;0|2.9364245975455535e-05;4.1271508049088935e-05;2.9364245975455535e-05,0;6;0|2.4293605036146177e-05;5.1412789927707652e-05;2.4293605036146177e-05,0;6;0|2.4293605036146177e-05;5.1412789927707652e-05;2.4293605036146177e-05,582,0.0581,0.00930521133323329,0,0.171119159818381,0.0847126886316275,1,0,2,2,2,0
D03_id_iq_step,RLS,0;6;0|2.4293605036146177e-05;5.1412789927707652e-05;2.4293605036146177e-05,0;6;0|3.1915294386777591e-05;3.6169411226444822e-05;3.1915294386777591e-05,0;6;0|3.1915294386777591e-05;3.6169411226444822e-05;3.1915294386777591e-05,583,0.0582,0.0349552350376986,0,0.72318635929583,0.0745385482970234,1,0,2,2,2,0
D03_id_iq_step,RLS,0;6;0|3.1915294386777591e-05;3.6169411226444822e-05;3.1915294386777591e-05,0;1;6;1;0|2.3880166519185886e-05;1.151940209877608e-05;2.9200862764076071e-05;1.151940209877608e-05;2.3880166519185886e-05,0;1;6;1;0|2.3880166519185886e-05;1.151940209877608e-05;2.9200862764076071e-05;1.151940209877608e-05;2.3880166519185886e-05,584,0.0583,3.43421633402069e-10,1.41358390580526e-11,0.272881020531518,0.0847428086188393,1,0,3,3,3,0
D03_id_iq_step,RLS,0;1;6;1;0|2.3880166519185886e-05;1.151940209877608e-05;2.9200862764076071e-05;1.151940209877608e-05;2.3880166519185886e-05,0;1;6;1;0|2.4993672249863902e-05;1.0405046203577044e-05;2.9202563093118106e-05;1.0405046203577044e-05;2.4993672249863902e-05,0;1;6;1;0|2.4993672249863902e-05;1.0405046203577044e-05;2.9202563093118106e-05;1.0405046203577044e-05;2.4993672249863902e-05,585,0.0584,2.47731989343579e-10,1.41977014257452e-11,0.111297858410001,0.0820585172920686,0,0,3,3,3,0
D03_id_iq_step,RLS,0;1;6;1;0|2.4993672249863902e-05;1.0405046203577044e-05;2.9202563093118106e-05;1.0405046203577044e-05;2.4993672249863902e-05,0;6;0|3.1592487036357491e-05;3.6815025927285024e-05;3.1592487036357491e-05,0;6;0|3.1592487036357491e-05;3.6815025927285024e-05;3.1592487036357491e-05,586,0.0585,0.0984628948064028,0.00390941026984692,0.851418826804476,0.0486425406337706,1,0,2,2,2,0
D03_id_iq_step,RLS,0;6;0|3.1592487036357491e-05;3.6815025927285024e-05;3.1592487036357491e-05,0;1;0|2.5628017954119754e-05;4.8743964091760496e-05;2.5628017954119754e-05,0;1;0|2.5628017954119754e-05;4.8743964091760496e-05;2.5628017954119754e-05,587,0.0586,0.143795333208442,0.154755489964078,5.77245874742244e-06,0.470790680611406,1,0,2,2,2,0
D03_id_iq_step,RLS,0;1;0|2.5628017954119754e-05;4.8743964091760496e-05;2.5628017954119754e-05,0;6;0|2.5511565885176798e-05;4.8976868229646408e-05;2.5511565885176798e-05,0;6;0|2.5511565885176798e-05;4.8976868229646408e-05;2.5511565885176798e-05,588,0.0587,0.0543418230662667,0,0.371757856834889,0.0759137988090112,1,0,2,2,2,0
D03_id_iq_step,RLS,0;6;0|2.5511565885176798e-05;4.8976868229646408e-05;2.5511565885176798e-05,0;1;6;1;0|2.7133519978976295e-05;9.9375972748378388e-06;2.5857765492371734e-05;9.9375972748378388e-06;2.7133519978976295e-05,0;1;6;1;0|2.7133519978976295e-05;9.9375972748378388e-06;2.5857765492371734e-05;9.9375972748378388e-06;2.7133519978976295e-05,589,0.0588,1.36376623674458e-10,2.15379131926155e-11,0.466036517064244,0.0743772805724677,1,0,3,3,3,0
D03_id_iq_step,RLS,0;1;6;1;0|2.7133519978976295e-05;9.9375972748378388e-06;2.5857765492371734e-05;9.9375972748378388e-06;2.7133519978976295e-05,0;1;0|2.7720715379215341e-05;4.4558569241569323e-05;2.7720715379215341e-05,0;1;0|2.7720715379215341e-05;4.4558569241569323e-05;2.7720715379215341e-05,590,0.0589,0.0912144368617622,0.1276682291635,5.39770805115205e-05,0.417950087862402,1,0,2,2,2,0
D03_id_iq_step,RLS,0;1;0|2.7720715379215341e-05;4.4558569241569323e-05;2.7720715379215341e-05,0;6;0|2.64586307881266e-05;4.7082738423746805e-05;2.64586307881266e-05,0;6;0|2.64586307881266e-05;4.7082738423746805e-05;2.64586307881266e-05,591,0.059,0.0992825993687223,0,0.686315421504742,0.0751465430096168,1,0,2,2,2,0
D03_id_iq_step,RLS,0;6;0|2.64586307881266e-05;4.7082738423746805e-05;2.64586307881266e-05,0;1;0|2.9042151741095492e-05;4.191569651780902e-05;2.9042151741095492e-05,0;1;0|2.9042151741095492e-05;4.191569651780902e-05;2.9042151741095492e-05,592,0.0591,0.0711714799124516,0.108797715078943,0.0844419474030478,0.370676984850639,1,0,2,2,2,0
D03_id_iq_step,RLS,0;1;0|2.9042151741095492e-05;4.191569651780902e-05;2.9042151741095492e-05,0;1;6;1;0|2.0831036839939767e-05;1.3615611270862269e-05;3.1106703778395936e-05;1.3615611270862269e-05;2.0831036839939767e-05,0;1;6;1;0|2.0831036839939767e-05;1.3615611270862269e-05;3.1106703778395936e-05;1.3615611270862269e-05;2.0831036839939767e-05,593,0.0592,5.50217545911985e-10,1.76404153948155e-10,0.105428859684698,0.0769941293743883,0,0,3,3,3,0
D03_id_iq_step,RLS,0;1;6;1;0|2.0831036839939767e-05;1.3615611270862269e-05;3.1106703778395936e-05;1.3615611270862269e-05;2.0831036839939767e-05,0;1;0|3.2307754709439807e-05;3.538449058112039e-05;3.2307754709439807e-05,0;1;0|3.2307754709439807e-05;3.538449058112039e-05;3.2307754709439807e-05,594,0.0593,0.112154073663328,0.129413689070973,0.00546150156721986,0.394901197607968,1,0,2,2,2,0
D03_id_iq_step,RLS,0;1;0|3.2307754709439807e-05;3.538449058112039e-05;3.2307754709439807e-05,0;1;6;1;0|2.2742608048728613e-05;9.5187421587245171e-06;3.5477299585093745e-05;9.5187421587245171e-06;2.2742608048728613e-05,0;1;6;1;0|2.2742608048728613e-05;9.5187421587245171e-06;3.5477299585093745e-05;9.5187421587245171e-06;2.2742608048728613e-05,595,0.0594,2.47958028068047e-10,1.1078410193339e-10,0.281543573066965,0.0719544113307215,1,0,3,3,3,0
D03_id_iq_step,RLS,0;1;6;1;0|2.2742608048728613e-05;9.5187421587245171e-06;3.5477299585093745e-05;9.5187421587245171e-06;2.2742608048728613e-05,0;1;0|3.1747098350630841e-05;3.6505803298738329e-05;3.1747098350630841e-05,0;1;0|3.1747098350630841e-05;3.6505803298738329e-05;3.1747098350630841e-05,596,0.0595,0.0527984930048937,0.0762957615324053,0.0943652564270955,0.301429983164042,1,0,2,2,2,0
D03_id_iq_step,RLS,0;1;0|3.1747098350630841e-05;3.6505803298738329e-05;3.1747098350630841e-05,0;1;0|2.8105115329490589e-05;4.3789769341018826e-05;2.8105115329490589e-05,0;1;0|2.8105115329490589e-05;4.3789769341018826e-05;2.8105115329490589e-05,597,0.0596,0.150045280415171,0.152199624222452,0.0122958641774531,0.443520446108987,1,0,2,2,2,0
D03_id_iq_step,RLS,0;1;0|2.8105115329490589e-05;4.3789769341018826e-05;2.8105115329490589e-05,0;1;6;1;0|2.2197872221323502e-05;1.0123631721962651e-05;3.5356992113427705e-05;1.0123631721962651e-05;2.2197872221323502e-05,0;1;6;1;0|2.2197872221323502e-05;1.0123631721962651e-05;3.5356992113427705e-05;1.0123631721962651e-05;2.2197872221323502e-05,598,0.0597,2.42085418381849e-10,1.73650600828411e-10,0.272825762359706,0.0662488874310308,1,0,3,3,3,0
D03_id_iq_step,RLS,0;1;6;1;0|2.2197872221323502e-05;1.0123631721962651e-05;3.5356992113427705e-05;1.0123631721962651e-05;2.2197872221323502e-05,0;1;0|3.2243525646398529e-05;3.551294870720294e-05;3.2243525646398529e-05,0;1;0|3.2243525646398529e-05;3.551294870720294e-05;3.2243525646398529e-05,599,0.0598,0.0352083021069393,0.0421721806963208,0.19186506111965,0.226706636247208,1,0,2,2,2,0
D03_id_iq_step,RLS,0;1;0|3.2243525646398529e-05;3.551294870720294e-05;3.2243525646398529e-05,0;1;0|2.7811658926004247e-05;4.4376682147991512e-05;2.7811658926004247e-05,0;1;0|2.7811658926004247e-05;4.4376682147991512e-05;2.7811658926004247e-05,600,0.0599,0.0430519861787811,0.0447178629909011,0.0210479435664113,0.24195319499244,1,0,2,2,2,0
D03_id_iq_step,RLS,0;1;0|2.7811658926004247e-05;4.4376682147991512e-05;2.7811658926004247e-05,0;1;0|3.0229430123658426e-05;3.9541139752683153e-05;3.0229430123658426e-05,0;1;0|3.0229430123658426e-05;3.9541139752683153e-05;3.0229430123658426e-05,601,0.06,0.095222573785566,0.0918121507589567,0.000815532683411639,0.324356466640306,1,0,2,2,2,0
D03_id_iq_step,RLS,0;1;0|3.0229430123658426e-05;3.9541139752683153e-05;3.0229430123658426e-05,0;1;6;1;0|2.3777273235241452e-05;1.4236479824600358e-05;2.3972493880316384e-05;1.4236479824600358e-05;2.3777273235241452e-05,0;1;6;1;0|2.3777273235241452e-05;1.4236479824600358e-05;2.3972493880316384e-05;1.4236479824600358e-05;2.3777273235241452e-05,602,0.0601,1.72332734334085e-10,2.27305314468679e-10,0.342684804489329,0.068462924517283,1,0,3,3,3,0
D03_id_iq_step,RLS,0;1;6;1;0|2.3777273235241452e-05;1.4236479824600358e-05;2.3972493880316384e-05;1.4236479824600358e-05;2.3777273235241452e-05,0;1;0|2.9557242551360116e-05;4.0885514897279774e-05;2.9557242551360116e-05,0;1;0|2.9557242551360116e-05;4.0885514897279774e-05;2.9557242551360116e-05,603,0.0602,0.0052224186265579,0,0.290255540098356,0.0754641803061037,1,0,2,2,2,0
D03_id_iq_step,RLS,0;1;0|2.9557242551360116e-05;4.0885514897279774e-05;2.9557242551360116e-05,0;1;0|2.9973875993254906e-05;4.0052248013490193e-05;2.9973875993254906e-05,0;1;0|2.9973875993254906e-05;4.0052248013490193e-05;2.9973875993254906e-05,604,0.0603,0.0110781203475408,2.86964958439205e-05,0.314406124930816,0.0793777940609255,1,0,2,2,2,0
D03_id_iq_step,RLS,0;1;0|2.9973875993254906e-05;4.0052248013490193e-05;2.9973875993254906e-05,0;1;0|2.9894271939991459e-05;4.0211456120017087e-05;2.9894271939991459e-05,0;1;0|2.9894271939991459e-05;4.0211456120017087e-05;2.9894271939991459e-05,605,0.0604,0.019736713269391,0.000521940227375154,0.396177253830567,0.0697856512053265,1,0,2,2,2,0
D03_id_iq_step,RLS,0;1;0|2.9894271939991459e-05;4.0211456120017087e-05;2.9894271939991459e-05,0;1;0|2.9078254835277407e-05;4.184349032944519e-05;2.9078254835277407e-05,0;1;0|2.9078254835277407e-05;4.184349032944519e-05;2.9078254835277407e-05,606,0.0605,0.0438529123011515,0.00969303036629518,0.516581072802032,0.036227007337012,1,0,2,2,2,0
D03_id_iq_step,RLS,0;1;0|2.9078254835277407e-05;4.184349032944519e-05;2.9078254835277407e-05,0;1;0|2.8131910426732222e-05;4.373617914653556e-05;2.8131910426732222e-05,0;1;0|2.8131910426732222e-05;4.373617914653556e-05;2.8131910426732222e-05,607,0.0606,0.093668516281516,0.056442317089333,0.692656953910355,0.00300863031210818,1,0,2,2,2,0
D03_id_iq_step,RLS,0;1;0|2.8131910426732222e-05;4.373617914653556e-05;2.8131910426732222e-05,0;1;2;1;0|2.5377167493585629e-05;1.2521516771542411e-05;2.4202631469743926e-05;1.2521516771542411e-05;2.5377167493585629e-05,0;1;2;1;0|2.5377167493585629e-05;1.2521516771542411e-05;2.4202631469743926e-05;1.2521516771542411e-05;2.5377167493585629e-05,608,0.0607,5.52822346164894e-11,1.99392270118625e-10,0.132856146027767,0.0881151743503415,0,0,3,3,3,0
D03_id_iq_step,RLS,0;1;2;1;0|2.5377167493585629e-05;1.2521516771542411e-05;2.4202631469743926e-05;1.2521516771542411e-05;2.5377167493585629e-05,0;1;0|3.0134658447350957e-05;3.973068310529809e-05;3.0134658447350957e-05,0;1;0|3.0134658447350957e-05;3.973068310529809e-05;3.0134658447350957e-05,609,0.0608,0.0605824127889743,0.00599225334861985,0.431456980979771,0.0453868157562715,1,0,2,2,2,0
D03_id_iq_step,RLS,0;1;0|3.0134658447350957e-05;3.973068310529809e-05;3.0134658447350957e-05,0;1;0|2.8750028907915525e-05;4.2499942184168955e-05;2.8750028907915525e-05,0;1;0|2.8750028907915525e-05;4.2499942184168955e-05;2.8750028907915525e-05,610,0.0609,0.108533424902954,0.0550984199949586,0.935168912512791,0.00288508623806337,1,0,2,2,2,0
D03_id_iq_step,RLS,0;1;0|2.8750028907915525e-05;4.2499942184168955e-05;2.8750028907915525e-05,0;2;0|2.457732470732534e-05;5.0845350585349324e-05;2.457732470732534e-05,0;2;0|2.457732470732534e-05;5.0845350585349324e-05;2.457732470732534e-05,611,0.061,0.113505833029635,0.151397424147428,0.0112267178277663,0.473195608601542,1,0,2,2,2,0
D03_id_iq_step,RLS,0;2;0|2.457732470732534e-05;5.0845350585349324e-05;2.457732470732534e-05,0;1;0|2.4718121590659405e-05;5.0563756818681194e-05;2.4718121590659405e-05,0;1;0|2.4718121590659405e-05;5.0563756818681194e-05;2.4718121590659405e-05,612,0.0611,4.85272569336222e-05,0,0.0478887205760872,0.0745342973548698,0,0,2,2,2,0
D03_id_iq_step,RLS,0;1;0|2.4718121590659405e-05;5.0563756818681194e-05;2.4718121590659405e-05,0;1;0|3.2643485738927649e-05;3.4713028522144707e-05;3.2643485738927649e-05,0;1;0|3.2643485738927649e-05;3.4713028522144707e-05;3.2643485738927649e-05,613,0.0612,0.00624901742469184,0,0.621889365513467,0.0702605257307606,1,0,2,2,2,0
