case_id,method,range_class,category,pending_command_id,selected_core_id,selected_final_id,freeze_reason_d,freeze_reason_q,estimator_state_d,estimator_state_q,sample_index,time_s,id,iq,id_ref,iq_ref,torque,torque_ref,speed_rpm,theta,Vdc,alpha_d,alpha_q,F_d,F_q,F_pred_d,F_pred_q,u_target_d,u_target_q,u_app_prev_d,u_app_prev_q,u_pending_d,u_pending_q,u_selected_final_d,u_selected_final_q,i_pred_k1_d,i_pred_k1_q,i_pred_k2_d,i_pred_k2_q,Jd_pred,Jq_pred,Jd_actual,Jq_actual,false_safe,false_alarm,mode,selected_core,selected_final,S2_triggered,voltage_utilization,gate_exc_d,gate_exc_q,gate_s2,gate_decision,alpha_update_d,alpha_update_q,reset_event,execution_time_us,timing_assertion_pass,projection_hit_d,projection_hit_q,u_hp_d,u_hp_q,y_hp_d,y_hp_q,window_energy_d,window_energy_q,regressor_rcond_d,regressor_rcond_q,reconstruction_residual_V,alpha_step_scale,native_margin_A2,native_mode_gap_A2,actual_d_violation,actual_q_violation,illegal_duration,switching_actions
P08_opposed_20pct,B2,reasonable_extension,parameter,0;6;0|2.5003993311136476e-05;4.9992013377727052e-05;2.5003993311136476e-05,0;6;0|2.6730906754278196e-05;4.6538186491443613e-05;2.6730906754278196e-05,0;6;0|2.6730906754278196e-05;4.6538186491443613e-05;2.6730906754278196e-05,not_slow_tick,not_slow_tick,active,active,931,0.093,-2.99946440387802,16.995594217005,-3,17,8.25985878946442,8.262,400,46.9168986854177,48,1159.88141413136,902.492478781691,9762.8865976967,-12308.3776426773,9762.8865976967,-12308.3776426773,-9.07399677693664,11.8085049607464,-5.25352078985718,16.0433013615461,-10.3724538724487,12.1790978394768,-9.07399677693664,11.8085049607464,-3.22625739066716,16.8639108725847,-3.30244475224316,16.6987817995899,0.0914728281594257,0.0907324042582914,0.0730170306464349,0.122519595484703,0,0,2,2,2,0,0.465381864914436,1,1,1,1,0,0,0,926.8,1,0,0,3.19052559706292,2.30098449285059,3297.88828852183,2462.29021672645,62.6086530397953,85.4797579200601,0.995404919066425,0.998540404161972,3.03543989777123e-14,1,0.0685271718405743,0.000740423901134268,0,0,0,4
P08_opposed_20pct,B2,reasonable_extension,parameter,0;6;0|2.6730906754278196e-05;4.6538186491443613e-05;2.6730906754278196e-05,0;6;0|2.4468509143714257e-05;5.1062981712571492e-05;2.4468509143714257e-05,0;6;0|2.4468509143714257e-05;5.1062981712571492e-05;2.4468509143714257e-05,not_slow_tick,not_slow_tick,active,active,932,0.0931,-3.19881789563681,16.8378343658643,-3,17,8.18318750181005,8.262,400,46.9671641678752,48,1159.88141413136,902.492478781691,9831.48533527259,-12373.5689094782,9831.48533527259,-12373.5689094782,-9.29266795340888,13.4404970104843,-10.3724538724487,12.1790978394768,-9.07399677693664,11.8085049607464,-9.29266795340888,13.4404970104843,-3.26814538345522,16.6661861661895,-3.36283613461327,16.6418240215466,0.131650060581098,0.128290031541025,0.135844160851491,0.131456769338474,0,0,2,2,2,0,0.510629817125715,1,1,1,1,0,0,0,902.2,1,0,0,-1.83198711125216,-1.48505807775772,-1919.41304015774,-1521.98038531062,63.8996385142176,86.7765339564415,0.982617837976937,0.973376801570715,2.89169943032514e-14,1,0.0283499394189017,0.00336002904007382,0,0,0,4
P08_opposed_20pct,B2,reasonable_extension,parameter,0;6;0|2.4468509143714257e-05;5.1062981712571492e-05;2.4468509143714257e-05,0;6;0|2.4568449553843698e-05;5.0863100892312609e-05;2.4568449553843698e-05,0;6;0|2.4568449553843698e-05;5.0863100892312609e-05;2.4568449553843698e-05,not_slow_tick,not_slow_tick,active,active,933,0.0932,-3.27021663650937,16.6499720075698,-3,17,8.09188639567893,8.262,400,47.0174296503326,48,1159.88141413136,902.492478781691,9826.30720263722,-12414.1043060274,9826.30720263722,-12414.1043060274,-8.5719364737496,13.8360521972806,-9.07399677693665,11.8085049607464,-9.29266795340859,13.4404970104845,-8.5719364737496,13.8360521972806,-3.36542520093092,16.6215563232721,-3.37703746056889,16.628839197077,0.142157246672235,0.137760341626433,0.152677600921761,0.109541125655541,0,0,2,2,2,0,0.508631008923126,1,1,1,1,0,0,0,730.7,1,0,0,-0.506853514953109,-1.76286840866378,-607.872254730665,-1731.85518400642,64.107380713011,88.4704228610802,0.967117273281839,0.947413800357236,2.52467742774909e-14,1,0.0178427533277646,0.00439690504580206,0,0,0,4
P08_opposed_20pct,B2,reasonable_extension,parameter,0;6;0|2.4568449553843698e-05;5.0863100892312609e-05;2.4568449553843698e-05,0;6;0|2.4296062626804444e-05;5.1407874746391117e-05;2.4296062626804444e-05,0;6;0|2.4296062626804444e-05;5.1407874746391117e-05;2.4296062626804444e-05,not_slow_tick,not_slow_tick,active,active,934,0.0933,-3.36857042861778,16.6374303248499,-3,17,8.08579113787703,8.262,400,47.0676951327901,48,1159.88141413136,902.492478781691,9818.44413342009,-12374.4193020829,9818.44413342009,-12374.4193020829,-7.95017545861392,14.4018858410131,-9.29266795340862,13.4404970104845,-8.57193647374891,13.8360521972811,-7.95017545861392,14.4018858410131,-3.38096899517738,16.6486816990493,-3.32125065718832,16.7109991340197,0.103201984743931,0.083521500537377,0.119157054841543,0.0583755755429733,0,0,2,2,2,0,0.514078747463911,1,0,1,1,0,0,0,640.1,1,0,0,-0.689248456853818,-0.124332540979394,-833.551628734714,20.283993151996,64.495340248265,88.3527158573087,0.946208155844676,0.925558224904999,2.91344183744555e-14,1,0.0567980152560695,0.0196804842065536,0,0,0,4
P08_opposed_20pct,B2,reasonable_extension,parameter,0;6;0|2.4296062626804444e-05;5.1407874746391117e-05;2.4296062626804444e-05,0;6;0|2.3383486916471782e-05;5.323302616705644e-05;2.3383486916471782e-05,0;6;0|2.3383486916471782e-05;5.323302616705644e-05;2.3383486916471782e-05,not_slow_tick,not_slow_tick,active,active,935,0.0934,-3.39073981230707,16.66903002303,-3,17,8.10114859119257,8.262,400,47.1179606152474,48,1159.88141413136,902.492478781691,9794.01709059588,-12323.5484921312,9794.01709059588,-12323.5484921312,-7.47273173307542,15.3079979133623,-8.57193647374894,13.836052197281,-7.95017545861587,14.401885841012,-7.47273173307542,15.3079979133623,-3.33346417860066,16.7364345389954,-3.22081073453946,16.8856149879839,0.0487573804878544,0.0130839309739324,0.059475194926863,0.00395268749459352,0,0,2,2,2,0,0.532330261670564,0,0,1,0,0,0,0,677.3,1,0,0,0.0299088716655689,0.257661513526328,-68.1221673163476,438.612912044946,64.3958683236813,87.611832621166,0.931145030434158,0.897296034174855,2.71149103569601e-14,1,0.111242619512146,0.0356734495139219,0,0,0,4
P08_opposed_20pct,B2,reasonable_extension,parameter,0;6;0|2.3383486916471782e-05;5.323302616705644e-05;2.3383486916471782e-05,0;6;0|2.5263795457059385e-05;4.9472409085881235e-05;2.5263795457059385e-05,0;6;0|2.5263795457059385e-05;4.9472409085881235e-05;2.5263795457059385e-05,not_slow_tick,not_slow_tick,active,active,936,0.0935,-3.34519133077403,16.7583896203741,-3,17,8.14457735550181,8.262,400,47.1682260977049,48,1159.88141413136,902.492478781691,9764.69921016247,-12268.6607886845,9764.69921016247,-12268.6607886845,-6.22124874079869,14.5575422515964,-7.95017545861589,14.401885841012,-7.47273173307466,15.3079979133627,-6.22124874079869,14.5575422515964,-3.23546967475607,16.9130588397072,-2.98059083245388,17,0.000376715784833379,0,5.01302499333813e-05,0.000773603549392058,0,0,2,2,2,0,0.494724090858812,1,1,1,0,0,0,0,628.4,1,0,0,0.619086392458685,0.782320399394454,578.603660661616,965.401308500877,63.6790454953681,86.9118830897444,0.908583311275162,0.881364493707005,2.78043825163695e-14,1,0.159623284215167,0.000376715784833379,0,0,0,4
P08_opposed_20pct,B2,reasonable_extension,parameter,0;6;0|2.5263795457059385e-05;4.9472409085881235e-05;2.5263795457059385e-05,0;6;0|2.3975818903519255e-05;5.2048362192961496e-05;2.3975818903519255e-05,0;6;0|2.3975818903519255e-05;5.2048362192961496e-05;2.3975818903519255e-05,not_slow_tick,not_slow_tick,active,active,937,0.0936,-3.2438753676099,16.9371295976266,-3,17,8.23144498444653,8.262,400,47.2184915801622,48,1159.88141413136,902.492478781691,9743.68497802792,-12208.4838938861,9743.68497802792,-12208.4838938861,-5.76739442626101,15.6250452493947,-7.47273173307469,15.3079979133627,-6.22124874080096,14.5575422515955,-5.76739442626101,15.6250452493947,-2.99109794852142,17.0300884473991,-2.68567881101713,17.2193886398308,0.0987978098436058,0.0481313752867961,0.0791792889941786,0.0462825920970203,0,0,2,2,2,0,0.520483621929615,1,1,1,1,0,0,0,818.8,1,0,0,1.0417036120999,1.60401084815785,1079.46455312386,1766.24485220541,59.2012220173029,89.4828896295983,0.838324745661131,0.954624158213933,2.95244187117921e-14,1,0.0612021901563942,0.0506664345568097,0,0,0,4
P08_opposed_20pct,B2,reasonable_extension,parameter,0;6;0|2.3975818903519255e-05;5.2048362192961496e-05;2.3975818903519255e-05,0;1;6;1;0|2.1920596220913579e-05;1.2774159102004146e-05;3.0610489354164544e-05;1.2774159102004146e-05;2.1920596220913579e-05,0;1;6;1;0|2.1920596220913579e-05;1.2774159102004146e-05;3.0610489354164544e-05;1.2774159102004146e-05;2.1920596220913579e-05,not_slow_tick,not_slow_tick,active,active,938,0.0937,-3.00708027188273,17.0278137295125,-3,17,8.27551747254305,8.262,400,47.2687570626197,48,1159.88141413136,902.492478781691,9703.72916962466,-12214.1706886028,9703.72916962466,-12214.1706886028,-10.9033663169575,11.134300473319,-6.22124874080099,14.5575422515954,-5.76739442626001,15.625045249395,-10.9033663169575,11.134300473319,-2.70565671521864,17.2165452424724,-2.99994499250667,16.9999904169787,3.02582432197186e-09,9.18342964031396e-11,0.00102633859698461,0.0043444614195264,0,0,3,3,3,0,0.561588075581728,1,1,1,0,0,0,0,841.2,1,0,0,2.17852727415491,0.810877427071075,2312.54308481655,841.402078612034,61.1418819438822,78.0951135595125,0.86543103114799,0.831250986406717,2.78752218223048e-14,1,0.159999996974176,2.93399002556872e-09,0,0,0,4
P08_opposed_20pct,B2,reasonable_extension,parameter,0;1;6;1;0|2.1920596220913579e-05;1.2774159102004146e-05;3.0610489354164544e-05;1.2774159102004146e-05;2.1920596220913579e-05,0;1;6;1;0|2.2185006771906724e-05;8.1974538036350012e-06;3.9235078848916558e-05;8.1974538036350012e-06;2.2185006771906724e-05,0;1;6;1;0|2.2185006771906724e-05;8.1974538036350012e-06;3.9235078848916558e-05;8.1974538036350012e-06;2.2185006771906724e-05,not_slow_tick,not_slow_tick,active,active,939,0.0938,-2.71861185349383,17.2151338934176,-3,17,8.36655507220096,8.262,400,47.3190225450771,48,1159.88141413136,902.492478781691,9671.34132393671,-12217.6990612399,9671.34132393671,-12217.6990612399,-8.19871358970056,13.5572840025289,-5.76739442626004,15.625045249395,-10.9033663169576,11.134300473319,-8.19871358970056,13.5572840025289,-3.01613891535066,16.9982262306602,-2.99995833420498,16.9999910090352,1.73603847453454e-09,8.08374483104165e-11,0.00337073171101263,0.00763893693329468,0,0,3,3,3,0,0.556299864561866,1,1,1,1,0,0,0,546.5,1,0,0,2.50076250926107,1.78446140362714,2687.81249586219,1717.37427886476,57.5324213815347,63.6013504412745,0.831601411152431,0.876506598032555,2.72455154440684e-14,1,0.159999998263962,1.65520102622412e-09,0,0,0,4
P08_opposed_20pct,B2,reasonable_extension,parameter,0;1;6;1;0|2.2185006771906724e-05;8.1974538036350012e-06;3.9235078848916558e-05;8.1974538036350012e-06;2.2185006771906724e-05,0;1;6;1;0|1.9647722791728142e-05;1.0603652834044244e-05;3.9497248748455243e-05;1.0603652834044244e-05;1.9647722791728142e-05,0;1;6;1;0|1.9647722791728142e-05;1.0603652834044244e-05;3.9497248748455243e-05;1.0603652834044244e-05;1.9647722791728142e-05,none,none,active,active,940,0.0939,-2.96796348026104,16.9340874714525,-3,17,8.22996651112591,8.262,400,47.3692880275346,48,1157.48494463678,905.855376137797,9785.24751546905,-12387.4068366651,9785.24751546905,-12387.4068366651,-8.98532787729976,14.5198086112243,-10.9033663169576,11.134300473319,-8.19871358970027,13.557284002529,-8.98532787729976,14.5198086112243,-2.93842748326084,16.9234406477378,-2.9999409057739,16.9999846331682,3.49212755810316e-09,2.36139519676324e-10,1.37272736945059e-05,6.64892105566272e-05,0,0,3,3,3,0,0.607045544165437,1,1,1,1,1,1,0,519.5,1,0,0,-2.50344891236467,-2.57096920382646,-2555.86855791401,-2817.97700084612,63.7946102575712,69.9785550423503,0.969991976504725,0.986272504800906,2.77475808584407e-14,1,0.159999996507872,3.25598803842683e-09,0,0,0,4
P08_opposed_20pct,B2,reasonable_extension,parameter,0;1;6;1;0|1.9647722791728142e-05;1.0603652834044244e-05;3.9497248748455243e-05;1.0603652834044244e-05;1.9647722791728142e-05,0;1;6;1;0|2.1008721464906568e-05;1.1197127660054926e-05;3.5588301750077025e-05;1.1197127660054926e-05;2.1008721464906568e-05,0;1;6;1;0|2.1008721464906568e-05;1.1197127660054926e-05;3.5588301750077025e-05;1.1197127660054926e-05;2.1008721464906568e-05,not_slow_tick,not_slow_tick,active,active,941,0.094,-2.9419419970115,16.9125989878017,-3,17,8.21952310807161,8.262,400,47.4195535099919,48,1157.48494463678,905.855376137797,9776.46123109241,-12414.5109865054,9776.46123109241,-12414.5109865054,-8.40839132117818,13.8543337191393,-8.19871358970029,13.557284002529,-8.98532787730193,14.519808611223,-8.40839132117818,13.8543337191393,-3.00433404796247,16.9864325582479,-2.99994656114107,16.9999837278264,2.85571164416162e-09,2.64783635160998e-10,0.000142880056286085,6.0300778189164e-06,0,0,3,3,3,0,0.579825570701869,0,0,1,1,0,0,0,525.1,1,0,0,0.19114362414801,-0.140586390885616,187.96941514087,-211.277736818048,63.4284044748099,68.4018466375015,0.925926903545049,0.939917482837292,2.80866677486136e-14,1,0.159999997144288,2.59092800900062e-09,0,0,0,4
P08_opposed_20pct,B2,reasonable_extension,parameter,0;1;6;1;0|2.1008721464906568e-05;1.1197127660054926e-05;3.5588301750077025e-05;1.1197127660054926e-05;2.1008721464906568e-05,0;1;6;1;0|2.1053614173841467e-05;1.2839243104153475e-05;3.2214285444010117e-05;1.2839243104153475e-05;2.1053614173841467e-05,0;1;6;1;0|2.1053614173841467e-05;1.2839243104153475e-05;3.2214285444010117e-05;1.2839243104153475e-05;2.1053614173841467e-05,not_slow_tick,not_slow_tick,active,active,942,0.0941,-2.99629496643814,16.9918459083549,-3,17,8.25803711146048,8.262,400,47.4698189924494,48,1157.48494463678,905.855376137797,9796.55893490326,-12400.977611238,9796.55893490326,-12400.977611238,-8.55045716261655,13.6150633188983,-8.98532787730195,14.5198086112229,-8.4083913211767,13.8543337191402,-8.55045716261655,13.6150633188983,-2.98989770923548,17.0067504154601,-2.99994435929419,16.9999804847244,3.09588814297202e-09,3.80845981880951e-10,2.80017159329506e-05,0.000141180351269422,0,0,3,3,3,0,0.578927716523171,1,1,1,1,0,0,0,518,1,0,0,-0.565697130280968,0.780841306917898,-584.986356039905,756.272489961582,63.7450749651288,68.9993284083927,0.95905034369728,0.974733672147363,2.86428933843956e-14,1,0.159999996904112,2.71504216109107e-09,0,0,0,4
P08_opposed_20pct,B2,reasonable_extension,parameter,0;1;6;1;0|2.1053614173841467e-05;1.2839243104153475e-05;3.2214285444010117e-05;1.2839243104153475e-05;2.1053614173841467e-05,0;1;6;1;0|2.0836317861848759e-05;1.4003115180215698e-05;3.0321133915871092e-05;1.4003115180215698e-05;2.0836317861848759e-05,0;1;6;1;0|2.0836317861848759e-05;1.4003115180215698e-05;3.0321133915871092e-05;1.4003115180215698e-05;2.0836317861848759e-05,not_slow_tick,not_slow_tick,active,active,943,0.0942,-2.98804675540759,17.0024556216767,-3,17,8.26319343213486,8.262,400,47.5200844749068,48,1157.48494463678,905.855376137797,9801.18631947299,-12411.7145956966,9801.18631947299,-12411.7145956966,-8.4876320028001,13.7608785628841,-8.40839132117672,13.8543337191402,-8.55045716261798,13.6150633188974,-8.4876320028001,13.7608785628841,-2.99763066700949,16.994611992495,-2.99994266094804,16.9999771155821,3.28776687975221e-09,5.23696582225182e-10,2.38074527958416e-05,0.000116182979737413,0,0,3,3,3,0,0.583273642763025,0,0,1,1,0,0,0,519.3,1,0,0,0.0106774545520469,0.109598094093391,38.9741761054417,66.4053967644197,63.7376674796191,68.9112883564698,0.95382687855173,0.997342445887536,2.78043825163695e-14,1,0.159999996712233,2.76407029752703e-09,0,0,0,4
P08_opposed_20pct,B2,reasonable_extension,parameter,0;1;6;1;0|2.0836317861848759e-05;1.4003115180215698e-05;3.0321133915871092e-05;1.4003115180215698e-05;2.0836317861848759e-05,0;1;6;1;0|2.0747982342114909e-05;1.5303349401893376e-05;2.7897336511983434e-05;1.5303349401893376e-05;2.0747982342114909e-05,0;1;6;1;0|2.0747982342114909e-05;1.5303349401893376e-05;2.7897336511983434e-05;1.5303349401893376e-05;2.0747982342114909e-05,not_slow_tick,not_slow_tick,active,active,944,0.0943,-2.99470833523993,16.9881180661814,-3,17,8.25622538016416,8.262,400,47.5703499573641,48,1157.48494463678,905.855376137797,9808.4921488969,-12427.9494114806,9808.4921488969,-12427.9494114806,-8.50552352373909,13.8091487698307,-8.550457162618,13.6150633188974,-8.48763200280166,13.7608785628832,-8.50552352373909,13.8091487698307,-2.99628974623627,16.9918597076901,-2.99994207384478,16.9999739318458,3.35543945893688e-09,6.79548664444318e-10,7.82781257271626e-06,2.13039227290237e-05,0,0,3,3,3,0,0.585040353157702,0,0,1,1,0,0,0,519.2,1,0,0,-0.124818967544773,-0.123188690841912,-104.617545897388,-173.913926835519,63.7526433861922,68.9257360545954,0.959205425036715,0.992187172457392,2.71149103569601e-14,1,0.159999996644561,2.67589079449256e-09,0,0,0,4
P08_opposed_20pct,B2,reasonable_extension,parameter,0;1;6;1;0|2.0747982342114909e-05;1.5303349401893376e-05;2.7897336511983434e-05;1.5303349401893376e-05;2.0747982342114909e-05,0;1;6;1;0|2.0911381281631559e-05;1.6503633020617242e-05;2.5169971395502396e-05;1.6503633020617242e-05;2.0911381281631559e-05,0;1;6;1;0|2.0911381281631559e-05;1.6503633020617242e-05;2.5169971395502396e-05;1.6503633020617242e-05;2.0911381281631559e-05,not_slow_tick,not_slow_tick,active,active,945,0.0944,-2.99512071185562,16.9892211791119,-3,17,8.25676149304839,8.262,400,47.6206154398215,48,1157.48494463678,905.855376137797,9811.41473484851,-12434.5457329259,9811.41473484851,-12434.5457329259,-8.48913257120278,13.763238833051,-8.48763200280168,13.7608785628832,-8.50552352374013,13.8091487698301,-8.48913257120278,13.763238833051,-2.99848078086909,16.996675771123,-2.99994362180354,16.9999715868292,3.1785010362557e-09,8.07308273253304e-10,6.89842963517394e-06,1.03344174886825e-05,0,0,3,3,3,0,0.581772374367369,0,0,1,1,0,0,0,494.9,1,0,0,-0.0588941173420245,0.0214952254866567,-40.019238044317,-18.5318804489473,63.7545977190693,68.9204851576638,0.96028059047947,0.989300064759481,2.71149103569601e-14,1,0.159999996821499,2.37119276300239e-09,0,0,0,4
P08_opposed_20pct,B2,reasonable_extension,parameter,0;1;6;1;0|2.0911381281631559e-05;1.6503633020617242e-05;2.5169971395502396e-05;1.6503633020617242e-05;2.0911381281631559e-05,0;1;6;1;0|2.1083529302065967e-05;1.7696069454098012e-05;2.2440802487672042e-05;1.7696069454098012e-05;2.1083529302065967e-05,0;1;6;1;0|2.1083529302065967e-05;1.7696069454098012e-05;2.2440802487672042e-05;1.7696069454098012e-05;2.1083529302065967e-05,not_slow_tick,not_slow_tick,active,active,946,0.0945,-2.99720217717274,16.9953843827359,-3,17,8.25975681000963,8.262,400,47.6708809222789,48,1157.48494463678,905.855376137797,9814.61124408939,-12437.7742038939,9814.61124408939,-12437.7742038939,-8.49308296762964,13.7482171207088,-8.50552352374016,13.8091487698301,-8.48913257120269,13.7632388330511,-8.49308296762964,13.7482171207088,-2.99834536718309,16.9983573513453,-2.99994580963239,16.9999695700662,2.93659594171978e-09,9.25980868118459e-10,4.32798272444819e-06,1.13221541053755e-05,0,0,3,3,3,0,0.578329413958681,0,0,1,1,0,0,0,503,1,0,0,-0.0729463563664794,0.0662771608118558,-53.8746188056472,30.465575161152,63.7596446918677,68.9248714063953,0.963320735851996,0.992974226095956,2.86428933843956e-14,1,0.159999997063404,2.01061507360132e-09,0,0,0,4
P08_opposed_20pct,B2,reasonable_extension,parameter,0;1;6;1;0|2.1083529302065967e-05;1.7696069454098012e-05;2.2440802487672042e-05;1.7696069454098012e-05;2.1083529302065967e-05,0;1;0|2.6353364192063636e-05;4.7293271615872734e-05;2.6353364192063636e-05,0;1;0|2.6353364192063636e-05;4.7293271615872734e-05;2.6353364192063636e-05,not_slow_tick,not_slow_tick,active,active,947,0.0946,-2.99737351382353,16.9967852811182,-3,17,8.26043764662347,8.262,400,47.7211464047363,48,1157.48494463678,905.855376137797,9817.04087748829,-12441.7043794614,9817.04087748829,-12441.7043794614,-11.8372455338796,9.42936586840483,-8.48913257120271,13.7632388330511,-8.49308296762993,13.7482171207087,-11.8372455338796,9.42936586840483,-2.99873099293298,16.9980044822825,-3.38717025432761,16.6079982208828,0.149900805836105,0.153665394831043,0.126861865659233,0.195642117010788,1,0,2,2,2,0,0.472932716158727,0,0,1,1,0,0,0,601.9,1,0,0,-0.0537276336375783,0.0193488628312419,-33.0346655352288,-16.2996033916873,63.7620957287408,68.9246297137234,0.965096290385531,0.995339644324735,2.71149103569601e-14,1,0.00633460516895715,0.00376458899493812,0,1,0,4
P08_opposed_20pct,B2,reasonable_extension,parameter,0;1;0|2.6353364192063636e-05;4.7293271615872734e-05;2.6353364192063636e-05,0;1;6;1;0|1.6112728295856183e-05;1.5563051831780472e-05;3.6648439744726695e-05;1.5563051831780472e-05;1.6112728295856183e-05,0;1;6;1;0|1.6112728295856183e-05;1.5563051831780472e-05;3.6648439744726695e-05;1.5563051831780472e-05;1.6112728295856183e-05,not_slow_tick,not_slow_tick,active,active,948,0.0947,-2.99791961957218,16.9966351591263,-3,17,8.26036468733538,8.262,400,47.7714118871938,48,1157.48494463678,905.855376137797,9819.06931089029,-12445.1276873518,9819.06931089029,-12445.1276873518,-5.1462998710642,18.0842864502646,-8.49308296762996,13.7482171207086,-11.8372455338796,9.42936586840475,-5.1462998710642,18.0842864502646,-3.38615603762662,16.6062865669376,-2.9999255686719,16.9999486086612,5.54002260339585e-09,2.64106970370771e-09,0.000272317402202564,0.000436131195035422,0,0,3,3,3,0,0.677745434082876,0,0,1,1,0,0,0,694.6,1,0,0,-0.0547941285615874,0.00411079296434558,-34.943238688141,-30.2193167783969,53.037034992532,51.308851155359,0.788333212943175,0.772355133796698,2.86428933843956e-14,1,0.159999994459977,2.89895289968814e-09,0,0,0,2
P08_opposed_20pct,B2,reasonable_extension,parameter,0;1;6;1;0|1.6112728295856183e-05;1.5563051831780472e-05;3.6648439744726695e-05;1.5563051831780472e-05;1.6112728295856183e-05,0;1;0|2.5213313776797321e-05;4.9573372446405363e-05;2.5213313776797321e-05,0;1;0|2.5213313776797321e-05;4.9573372446405363e-05;2.5213313776797321e-05,not_slow_tick,not_slow_tick,active,active,949,0.0948,-3.35617673374216,16.5576854998864,-3,17,8.04703515294477,8.262,400,47.8216773696511,48,1157.48494463678,905.855376137797,9894.01757060144,-12566.6303549799,9894.01757060144,-12566.6303549799,-11.3533221518639,11.0793523231596,-11.8372455338797,9.42936586840473,-5.14629987106688,18.0842864502638,-11.3533221518639,11.0793523231596,-2.96245143881663,16.9391972748471,-3.28717962799586,16.686163325955,0.0824721387358397,0.0984934579756251,0.101700680890429,0.0613590248239535,0,0,2,2,2,0,0.495733724464054,1,1,1,1,0,0,0,735.5,1,0,0,-3.22900886007072,-4.09900343637258,-3431.45065675635,-4197.30395479533,51.907990534647,48.6917793283493,0.841487538828382,0.753287281264726,2.4161065164093e-14,1,0.0615065420243749,0.0160213192397854,0,0,0,4
P08_opposed_20pct,B2,reasonable_extension,parameter,0;1;0|2.5213313776797321e-05;4.9573372446405363e-05;2.5213313776797321e-05,0;1;6;1;0|1.9730932216796506e-05;1.7768687086039858e-05;2.5000761394327271e-05;1.7768687086039858e-05;1.9730932216796506e-05,0;1;6;1;0|1.9730932216796506e-05;1.7768687086039858e-05;2.5000761394327271e-05;1.7768687086039858e-05;1.9730932216796506e-05,not_slow_tick,not_slow_tick,active,active,950,0.0949,-3.01650204236459,17.0208837543329,-3,17,8.27214950460577,8.262,400,47.8719428521084,48,1157.48494463678,905.855376137797,9758.89106173156,-12362.4141562655,9758.89106173156,-12362.4141562655,-5.36589732902858,15.9840784345167,-5.14629987106691,18.0842864502638,-11.3533221518646,11.0793523231589,-5.36589732902858,15.9840784345167,-3.35474288243089,16.7882714253121,-2.99994831353946,16.9999563479371,2.67149020315197e-09,1.90550259475883e-09,3.35048664178957e-06,3.12530258892832e-05,0,0,3,3,3,0,0.60538135566407,1,1,1,0,0,0,0,525.1,1,0,0,3.28883996260492,4.32812128821219,3370.47402878321,4582.96642296577,54.633842040483,60.5224374677425,0.815476478574687,0.862719289669377,3.20237283398938e-14,1,0.15999999732851,7.65987608393145e-10,0,0,0,2
P08_opposed_20pct,B2,reasonable_extension,parameter,0;1;6;1;0|1.9730932216796506e-05;1.7768687086039858e-05;2.5000761394327271e-05;1.7768687086039858e-05;1.9730932216796506e-05,0;1;0|2.4954701086578479e-05;5.0090597826843046e-05;2.4954701086578479e-05,0;1;0|2.4954701086578479e-05;5.0090597826843046e-05;2.4954701086578479e-05,not_slow_tick,not_slow_tick,active,active,951,0.095,-3.31890544192665,16.752292461108,-3,17,8.14161413609847,8.262,400,47.9222083345659,48,1157.48494463678,905.855376137797,9848.48466299217,-12452.361566776,9848.48466299217,-12452.361566776,-10.2903123057849,12.2897532478087,-11.3533221518646,11.0793523231589,-5.36589732902889,15.9840784345166,-10.2903123057849,12.2897532478087,-2.9551515129092,16.9549826426819,-3.16139120356565,16.8230203910977,0.026047120588368,0.0313217819672024,0.0356443229453497,0.0231495424069488,0,0,2,2,2,0,0.500905978268431,1,1,1,1,0,0,0,682.9,1,0,0,-2.77227320228315,-2.54297219694812,-2897.79153658248,-2598.18260106103,52.1398871630665,61.6946154258548,0.850808609563951,0.878104340183703,2.76336272728344e-14,1,0.128678218032798,0.0052746613788344,0,0,0,4
P08_opposed_20pct,B2,reasonable_extension,parameter,0;1;0|2.4954701086578479e-05;5.0090597826843046e-05;2.4954701086578479e-05,0;1;0|2.6611765578796914e-05;4.6776468842406176e-05;2.6611765578796914e-05,0;1;0|2.6611765578796914e-05;4.6776468842406176e-05;2.6611765578796914e-05,not_slow_tick,not_slow_tick,active,active,952,0.0951,-2.99816956654265,16.994409559419,-3,17,8.25928304587765,8.262,400,47.9724738170233,48,1157.48494463678,905.855376137797,9740.93952890854,-12353.794274933,9740.93952890854,-12353.794274933,-9.02070486484697,11.9449562061759,-5.36589732902892,15.9840784345166,-10.2903123057844,12.2897532478092,-9.02070486484697,11.9449562061759,-3.2151637706074,16.8723040370192,-3.28520282482376,16.7189648892354,0.0813406512874541,0.0789807334824602,0.0644815393504114,0.106682399496375,0,0,2,2,2,0,0.467764688424062,1,1,1,1,0,0,0,852.2,1,0,0,3.05439403952493,2.24366621868911,3166.92115223418,2383.45624858391,58.1130333359579,64.523256032428,0.874456902431667,0.922462110475988,2.84355838317334e-14,1,0.0786593487125459,0.00235991780499388,0,0,0,2
