case_id,method,range_class,category,pending_command_id,selected_core_id,selected_final_id,freeze_reason_d,freeze_reason_q,estimator_state_d,estimator_state_q,sample_index,time_s,id,iq,id_ref,iq_ref,torque,torque_ref,speed_rpm,theta,Vdc,alpha_d,alpha_q,F_d,F_q,F_pred_d,F_pred_q,u_target_d,u_target_q,u_app_prev_d,u_app_prev_q,u_pending_d,u_pending_q,u_selected_final_d,u_selected_final_q,i_pred_k1_d,i_pred_k1_q,i_pred_k2_d,i_pred_k2_q,Jd_pred,Jq_pred,Jd_actual,Jq_actual,false_safe,false_alarm,mode,selected_core,selected_final,S2_triggered,voltage_utilization,gate_exc_d,gate_exc_q,gate_s2,gate_decision,alpha_update_d,alpha_update_q,reset_event,execution_time_us,timing_assertion_pass,projection_hit_d,projection_hit_q,u_hp_d,u_hp_q,y_hp_d,y_hp_q,window_energy_d,window_energy_q,regressor_rcond_d,regressor_rcond_q,reconstruction_residual_V,alpha_step_scale,native_margin_A2,native_mode_gap_A2,actual_d_violation,actual_q_violation,illegal_duration,switching_actions
C01_nominal_100rpm_10A,RLS,normal,core,0;5;0|3.8961138973629779e-05;2.2077722052740449e-05;3.8961138973629779e-05,0;4;0|3.6630109573159357e-05;2.6739780853681295e-05;3.6630109573159357e-05,0;4;0|3.6630109573159357e-05;2.6739780853681295e-05;3.6630109573159357e-05,none,none,active,active,126,0.0125,0.221075988032266,9.594523043819,0,10,4.64766614493244,4.86,100,1.74079632679485,48,1238.13970986987,841.822729325276,1630.60176817588,-3425.6379443825,1630.60176817588,-3425.6379443825,1.60634659297945,8.4045985475667,0,0,-5.40404862746826,4.55067703559107,1.60634659297945,8.4045985475667,-0.284960555123768,9.63504558561866,0.0769877721520228,10,0.00592711706093178,0,0.0128005301178743,0.00203289916648012,0,0,2,2,2,0,0.267397808536813,1,1,1,0,1,1,0,1853.6,1,0,0,1.40401928461446,-4.26677337336215,1765.84291362053,-3564.10758324088,101.278636793325,269.284796538272,0.966984703121486,0.858133931966678,0,1,0.154072882939068,0.00592711706093178,0,0,0,2
C01_nominal_100rpm_10A,RLS,normal,core,0;4;0|3.6630109573159357e-05;2.6739780853681295e-05;3.6630109573159357e-05,0|0.0001,0|0.0001,none,not_slow_tick,active,active,127,0.0126,-0.273071617586139,9.61463729393753,0,10,4.69161721367383,4.86,100,1.75336269740921,48,1237.08420526455,841.822729325276,1628.98791310671,-3424.86942476963,1628.98791310671,-3424.86942476963,0,0,-5.40404862746826,4.55067703559107,1.60634659297944,8.40459854756671,0,0,0.0885457735600695,9.97966856028015,0.25144456487074,9.63718161780319,0.0632243692030358,0.131637178459913,0.0869764593328089,0.166048922072013,1,0,1,1,1,0,0,1,0,1,1,1,0,0,1430.6,1,0,0,-3.80002787571111,0.26970847911747,-4752.4955522684,242.230870958371,113.837591465157,250.57757268762,0.830574751009803,0.972149308222608,0,1,0.0283628215400869,0.0684128092568773,0,1,0,4
C01_nominal_100rpm_10A,RLS,normal,core,0|0.0001,0;5;0|3.82984994554596e-05;2.3403001089080807e-05;3.82984994554596e-05,0;5;0|3.82984994554596e-05;2.3403001089080807e-05;3.82984994554596e-05,none,none,active,active,128,0.0127,0.113139427777739,9.95491231690938,0,10,4.82997807581955,4.86,100,1.76592906802357,48,1238.70850943721,840.855509830989,1632.7548959642,-3419.71061781288,1632.7548959642,-3419.71061781288,-5.54256045766343,5.03632313048306,1.60634659297944,8.40459854756671,0,0,-5.54256045766343,5.03632313048306,0.276414917374159,9.61294125512809,-0.246871273327212,9.6944521987024,0.0609454255941992,0.0933594588777974,0.0470812713739829,0.120820364856181,0,0,2,2,2,0,0.234030010890808,1,1,1,0,1,1,0,2414.9,1,0,0,3.04984897749976,3.91744849153845,3848.53640967672,3271.64666951708,122.709661117635,227.042257850727,0.921580367220008,0.906149010887368,0,1,0.0666405411222026,0.0324140332835982,0,0,0,0
C01_nominal_100rpm_10A,RLS,normal,core,0;5;0|3.82984994554596e-05;2.3403001089080807e-05;3.82984994554596e-05,0;4;0|3.7273259805622207e-05;2.5453480388755591e-05;3.7273259805622207e-05,0;4;0|3.7273259805622207e-05;2.5453480388755591e-05;3.7273259805622207e-05,none,none,active,active,129,0.0128,0.294917716207096,9.59250899142188,0,10,4.64159056375102,4.86,100,1.77849543863793,48,1239.26945627783,841.89219946484,1634.23330164977,-3423.60844025636,1634.23330164977,-3423.60844025636,1.82952063413153,7.93698505937395,0,0,-5.54256045766345,5.03632313048304,1.82952063413153,7.93698505937395,-0.228531542103488,9.67415226315005,0.161618692212415,10,0.0261206016724512,0,0.0386620865788218,0.00221028365462881,0,0,2,2,2,0,0.254534803887556,1,1,1,0,1,1,0,2160.9,1,0,0,1.37132726529431,-4.26279255322684,1713.99839831492,-3567.37997432264,115.272200647495,240.317318893891,0.904709133138828,0.856274716276531,0,1,0.133879398327549,0.0261206016724512,0,0,0,2
C01_nominal_100rpm_10A,RLS,normal,core,0;4;0|3.7273259805622207e-05;2.5453480388755591e-05;3.7273259805622207e-05,0|0.0001,0|0.0001,none,none,active,active,130,0.0129,-0.216982191375198,9.65240776065024,0,10,4.70614985590928,4.86,100,1.79106180925228,48,1238.2557792652,841.827809771095,1632.60216446312,-3422.40635676311,1632.60216446312,-3422.40635676311,0,0,-5.54256045766345,5.03632313048304,1.8295206341315,7.93698505937396,0,0,0.172819474920939,9.9783245998458,0.336079691367251,9.63608396416948,0.112949558949506,0.132434881134597,0.142407985509441,0.168177086081946,1,0,1,1,1,0,0,1,1,1,0,1,1,0,1467.5,1,0,0,-3.96267153275069,0.734854048393387,-4961.6443837115,622.858924194165,128.950412007264,222.211823279534,0.889025874863621,0.990596360155646,0,1,0.0275651188654032,0.0194853221850904,0,1,0,4
C01_nominal_100rpm_10A,RLS,normal,core,0|0.0001,0;5;0|3.7461721109461571e-05;2.5076557781076859e-05;3.7461721109461571e-05,0;5;0|3.7461721109461571e-05;2.5076557781076859e-05;3.7461721109461571e-05,none,none,active,active,131,0.013,0.196626769741106,9.95298634608299,0,10,4.82306079460388,4.86,100,1.80362817986664,48,1239.86190273749,840.979754211151,1636.16182241258,-3417.84613217723,1636.16182241258,-3417.84613217723,-5.7312970837391,5.61647663157667,1.8295206341315,7.93698505937396,0,0,-5.7312970837391,5.61647663157667,0.360242951982364,9.61120173286526,-0.186742556516237,9.74175143336314,0.03487278241422,0.0666923221699919,0.0251422637850884,0.0915710636448656,0,0,2,2,2,0,0.250765577810769,1,1,1,0,1,1,0,1152,1,0,0,3.23893908109204,3.45374017842009,4078.77208811074,2878.17423192612,138.11860243583,217.845938558346,0.966532393823176,0.973161964610644,0,1,0.0933076778300081,0.0318195397557719,0,0,0,0
C01_nominal_100rpm_10A,RLS,normal,core,0;5;0|3.7461721109461571e-05;2.5076557781076859e-05;3.7461721109461571e-05,0;5;0|4.3582443003007322e-05;1.283511399398536e-05;4.3582443003007322e-05,0;5;0|4.3582443003007322e-05;1.283511399398536e-05;4.3582443003007322e-05,none,none,active,active,132,0.0131,0.377369825912779,9.58990600335783,0,10,4.63463794128706,4.86,100,1.81619455048099,48,1240.35462269126,842.035697946738,1637.31791734732,-3421.87345545919,1637.31791734732,-3421.87345545919,-2.89713531415932,2.91135680710618,0,0,-5.73129708373912,5.61647663157664,-2.89713531415932,2.91135680710618,-0.169782465535766,9.72064603985903,-0.365398191748995,9.62360533041748,0.133515838533435,0.141672947290136,0.112921956586169,0.174338794914256,1,0,2,2,2,0,0.128351139939854,1,1,1,0,1,1,0,1090.5,1,0,0,1.33894752461252,-4.25908263690617,1662.60738673123,-3570.49429717022,132.672488695519,231.709873425289,0.88526288694269,0.913184598394701,0,1,0.0183270527098639,0.00815710875670067,0,1,0,2
C01_nominal_100rpm_10A,RLS,normal,core,0;5;0|4.3582443003007322e-05;1.283511399398536e-05;4.3582443003007322e-05,0;4;0|3.569162761368675e-05;2.8616744772626504e-05;3.569162761368675e-05,0;4;0|3.569162761368675e-05;2.8616744772626504e-05;3.569162761368675e-05,none,none,active,active,133,0.0132,-0.15856312239953,9.69739288897175,0,10,4.72400401608866,4.86,100,1.82876092109535,48,1239.37404784137,841.824524958458,1635.66255790449,-3420.09974371628,1635.66255790449,-3420.09974371628,2.50263710371753,8.80874673609004,-5.73129708373912,5.61647663157664,-2.89713531415932,2.91135680710618,2.50263710371753,8.80874673609004,-0.354060298754465,9.60046807071279,0.119676304787224,10,0.0143224179275245,0,0.0262464467809413,0.0018840961120239,0,0,2,2,2,0,0.286167447726265,1,1,1,1,1,1,0,930.9,1,0,0,-4.17273208117027,1.28952429493695,-5228.94502520318,1078.41908690943,145.646424938398,228.716738790489,0.961160704992242,0.98946239404029,0,1,0.145677582072475,0.0143224179275245,0,0,0,2
C01_nominal_100rpm_10A,RLS,normal,core,0;4;0|3.569162761368675e-05;2.8616744772626504e-05;3.569162761368675e-05,0|0.0001,0|0.0001,none,none,active,active,134,0.0133,-0.336038623652355,9.58246102587392,0,10,4.68026061307795,4.86,100,1.84132729170971,48,1238.84160670958,842.16909408059,1635.45577095186,-3420.3476264974,1635.45577095186,-3420.3476264974,0,0,-2.89713531415932,2.91135680710618,2.50263710371755,8.80874673609003,0,0,0.137544050500878,9.98227168909601,0.301089627596065,9.64023692644627,0.090654963845937,0.129429469092824,0.117808412182642,0.165021443921834,1,0,1,1,1,0,0,1,1,1,0,1,1,0,1123.4,1,0,0,-1.27164179601095,-1.34481575305684,-1562.15202687791,-1088.47998019754,144.577730903295,214.410806806916,0.93377274628813,0.858102079502575,0,1,0.0305705309071765,0.0387745052468865,0,1,0,4
C01_nominal_100rpm_10A,RLS,normal,core,0|0.0001,0;5;0|3.761274867866641e-05;2.4774502642667187e-05;3.761274867866641e-05,0;5;0|3.761274867866641e-05;2.4774502642667187e-05;3.761274867866641e-05,none,none,active,active,135,0.0134,0.16200755161702,9.95659382403363,0,10,4.82729068608763,4.86,100,1.85389366232407,48,1240.72792051072,841.093465983934,1639.4074280538,-3414.68441190775,1639.4074280538,-3414.68441190775,-5.3763132020144,5.82631245539214,2.50263710371755,8.80874673609003,0,0,-5.3763132020144,5.82631245539214,0.3259482944224,9.61512538284285,-0.177165152687188,9.76370427535319,0.0313874913266745,0.0558356694863612,0.0218887271820884,0.0791059740435866,0,0,2,2,2,0,0.247745026426672,1,1,1,0,1,1,0,3351.7,1,0,0,3.92172409077263,4.32494546713066,4933.41150142688,3612.05830075881,157.848944580058,214.682616529186,0.977893914371892,0.895362730785442,0,1,0.104164330513639,0.0244481781596867,0,0,0,0
C01_nominal_100rpm_10A,RLS,normal,core,0;5;0|3.761274867866641e-05;2.4774502642667187e-05;3.761274867866641e-05,0;5;0|4.371097871722677e-05;1.2578042565546469e-05;4.371097871722677e-05,0;5;0|4.371097871722677e-05;1.2578042565546469e-05;4.371097871722677e-05,none,none,active,active,136,0.0135,0.343232300610886,9.59377168498265,0,10,4.63886421414737,4.86,100,1.86646003293842,48,1241.19960063615,842.122349063659,1640.49339333664,-3418.51294361538,1640.49339333664,-3418.51294361538,-2.69217401774157,2.99209152730006,0,0,-5.37631320201443,5.82631245539212,-2.69217401774157,2.99209152730006,-0.160026139978969,9.74256718375248,-0.330129332211692,9.65268660394928,0.108985375986538,0.120626595076282,0.0897736733128192,0.151986761856539,0,0,2,2,2,0,0.125780425655465,1,1,1,0,1,1,0,1688.3,1,0,0,1.34813263770233,-4.2596112055114,1676.9373767382,-3569.61651778053,156.803463868494,215.775909301559,0.989905326241559,0.86457185724876,0,1,0.0393734049237176,0.0116412190897446,0,0,0,2
C01_nominal_100rpm_10A,RLS,normal,core,0;5;0|4.371097871722677e-05;1.2578042565546469e-05;4.371097871722677e-05,0;4;0|3.60731926300118e-05;2.7853614739976398e-05;3.60731926300118e-05,0;4;0|3.60731926300118e-05;2.7853614739976398e-05;3.60731926300118e-05,none,none,active,active,137,0.0136,-0.147948393644839,9.71874215736519,0,10,4.73366136897058,4.86,100,1.87902640355278,48,1240.27849896018,841.856244993212,1638.98207286283,-3416.48391386874,1638.98207286283,-3416.48391386874,2.86360882336787,8.4406224394195,-5.37631320201443,5.82631245539212,-2.69217401774157,2.99209152730006,2.86360882336787,8.4406224394195,-0.317954741324966,9.6289848597632,0.201110711266899,9.99791553960184,0.0404455181862782,4.34497515149926e-06,0.0590821519787755,0.00220792169088511,0,0,2,2,2,0,0.278536147399764,1,1,1,0,1,1,0,1057.5,1,0,0,-3.8267715360965,1.48836618738668,-4794.76120296983,1242.89411672686,164.849758234023,214.802342701668,0.966638466464304,0.955331660285657,0,1,0.119554481813722,0.0404411732111267,0,0,0,2
C01_nominal_100rpm_10A,RLS,normal,core,0;4;0|3.60731926300118e-05;2.7853614739976398e-05;3.60731926300118e-05,0|0.0001,0|0.0001,none,none,active,active,138,0.0137,-0.299622551408967,9.61014520413808,0,10,4.69126236603452,4.86,100,1.89159277416714,48,1239.83466715749,842.189504384021,1638.87618836717,-3416.71905139133,1638.87618836717,-3416.71905139133,0,0,-2.69217401774157,2.99209152730006,2.86360882336788,8.4406224394195,0,0,0.219305216666706,9.97933366189368,0.383192835503423,9.63766175675455,0.146836749181153,0.1312890025182,0.179145519191171,0.168472707131586,1,0,1,1,1,0,0,1,1,1,0,1,1,0,872,1,0,0,-1.08550073423246,-1.27856200367011,-1329.71104615116,-1038.14113240117,163.008621435472,212.051699726964,0.988788076743033,0.979279578004502,0,1,0.0131632508188466,0.0155477466629533,1,1,0,4
C01_nominal_100rpm_10A,RLS,normal,core,0|0.0001,0;5;0|3.647238386980637e-05;2.7055232260387271e-05;3.647238386980637e-05,0;5;0|3.647238386980637e-05;2.7055232260387271e-05;3.647238386980637e-05,none,none,active,active,139,0.0138,0.243068204376417,9.95301147277382,0,10,4.81974489925494,4.86,100,1.9041591447815,48,1241.73169583152,841.203736779333,1642.66679975037,-3411.50813620738,1642.66679975037,-3411.50813620738,-5.54415001175805,6.64964099300598,2.86360882336788,8.4406224394195,0,0,-5.54415001175805,6.64964099300598,0.407334884351453,9.61186065915309,-0.116833115277978,9.83008013068812,0.0136499768255574,0.028872761986968,0.00795168390774766,0.0473888730562992,0,0,2,2,2,0,0.270552322603873,1,1,1,1,1,1,0,1002.9,1,0,0,4.24676800153314,3.96147046302686,5333.24118487676,3302.66653191602,176.632677875803,214.185677712592,0.940430363416997,0.987773480691838,0,1,0.131127238013032,0.0152227851614106,0,0,0,0
C01_nominal_100rpm_10A,RLS,normal,core,0;5;0|3.647238386980637e-05;2.7055232260387271e-05;3.647238386980637e-05,0;5;0|4.3784386260528268e-05;1.2431227478943461e-05;4.3784386260528268e-05,0;5;0|4.3784386260528268e-05;1.2431227478943461e-05;4.3784386260528268e-05,none,none,active,active,140,0.0139,0.423255855471806,9.58954573076701,0,10,4.63129563920336,4.86,100,1.91672551539586,48,1242.14268672203,842.252638596924,1643.44864601557,-3415.46297972973,1643.44864601557,-3415.46297972973,-2.50880859473662,3.08711938515817,0,0,-5.54415001175808,6.64964099300596,-2.50880859473662,3.08711938515817,-0.10106181904615,9.80806720000219,-0.248346779278338,9.72653434681054,0.0616761227779238,0.0747834634743388,0.0473087575348328,0.102075417766269,0,0,2,2,2,0,0.124312274789435,1,1,1,0,1,1,0,1055.8,1,0,0,1.314001219257,-4.255194377573,1622.79963107798,-3572.62089578406,176.384596548447,214.013969313826,0.943285729002802,0.988376622259473,0,1,0.0852165365256612,0.0131073406964151,0,0,0,2
C01_nominal_100rpm_10A,RLS,normal,core,0;5;0|4.3784386260528268e-05;1.2431227478943461e-05;4.3784386260528268e-05,0;5;0|4.3831471846090175e-05;1.2337056307819649e-05;4.3831471846090175e-05,0;5;0|4.3831471846090175e-05;1.2337056307819649e-05;4.3831471846090175e-05,none,none,active,active,141,0.014,-0.0891722148864076,9.7823101448016,0,10,4.76048336426227,4.86,100,1.92929188601022,48,1241.24594246655,841.757133795549,1641.91167427617,-3412.50307237383,1641.91167427617,-3412.50307237383,-2.45110785729645,3.09477837755022,-5.54415001175808,6.64964099300596,-2.50880859473662,3.08711938515816,-2.45110785729645,3.09477837755022,-0.236385896322994,9.70092031409776,-0.376437497137087,9.62017518454229,0.141705189250834,0.144266890437483,0.114939760453719,0.175400427064625,1,0,2,2,2,0,0.123370563078196,1,1,1,0,1,1,0,1580.2,1,0,0,-4.01864135287602,2.27472428466131,-5038.18970428515,1890.19663139846,174.239158487766,219.188056763798,0.934713529681002,0.943948017445979,0,1,0.0157331095625169,0.00256170118664864,0,1,0,2
C01_nominal_100rpm_10A,RLS,normal,core,0;5;0|4.3831471846090175e-05;1.2337056307819649e-05;4.3831471846090175e-05,0;4;0|3.6748259079004853e-05;2.6503481841990302e-05;3.6748259079004853e-05,0;4;0|3.6748259079004853e-05;2.6503481841990302e-05;3.6748259079004853e-05,none,none,active,active,142,0.0141,-0.217505764371505,9.68050756227061,0,10,4.71988675188073,4.86,100,1.94185825662458,48,1240.87374039126,842.088992080309,1641.9137604376,-3412.85388344301,1641.9137604376,-3412.85388344301,3.22372702080643,7.84454472799986,-2.50880859473662,3.08711938515816,-2.45110785729645,3.09477837755023,3.22372702080643,7.84454472799986,-0.35746592582633,9.59983005439263,0.206749270848273,9.91912514238136,0.0427452609962925,0.0065407425948354,0.061441522126242,0.0156362808920197,0,0,2,2,2,0,0.265034818419903,1,1,1,1,1,1,0,1682.1,1,0,0,-0.93413493906184,-1.22340745702716,-1137.38227077629,-1002.69966754451,168.91230002065,203.058972164876,0.951910249358633,0.895520129846603,0,1,0.117254739003708,0.0362045184014571,0,0,0,2
C01_nominal_100rpm_10A,RLS,normal,core,0;4;0|3.6748259079004853e-05;2.6503481841990302e-05;3.6748259079004853e-05,0;5;0|4.1258529796585214e-05;1.748294040682958e-05;4.1258529796585214e-05,0;5;0|4.1258529796585214e-05;1.748294040682958e-05;4.1258529796585214e-05,none,none,active,active,143,0.0142,-0.339027669156544,9.58119165831538,0,10,4.67984682728603,4.86,100,1.95442462723894,48,1240.53264980915,842.388057341497,1641.89166907429,-3412.84188534708,1641.89166907429,-3412.84188534708,-3.36217600804652,4.47153896443236,-2.45110785729645,3.09477837755023,3.22372702080644,7.84454472799986,-3.36217600804652,4.47153896443236,0.225075360089122,9.9007225491955,-0.0278243842421195,9.93611546281829,0.000774196358453106,0.00408123409092181,0.000150905190551821,0.0132330230766183,0,0,2,2,2,0,0.174829404068296,1,1,1,0,1,1,0,1621.9,1,0,0,-0.832612491540583,-1.15496104140334,-1015.80253258692,-928.941237697559,167.576797015201,186.154616722167,0.880193097863441,0.987073228556994,0,1,0.155918765909078,0.0033070377324687,0,0,0,4
C01_nominal_100rpm_10A,RLS,normal,core,0;5;0|4.1258529796585214e-05;1.748294040682958e-05;4.1258529796585214e-05,0;5;0|4.369863376656359e-05;1.2602732466872822e-05;4.369863376656359e-05,0;5;0|4.369863376656359e-05;1.2602732466872822e-05;4.369863376656359e-05,none,none,active,active,144,0.0143,0.247874004539084,9.87495488457353,0,10,4.78160431269718,4.86,100,1.96699099785329,48,1242.40501519783,841.58410971351,1645.45047923309,-3408.38240128573,1645.45047923309,-3408.38240128573,-2.38295827257399,3.2535497094472,3.22372702080644,7.84454472799986,-3.36217600804652,4.47153896443236,-2.38295827257399,3.2535497094472,-0.00529938097508909,9.91043425828806,-0.136814263937089,9.84340959172287,0.0187181428166474,0.0245205559643991,0.00991629177031063,0.0419243045489212,0,0,2,2,2,0,0.126027324668728,1,1,1,1,1,1,0,1669.3,1,0,0,4.60011126723419,3.41506504359397,5765.01158960876,2851.75756121448,174.129720456816,197.816780326072,0.851498975399551,0.907776526960366,0,1,0.135479444035601,0.00580241314775171,0,0,0,2
C01_nominal_100rpm_10A,RLS,normal,core,0;5;0|4.369863376656359e-05;1.2602732466872822e-05;4.369863376656359e-05,0;5;0|4.3774581057219726e-05;1.2450837885560552e-05;4.3774581057219726e-05,0;5;0|4.3774581057219726e-05;1.2450837885560552e-05;4.3774581057219726e-05,none,not_slow_tick,active,active,145,0.0144,0.0122843473799718,9.8849651223471,0,10,4.8032187509738,4.86,100,1.97955736846765,48,1241.79708682835,841.58410971351,1644.9345692023,-3407.97787688976,1644.9345692023,-3407.97787688976,-2.31366028157088,3.24366591689995,-3.36217600804652,4.47153896443236,-2.38295827257399,3.25354970944721,-2.31366028157088,3.24366591689995,-0.119137259791388,9.8179809082215,-0.241953462627676,9.75016488982075,0.0585414780775221,0.062417582278277,0.0412813841765275,0.0862494501892469,0,0,2,2,2,0,0.124508378855605,1,0,1,1,1,0,0,1114.3,1,0,0,-1.88650217353783,0.0399563160251466,-2336.90663299171,13.5162925502166,169.825393101326,180.044039821,0.998539737058138,0.962860767791376,0,1,0.097582417721723,0.00387610420075489,0,0,0,2
C01_nominal_100rpm_10A,RLS,normal,core,0;5;0|4.3774581057219726e-05;1.2450837885560552e-05;4.3774581057219726e-05,0;5;0|4.3814314771064544e-05;1.237137045787092e-05;4.3814314771064544e-05,0;5;0|4.3814314771064544e-05;1.237137045787092e-05;4.3814314771064544e-05,none,none,active,active,146,0.0145,-0.0995805792828633,9.79524574595647,0,10,4.76751242950317,4.86,100,1.99212373908201,48,1241.4636615302,841.917437018368,1645.01289594369,-3408.53240294543,1645.01289594369,-3408.53240294543,-2.25821195774959,3.25159674487459,-2.38295827257399,3.25354970944721,-2.31366028157089,3.24366591689994,-2.25821195774959,3.25159674487459,-0.222311806158093,9.72748239519195,-0.338159325121632,9.66038675466362,0.114351729166718,0.115337156407909,0.0901798850434036,0.14471093352879,0,0,2,2,2,0,0.123713704578709,1,1,1,1,1,1,0,1858.3,1,0,0,-0.861920216162032,-1.119131292012,-1044.67636162749,-934.59085663713,168.597029408785,163.091139650128,0.926246760491887,0.931932074643655,0,1,0.0446628435920914,0.000985427241190842,0,0,0,2
