case_id,method,freeze_reason_d,freeze_reason_q,sample_index,time_s,alpha_d,alpha_q,F_d,F_q,F_pred_d,F_pred_q,gate_exc_d,gate_exc_q,gate_s2,gate_decision,alpha_update_d,alpha_update_q,reset_event,u_hp_d,u_hp_q,y_hp_d,y_hp_q
C01_nominal_100rpm_10A,RLS,none,none,108,0.0107,1235.85826242853,839.71672051551,1607.07437157848,-3426.47508452561,1607.07437157848,-3426.47508452561,1,1,1,1,1,1,0,0.65536946303435,6.23552062948639,848.458876484299,5160.54940955995
C01_nominal_100rpm_10A,RLS,none,none,109,0.0108,1234.19473614035,840.52726747564,1606.12171391532,-3430.30079900031,1606.12171391532,-3430.30079900031,1,1,1,0,1,1,0,-3.05253975218665,-2.21276734174255,-3738.57284156888,-1880.65358473017
C01_nominal_100rpm_10A,RLS,none,none,110,0.0109,1235.00736766051,841.703086058693,1608.94310570948,-3435.16069836695,1608.94310570948,-3435.16069836695,1,1,1,0,1,1,0,1.42286834131068,-4.31804424326527,1815.41495741679,-3605.25768266662
C01_nominal_100rpm_10A,RLS,none,none,111,0.011,1235.60229451178,840.462095428874,1611.02539840021,-3429.26046236449,1611.02539840021,-3429.26046236449,1,1,1,0,1,1,0,1.15001562704995,4.0366082224092,1452.66948981155,3344.39344983339
C01_nominal_100rpm_10A,RLS,none,none,112,0.0111,1234.37985766035,841.162595451184,1610.13210638796,-3432.18995634009,1610.13210638796,-3432.18995634009,1,1,1,0,1,1,0,-2.69051932049873,-2.06781286412799,-3321.95921493342,-1741.14921596593
C01_nominal_100rpm_10A,RLS,none,none,113,0.0112,1233.3411265066,841.761268767282,1609.54644582096,-3434.00524173546,1609.54644582096,-3434.00524173546,1,1,1,1,1,1,0,-2.10659839037917,-2.15777838112081,-2589.86082363971,-1777.34366311292
C01_nominal_100rpm_10A,RLS,none,none,114,0.0113,1234.34354625844,840.708129590375,1612.98547921378,-3428.49409985651,1612.98547921378,-3428.49409985651,1,1,1,0,1,1,0,1.63883095298621,4.01428217658429,2109.97943362184,3361.69589100379
C01_nominal_100rpm_10A,RLS,none,none,115,0.0114,1235.15316160559,841.778403091031,1615.68262978159,-3432.6228070559,1615.68262978159,-3432.6228070559,1,1,1,0,1,1,0,1.45213848078723,-4.29340698878924,1850.56509162053,-3577.18753313687
C01_nominal_100rpm_10A,RLS,none,none,116,0.0115,1236.04225738478,840.571753529958,1618.12357676451,-3426.78376818611,1618.12357676451,-3426.78376818611,1,1,1,0,1,1,0,1.6920231441686,4.12928502888156,2125.54212531374,3425.74872309965
C01_nominal_100rpm_10A,RLS,none,none,117,0.0116,1234.91031915517,841.168379985129,1617.22812872858,-3429.13779487939,1617.22812872858,-3429.13779487939,1,1,1,0,1,1,0,-2.56863505075146,-1.78572128498469,-3176.1540068977,-1506.62423575628
C01_nominal_100rpm_10A,RLS,none,none,118,0.0117,1234.05426708276,841.741513959369,1616.82062968079,-3430.82228263281,1616.82062968079,-3430.82228263281,1,1,1,1,1,1,0,-1.73765607718292,-2.09412601624939,-2136.15598440458,-1728.50095557881
C01_nominal_100rpm_10A,RLS,none,none,119,0.0118,1235.3235995066,840.794465619097,1620.3653341774,-3425.84760733503,1620.3653341774,-3425.84760733503,1,1,1,0,1,1,0,2.10023380091703,3.68229143928153,2670.95769233945,3077.51796035183
C01_nominal_100rpm_10A,RLS,none,none,120,0.0119,1236.03448968093,841.874828483886,1622.48613536984,-3430.05091261032,1622.48613536984,-3430.05091261032,1,1,1,0,1,1,0,1.40523326589031,-4.27532309769623,1770.67784567689,-3570.5281701787
C01_nominal_100rpm_10A,RLS,none,not_slow_tick,121,0.012,1234.87046870049,841.874828483886,1620.63882241748,-3429.6566462749,1620.63882241748,-3429.6566462749,1,0,1,1,1,0,0,-4.27725570707746,-0.016826207406953,-5344.48532462468,7.58642578904806
C01_nominal_100rpm_10A,RLS,none,none,122,0.0121,1236.34255681575,840.820674934595,1624.49022130251,-3424.0713020525,1624.49022130251,-3424.0713020525,1,1,1,0,1,1,0,2.48987279825547,4.19831042263816,3160.87094657306,3515.16521667474
C01_nominal_100rpm_10A,RLS,none,none,123,0.0122,1237.03225682598,841.847127012552,1626.561028409,-3427.89517788339,1626.561028409,-3427.89517788339,1,1,1,0,1,1,0,1.42434074803689,-4.27063115357298,1798.50491369863,-3562.92654552327
C01_nominal_100rpm_10A,RLS,none,not_slow_tick,124,0.0123,1235.92120742521,841.847127012552,1624.90265863715,-3427.40310332691,1624.90265863715,-3427.40310332691,1,0,1,1,1,0,0,-3.82205445138077,-0.0224866198598175,-4775.07419327185,4.03189855518055
C01_nominal_100rpm_10A,RLS,none,none,125,0.0124,1237.50850288478,840.800377525752,1628.79371671788,-3421.84087257712,1628.79371671788,-3421.84087257712,1,1,1,0,1,1,0,2.80414297179249,4.21596216921624,3548.47256186769,3526.99979016473
C01_nominal_100rpm_10A,RLS,none,none,126,0.0125,1238.13970986987,841.822729325276,1630.60176817588,-3425.6379443825,1630.60176817588,-3425.6379443825,1,1,1,0,1,1,0,1.40401928461446,-4.26677337336215,1765.84291362053,-3564.10758324088
C01_nominal_100rpm_10A,RLS,none,not_slow_tick,127,0.0126,1237.08420526455,841.822729325276,1628.98791310671,-3424.86942476963,1628.98791310671,-3424.86942476963,1,0,1,1,1,0,0,-3.80002787571111,0.26970847911747,-4752.4955522684,242.230870958371
C01_nominal_100rpm_10A,RLS,none,none,128,0.0127,1238.70850943721,840.855509830989,1632.7548959642,-3419.71061781288,1632.7548959642,-3419.71061781288,1,1,1,0,1,1,0,3.04984897749976,3.91744849153845,3848.53640967672,3271.64666951708
C01_nominal_100rpm_10A,RLS,none,none,129,0.0128,1239.26945627783,841.89219946484,1634.23330164977,-3423.60844025636,1634.23330164977,-3423.60844025636,1,1,1,0,1,1,0,1.37132726529431,-4.26279255322684,1713.99839831492,-3567.37997432264
C01_nominal_100rpm_10A,RLS,none,none,130,0.0129,1238.2557792652,841.827809771095,1632.60216446312,-3422.40635676311,1632.60216446312,-3422.40635676311,1,1,1,0,1,1,0,-3.96267153275069,0.734854048393387,-4961.6443837115,622.858924194165
C01_nominal_100rpm_10A,RLS,none,none,131,0.013,1239.86190273749,840.979754211151,1636.16182241258,-3417.84613217723,1636.16182241258,-3417.84613217723,1,1,1,0,1,1,0,3.23893908109204,3.45374017842009,4078.77208811074,2878.17423192612
C01_nominal_100rpm_10A,RLS,none,none,132,0.0131,1240.35462269126,842.035697946738,1637.31791734732,-3421.87345545919,1637.31791734732,-3421.87345545919,1,1,1,0,1,1,0,1.33894752461252,-4.25908263690617,1662.60738673123,-3570.49429717022
C01_nominal_100rpm_10A,RLS,none,none,133,0.0132,1239.37404784137,841.824524958458,1635.66255790449,-3420.09974371628,1635.66255790449,-3420.09974371628,1,1,1,1,1,1,0,-4.17273208117027,1.28952429493695,-5228.94502520318,1078.41908690943
C01_nominal_100rpm_10A,RLS,none,none,134,0.0133,1238.84160670958,842.16909408059,1635.45577095186,-3420.3476264974,1635.45577095186,-3420.3476264974,1,1,1,0,1,1,0,-1.27164179601095,-1.34481575305684,-1562.15202687791,-1088.47998019754
C01_nominal_100rpm_10A,RLS,none,none,135,0.0134,1240.72792051072,841.093465983934,1639.4074280538,-3414.68441190775,1639.4074280538,-3414.68441190775,1,1,1,0,1,1,0,3.92172409077263,4.32494546713066,4933.41150142688,3612.05830075881
C01_nominal_100rpm_10A,RLS,none,none,136,0.0135,1241.19960063615,842.122349063659,1640.49339333664,-3418.51294361538,1640.49339333664,-3418.51294361538,1,1,1,0,1,1,0,1.34813263770233,-4.2596112055114,1676.9373767382,-3569.61651778053
C01_nominal_100rpm_10A,RLS,none,none,137,0.0136,1240.27849896018,841.856244993212,1638.98207286283,-3416.48391386874,1638.98207286283,-3416.48391386874,1,1,1,0,1,1,0,-3.8267715360965,1.48836618738668,-4794.76120296983,1242.89411672686
C01_nominal_100rpm_10A,RLS,none,none,138,0.0137,1239.83466715749,842.189504384021,1638.87618836717,-3416.71905139133,1638.87618836717,-3416.71905139133,1,1,1,0,1,1,0,-1.08550073423246,-1.27856200367011,-1329.71104615116,-1038.14113240117
C01_nominal_100rpm_10A,RLS,none,none,139,0.0138,1241.73169583152,841.203736779333,1642.66679975037,-3411.50813620738,1642.66679975037,-3411.50813620738,1,1,1,1,1,1,0,4.24676800153314,3.96147046302686,5333.24118487676,3302.66653191602
C01_nominal_100rpm_10A,RLS,none,none,140,0.0139,1242.14268672203,842.252638596924,1643.44864601557,-3415.46297972973,1643.44864601557,-3415.46297972973,1,1,1,0,1,1,0,1.314001219257,-4.255194377573,1622.79963107798,-3572.62089578406
C01_nominal_100rpm_10A,RLS,none,none,141,0.014,1241.24594246655,841.757133795549,1641.91167427617,-3412.50307237383,1641.91167427617,-3412.50307237383,1,1,1,0,1,1,0,-4.01864135287602,2.27472428466131,-5038.18970428515,1890.19663139846
C01_nominal_100rpm_10A,RLS,none,none,142,0.0141,1240.87374039126,842.088992080309,1641.9137604376,-3412.85388344301,1641.9137604376,-3412.85388344301,1,1,1,1,1,1,0,-0.93413493906184,-1.22340745702716,-1137.38227077629,-1002.69966754451
C01_nominal_100rpm_10A,RLS,none,none,143,0.0142,1240.53264980915,842.388057341497,1641.89166907429,-3412.84188534708,1641.89166907429,-3412.84188534708,1,1,1,0,1,1,0,-0.832612491540583,-1.15496104140334,-1015.80253258692,-928.941237697559
C01_nominal_100rpm_10A,RLS,none,none,144,0.0143,1242.40501519783,841.58410971351,1645.45047923309,-3408.38240128573,1645.45047923309,-3408.38240128573,1,1,1,1,1,1,0,4.60011126723419,3.41506504359397,5765.01158960876,2851.75756121448
C01_nominal_100rpm_10A,RLS,none,not_slow_tick,145,0.0144,1241.79708682835,841.58410971351,1644.9345692023,-3407.97787688976,1644.9345692023,-3407.97787688976,1,0,1,1,1,0,0,-1.88650217353783,0.0399563160251466,-2336.90663299171,13.5162925502166
C01_nominal_100rpm_10A,RLS,none,none,146,0.0145,1241.4636615302,841.917437018368,1645.01289594369,-3408.53240294543,1645.01289594369,-3408.53240294543,1,1,1,1,1,1,0,-0.861920216162032,-1.119131292012,-1044.67636162749,-934.59085663713
C01_nominal_100rpm_10A,RLS,none,none,147,0.0146,1241.16337198207,842.227462981921,1645.07445410176,-3408.79434040588,1645.07445410176,-3408.79434040588,1,1,1,1,1,1,0,-0.752991113900986,-1.0725643303313,-913.903212370826,-880.346211658575
C01_nominal_100rpm_10A,RLS,none,none,148,0.0147,1240.89114465681,842.512366961392,1645.10713438801,-3408.76980397556,1645.10713438801,-3408.76980397556,1,1,1,0,1,1,0,-0.662665650575715,-1.01140182723883,-806.68436241575,-815.410119622134
C01_nominal_100rpm_10A,RLS,none,none,149,0.0148,1242.57035301943,842.083765735081,1648.16907978621,-3405.94211163817,1648.16907978621,-3405.94211163817,1,1,1,1,1,1,0,4.46503400387103,2.01307090427877,5582.66715943996,1681.42176408772
C01_nominal_100rpm_10A,RLS,none,none,150,0.0149,1241.89985030156,841.805849700694,1647.38037898431,-3403.98769749032,1647.38037898431,-3403.98769749032,1,1,1,1,1,1,0,-2.28487563409501,1.28733966103272,-2845.35495082321,1054.43840305145
C01_nominal_100rpm_10A,RLS,none,none,151,0.015,1241.6388103993,842.116835905932,1647.56148306448,-3404.44253921815,1647.56148306448,-3404.44253921815,1,1,1,1,1,1,0,-0.657372247099236,-0.989719675317765,-787.206974656074,-828.859868546154
C01_nominal_100rpm_10A,RLS,none,none,152,0.0151,1241.40521595598,842.408241378602,1647.71208087602,-3404.66282587121,1647.71208087602,-3404.66282587121,1,1,1,1,1,1,0,-0.570838256363045,-0.935395866224066,-685.308150057533,-771.043973711358
C01_nominal_100rpm_10A,RLS,none,none,153,0.0152,1241.19377381884,842.677454915237,1647.82374307481,-3404.64930877937,1647.82374307481,-3404.64930877937,1,1,1,1,1,1,0,-0.501056552123923,-0.864432010320918,-604.235049720172,-700.638492844138
C01_nominal_100rpm_10A,RLS,not_slow_tick,none,154,0.0153,1241.19377381884,842.92904722604,1647.90063617423,-3404.43270092342,1647.90063617423,-3404.43270092342,0,1,1,0,0,1,0,-0.427044255300157,-0.81017516171111,-517.692383144425,-645.359077315778
C01_nominal_100rpm_10A,RLS,none,none,155,0.0154,1242.87892889737,842.632383233864,1650.80747055902,-3402.14314483337,1650.80747055902,-3402.14314483337,1,1,1,1,1,1,0,4.7377338181293,1.48967733630552,5911.78135430855,1246.08320885474
C01_nominal_100rpm_10A,RLS,none,none,156,0.0155,1242.22421643248,841.972520199786,1649.92647941282,-3398.50637704807,1649.92647941282,-3398.50637704807,1,1,1,0,1,1,0,-2.36594302455382,2.45858945684742,-2954.62402162529,2028.26075455367
C01_nominal_100rpm_10A,RLS,none,none,157,0.0156,1242.6552716339,842.988695769033,1650.78997576046,-3401.95480822982,1650.78997576046,-3401.95480822982,1,1,1,0,1,1,0,1.39598709919193,-4.23229637575227,1740.58255447507,-3536.5421098758
C01_nominal_100rpm_10A,RLS,none,none,158,0.0157,1242.02154509634,842.188535419525,1649.80733645309,-3397.53884470866,1649.80733645309,-3397.53884470866,1,1,1,0,1,1,0,-2.4131328439445,3.138150217481,-3021.56429617837,2614.71078866925
C01_nominal_100rpm_10A,RLS,not_slow_tick,none,159,0.0158,1242.02154509634,842.42710131905,1650.10129063791,-3397.54229743399,1650.10129063791,-3397.54229743399,0,1,1,0,0,1,0,-0.311624117374811,-0.705410195834871,-355.469407820988,-582.308510743972
C01_nominal_100rpm_10A,RLS,u_hp_below_threshold,none,160,0.0159,1242.02154509634,842.646796439597,1650.35572033631,-3397.38141843795,1650.35572033631,-3397.38141843795,0,1,1,0,0,1,0,-0.263727703191888,-0.62497490534292,-301.940946956551,-508.177398684985
C01_nominal_100rpm_10A,RLS,not_slow_tick,none,161,0.016,1242.02154509634,842.846022360589,1650.57305212284,-3397.059580738,1650.57305212284,-3397.059580738,0,1,1,0,0,1,0,-0.224001082251488,-0.534869757824078,-257.745313715219,-427.016354297954
C01_nominal_100rpm_10A,RLS,not_slow_tick,not_slow_tick,162,0.0161,1242.02154509634,842.846022360589,1650.76500631286,-3396.61659247292,1650.76500631286,-3396.61659247292,0,0,1,0,0,0,0,-0.17347004315973,-0.47456731753905,-199.372218529196,-371.665470691711
C01_nominal_100rpm_10A,RLS,not_slow_tick,not_slow_tick,163,0.0162,1242.02154509634,842.846022360589,1650.93207906973,-3396.04803617933,1650.93207906973,-3396.04803617933,0,0,1,1,0,0,0,-0.126824360655791,-0.413356100909809,-145.485380136701,-316.468216921491
C01_nominal_100rpm_10A,RLS,not_slow_tick,not_slow_tick,164,0.0163,1242.02154509634,842.846022360589,1651.07546606624,-3395.3641026399,1651.07546606624,-3395.3641026399,0,0,1,1,0,0,0,-0.0840701935903678,-0.350380495903357,-96.0349341226717,-260.675959816767
C01_nominal_100rpm_10A,RLS,not_slow_tick,not_slow_tick,165,0.0164,1242.02154509634,842.846022360589,1651.19753840467,-3394.57566752778,1651.19753840467,-3394.57566752778,0,0,1,1,0,0,0,-0.0442165198441411,-0.287110114860927,-49.7367946123216,-205.481618129686
C01_nominal_100rpm_10A,RLS,none,none,166,0.0165,1243.79762687387,842.681864991011,1653.95858087064,-3392.74832764216,1653.95858087064,-3392.74832764216,1,1,1,0,1,1,0,5.43487405673301,0.985339805076041,6764.85590958596,824.168461048362
C01_nominal_100rpm_10A,RLS,none,none,167,0.0166,1243.39264820016,841.602460475011,1653.1939959112,-3387.22874340569,1653.1939959112,-3387.22874340569,1,1,1,0,1,1,0,-1.69059002408145,3.52851308189428,-2134.40211347263,2909.40645216045
C01_nominal_100rpm_10A,RLS,none,none,168,0.0167,1243.7636736404,842.731327318942,1653.65765514281,-3391.25875568813,1653.65765514281,-3391.25875568813,1,1,1,1,1,1,0,1.32102688580039,-4.23374826777647,1626.77776746578,-3554.60130347745
C01_nominal_100rpm_10A,RLS,none,none,169,0.0168,1243.35865072274,841.434644309251,1652.851329646,-3384.75162893624,1652.851329646,-3384.75162893624,1,1,1,0,1,1,0,-1.70168327293121,4.2538961710192,-2148.48167465124,3520.91866648393
C01_nominal_100rpm_10A,RLS,none,none,170,0.0169,1243.73978533051,842.532201556607,1653.35118114333,-3388.6190370616,1653.35118114333,-3388.6190370616,1,1,1,1,1,1,0,1.34005970515694,-4.23475566293861,1656.0343469706,-3550.93936609587
C01_nominal_100rpm_10A,RLS,none,none,171,0.017,1243.3856230159,841.275346388179,1652.63335625029,-3382.28148078901,1652.63335625029,-3382.28148078901,1,1,1,0,1,1,0,-1.44569373151214,4.23652777345792,-1825.21089792163,3509.49441140152
C01_nominal_100rpm_10A,RLS,none,none,172,0.0171,1243.76707183656,842.355114266475,1653.1138404854,-3386.07241632118,1653.1138404854,-3386.07241632118,1,1,1,0,1,1,0,1.3453414064747,-4.23484426846457,1663.84766746179,-3549.30487189666
C01_nominal_100rpm_10A,RLS,none,none,173,0.0172,1243.47136823009,841.120908425694,1652.45837602696,-3379.84949091852,1652.45837602696,-3379.84949091852,1,1,1,0,1,1,0,-1.21139236119623,4.23297090940614,-1532.92576345343,3506.97917463782
C01_nominal_100rpm_10A,RLS,none,none,174,0.0173,1243.84419415696,842.194580021252,1652.87059955892,-3383.63972893365,1652.87059955892,-3383.63972893365,1,1,1,0,1,1,0,1.33864395421077,-4.23475060051165,1653.16964145223,-3549.93870400698
C01_nominal_100rpm_10A,RLS,none,none,175,0.0174,1243.61062617775,840.970362747232,1652.24960048916,-3377.49471029541,1652.24960048916,-3377.49471029541,1,1,1,1,1,1,0,-0.993716647319527,4.23550169417053,-1264.68021169801,3507.29285484413
C01_nominal_100rpm_10A,RLS,none,none,176,0.0175,1243.96638427936,842.048009071882,1652.54901062661,-3381.35051230905,1652.54901062661,-3381.35051230905,1,1,1,0,1,1,0,1.32139758886621,-4.2347881551946,1626.29445272923,-3552.76025064467
C01_nominal_100rpm_10A,RLS,none,none,177,0.0176,1243.77137722403,840.706403000273,1651.9263683218,-3374.74345252358,1651.9263683218,-3374.74345252358,1,1,1,0,1,1,0,-0.872903715186945,4.57691728296495,-1117.07616299759,3787.40407412439
C01_nominal_100rpm_10A,RLS,not_slow_tick,none,178,0.0177,1243.77137722403,840.567376868811,1652.16326667341,-3373.52950307955,1652.16326667341,-3373.52950307955,0,1,1,0,0,1,0,0.15915497586347,0.615493594134223,218.371690185598,472.926362269393
C01_nominal_100rpm_10A,RLS,none,none,179,0.0178,1243.08465570615,841.396694507969,1651.13974645025,-3376.35431889066,1651.13974645025,-3376.35431889066,1,1,1,1,1,1,0,-2.33147021003629,-3.13770340134653,-2899.40220837037,-2634.85878388578
C01_nominal_100rpm_10A,RLS,u_hp_below_threshold,none,180,0.0179,1243.08465570615,840.91579815437,1651.34443619123,-3373.34941729023,1651.34443619123,-3373.34941729023,0,1,1,0,0,1,0,0.138940505104056,1.97897196070228,195.654318863346,1644.29899073189
C01_nominal_100rpm_10A,RLS,none,none,181,0.018,1243.496367219,841.926111934386,1651.88313362168,-3376.76559777898,1651.88313362168,-3376.76559777898,1,1,1,0,1,1,0,1.40064163163569,-4.22473271925761,1743.20741832261,-3526.16641636409
C01_nominal_100rpm_10A,RLS,not_slow_tick,none,182,0.0181,1243.496367219,840.75664115799,1651.58220930606,-3370.82974482103,1651.58220930606,-3370.82974482103,0,1,1,1,0,1,0,-0.168980596796598,4.23844678612294,-227.612725843657,3520.28349057269
C01_nominal_100rpm_10A,RLS,none,none,183,0.0182,1243.85872524866,841.807821533464,1651.84493115678,-3374.55711675886,1651.84493115678,-3374.55711675886,1,1,1,0,1,1,0,1.33905857989373,-4.22541842260088,1648.43324729729,-3538.93832766657
C01_nominal_100rpm_10A,RLS,not_slow_tick,none,184,0.0183,1243.85872524866,839.966366795367,1651.46398756961,-3365.80033391562,1651.46398756961,-3365.80033391562,0,1,1,1,0,1,0,-0.299238534964215,6.06661059435918,-392.527757964937,5026.70521049375
C01_nominal_100rpm_10A,RLS,none,none,185,0.0184,1242.98773223713,840.678914980635,1650.25283372877,-3368.20516423718,1650.25283372877,-3368.20516423718,1,1,1,1,1,1,0,-2.72528615850509,-2.70775211278489,-3377.00906612802,-2280.45049722877
C01_nominal_100rpm_10A,RLS,none,none,186,0.0185,1243.24804408867,840.549523523805,1650.84025198387,-3366.78903942215,1650.84025198387,-3366.78903942215,1,1,1,0,1,1,0,0.789301297733421,0.686556077393618,1014.32986077992,564.819618112068
C01_nominal_100rpm_10A,RLS,none,none,187,0.0186,1243.63873095527,841.548551204649,1651.22058051558,-3370.2124720509,1651.22058051558,-3370.2124720509,1,1,1,0,1,1,0,1.38386682068584,-4.21641822941923,1713.17358408568,-3520.6940169725
C01_nominal_100rpm_10A,RLS,not_slow_tick,none,188,0.0187,1243.63873095527,840.226367190274,1651.04814874729,-3363.6922259412,1651.04814874729,-3363.6922259412,0,1,1,1,0,1,0,0.395589285884496,4.76878260225584,469.228272520323,3956.21070031602
C01_nominal_100rpm_10A,RLS,not_slow_tick,none,189,0.0188,1243.63873095527,841.423160911034,1650.6935030521,-3368.09719992025,1650.6935030521,-3368.09719992025,0,1,1,1,0,1,0,0.151355872526481,-5.0525001562718,157.224309262006,-4229.81627910963
C01_nominal_100rpm_10A,RLS,none,none,190,0.0189,1242.94353409369,840.248547185525,1649.25128601632,-3362.12305266652,1649.25128601632,-3362.12305266652,1,1,1,0,1,1,0,-2.96182460875693,4.58611320166422,-3716.46143114892,3819.09360216252
