case_id,method,range_class,category,pending_command_id,selected_core_id,selected_final_id,freeze_reason_d,freeze_reason_q,estimator_state_d,estimator_state_q,sample_index,time_s,id,iq,id_ref,iq_ref,torque,torque_ref,speed_rpm,theta,Vdc,alpha_d,alpha_q,F_d,F_q,F_pred_d,F_pred_q,u_target_d,u_target_q,u_app_prev_d,u_app_prev_q,u_pending_d,u_pending_q,u_selected_final_d,u_selected_final_q,i_pred_k1_d,i_pred_k1_q,i_pred_k2_d,i_pred_k2_q,Jd_pred,Jq_pred,Jd_actual,Jq_actual,false_safe,false_alarm,mode,selected_core,selected_final,S2_triggered,voltage_utilization,gate_exc_d,gate_exc_q,gate_s2,gate_decision,alpha_update_d,alpha_update_q,reset_event,execution_time_us,timing_assertion_pass,projection_hit_d,projection_hit_q,u_hp_d,u_hp_q,y_hp_d,y_hp_q,window_energy_d,window_energy_q,regressor_rcond_d,regressor_rcond_q,reconstruction_residual_V,alpha_step_scale,native_margin_A2,native_mode_gap_A2,actual_d_violation,actual_q_violation,illegal_duration,switching_actions
P08_opposed_20pct,P,reasonable_extension,parameter,0;5;6;5;0|1.8083461086562024e-05;2.1476593594972715e-05;2.0879890636930523e-05;2.1476593594972715e-05;1.8083461086562024e-05,0;5;6;5;0|2.1429679738046487e-05;1.7818880296074338e-05;2.1502879931758356e-05;1.7818880296074338e-05;2.1429679738046487e-05,0;5;6;5;0|2.1429679738046487e-05;1.7818880296074338e-05;2.1502879931758356e-05;1.7818880296074338e-05;2.1429679738046487e-05,not_slow_tick,not_slow_tick,active,active,670,0.0669,-2.93652932076016,16.8668657410613,-3,17,8.1972967501558,8.262,400,33.7976077640252,48,1166.44008044553,890.854528259153,9898.93947347469,-12327.336086584,9888.75618047443,-12336.6012568388,-8.26038579145178,13.6974558370117,-8.39087285439526,12.9979946646295,-9.23911154125718,15.4925573198875,-8.26038579145178,13.6974558370117,-3.02534070365564,17.0133670996511,-2.99998959231741,16.9999510297703,1.08319856801222e-10,2.39808339293088e-09,8.63576494779112e-05,0.00178749070091287,0,0,3,3,3,0,0.57140640523907,0,1,1,1,0,0,0,635.7,1,0,0,0.0370279702540444,-0.683396750934502,0.446575516051325,-753.81129625811,52.5153809828197,77.7686631255165,0.965567108877139,0.934466169585354,1.82887130168776e-14,1,0.159999997601917,2.28976353612966e-09,0,0,0,4
P08_opposed_20pct,P,reasonable_extension,parameter,0;5;6;5;0|2.1429679738046487e-05;1.7818880296074338e-05;2.1502879931758356e-05;1.7818880296074338e-05;2.1429679738046487e-05,0;5;6;5;0|2.1667046127889927e-05;1.5506521043638574e-05;2.5652865656943003e-05;1.5506521043638574e-05;2.1667046127889927e-05,0;5;6;5;0|2.1667046127889927e-05;1.5506521043638574e-05;2.5652865656943003e-05;1.5506521043638574e-05;2.1667046127889927e-05,not_slow_tick,not_slow_tick,active,active,671,0.067,-3.01694110832213,17.0478698753882,-3,17,8.28526475943866,8.262,400,33.8478732464826,48,1166.44008044553,890.854528259153,9917.3926385584,-12243.3954398049,9926.61922110026,-12201.4251164153,-8.61468503097392,13.1573005648798,-9.2391115412572,15.4925573198875,-8.26038579145223,13.6974558370114,-8.61468503097392,13.1573005648798,-2.98780369292138,17.0479714195498,-2.99999316086556,16.9999529866972,4.6773759829106e-11,2.21025063591504e-09,9.9802236475491e-06,0.000384291481933676,0,0,3,3,3,0,0.566659077442201,1,1,1,1,0,0,0,776.1,1,0,0,-0.770650180777505,1.72060760910731,-811.357577873449,1766.84301235737,52.6901599415195,79.5655221898489,0.948949456726266,0.92923247691172,2.07157025572446e-14,1,0.159999997789749,2.16347687608593e-09,0,0,0,4
P08_opposed_20pct,P,reasonable_extension,parameter,0;5;6;5;0|2.1667046127889927e-05;1.5506521043638574e-05;2.5652865656943003e-05;1.5506521043638574e-05;2.1667046127889927e-05,0;5;6;5;0|2.0713907026393774e-05;1.5565869953165445e-05;2.7440446040881562e-05;1.5565869953165445e-05;2.0713907026393774e-05,0;5;6;5;0|2.0713907026393774e-05;1.5565869953165445e-05;2.7440446040881562e-05;1.5565869953165445e-05;2.0713907026393774e-05,not_slow_tick,not_slow_tick,active,active,672,0.0671,-2.9907071183437,17.0422787263398,-3,17,8.28254746100113,8.262,400,33.8981387289401,48,1166.44008044553,890.854528259153,9912.44072063805,-12247.1345919826,9909.96476167787,-12249.0041680714,-8.45675971090893,13.8669810071659,-8.26038579145225,13.6974558370114,-8.61468503097345,13.1573005648801,-8.45675971090893,13.8669810071659,-3.00456203223008,16.9895023883216,-2.99999590381241,16.9999482538662,1.67787528052794e-11,2.67766235838625e-09,1.12718254113776e-07,4.96486732781164e-05,0,0,3,3,3,0,0.585721859472124,0,0,1,1,0,0,0,815,1,0,0,0.197671790576077,-0.0707691800804042,242.34518765407,-94.15433032582,51.6659925928409,77.7307134536845,0.976725134193201,0.998169989000762,1.7495085916501e-14,1,0.159999997322338,2.66088360558097e-09,0,0,0,4
P08_opposed_20pct,P,reasonable_extension,parameter,0;5;6;5;0|2.0713907026393774e-05;1.5565869953165445e-05;2.7440446040881562e-05;1.5565869953165445e-05;2.0713907026393774e-05,0;5;6;5;0|2.0548037378761094e-05;1.4335671322444406e-05;3.0232582597589008e-05;1.4335671322444406e-05;2.0548037378761094e-05,0;5;6;5;0|2.0548037378761094e-05;1.4335671322444406e-05;3.0232582597589008e-05;1.4335671322444406e-05;2.0548037378761094e-05,not_slow_tick,not_slow_tick,active,active,673,0.0672,-3.00315914919679,16.980396646156,-3,17,8.25247277003181,8.262,400,33.9484042113976,48,1166.44008044553,890.854528259153,9915.32893848124,-12270.3663414189,9916.77304740283,-12281.9822161371,-8.51963551254974,13.9259800956881,-8.61468503097347,13.1573005648801,-8.4567597109083,13.8669810071663,-8.51963551254974,13.9259800956881,-2.99791219220654,16.9875447068941,-2.99999932072877,16.9999487281494,4.61409398985235e-13,2.62880266338505e-09,1.07412548177401e-05,0.000132403844448951,0,0,3,3,3,0,0.589039252424778,0,1,1,1,0,0,0,633.4,1,0,0,-0.14879607649789,-0.580378229601102,-137.28926962798,-624.210459595463,51.5750671323403,78.0579914922014,0.993386502659505,0.968020401290806,2.07157025572446e-14,1,0.159999997371197,2.62834125398607e-09,0,0,0,4
P08_opposed_20pct,P,reasonable_extension,parameter,0;5;6;5;0|2.0548037378761094e-05;1.4335671322444406e-05;3.0232582597589008e-05;1.4335671322444406e-05;2.0548037378761094e-05,0;5;6;5;0|2.1072880600451307e-05;1.2679257805943136e-05;3.2495723187211125e-05;1.2679257805943136e-05;2.1072880600451307e-05,0;5;6;5;0|2.1072880600451307e-05;1.2679257805943136e-05;3.2495723187211125e-05;1.2679257805943136e-05;2.1072880600451307e-05,not_slow_tick,not_slow_tick,active,active,674,0.0673,-3.000335735393,16.9929538185321,-3,17,8.25857555580662,8.262,400,33.998669693855,48,1166.44008044553,890.854528259153,9909.6311077455,-12259.7475310032,9906.78219237763,-12254.4381257954,-8.46386141026668,13.6642400031435,-8.45675971090832,13.8669810071663,-8.51963551255076,13.9259800956875,-8.46386141026668,13.6642400031435,-3.00342194941787,17.0081122488216,-3.00000244860724,16.9999534444441,5.99567740747192e-12,2.16741978690988e-09,2.66447018809539e-08,7.43754563981187e-06,0,0,3,3,3,0,0.578542387990974,0,0,1,1,0,0,0,575.4,1,0,0,0.00867278138889915,0.122837102050813,14.6919180936331,114.172962703648,51.5321658479392,77.8099345238361,0.993206149983204,0.9996840545694,2.02535841449094e-14,1,0.15999999783258,2.16142410950241e-09,0,0,0,4
P08_opposed_20pct,P,reasonable_extension,parameter,0;5;6;5;0|2.1072880600451307e-05;1.2679257805943136e-05;3.2495723187211125e-05;1.2679257805943136e-05;2.1072880600451307e-05,0;5;6;5;0|2.1133799093419167e-05;1.1364590215665306e-05;3.5003221381831063e-05;1.1364590215665306e-05;2.1133799093419167e-05,0;5;6;5;0|2.1133799093419167e-05;1.1364590215665306e-05;3.5003221381831063e-05;1.1364590215665306e-05;2.1133799093419167e-05,not_slow_tick,not_slow_tick,active,active,675,0.0674,-3.00327738536302,17.0115066869449,-3,17,8.26759224985524,8.262,400,34.0489351763123,48,1166.44008044553,890.854528259153,9909.28028904066,-12249.9340843929,9909.10487968824,-12245.0273610877,-8.49842259435874,13.6966241010704,-8.51963551255078,13.9259800956874,-8.46386141026769,13.6642400031429,-8.49842259435874,13.6966241010704,-2.99962561582144,17.0042889590381,-3.00000520131501,16.9999561831596,2.70536778635737e-11,1.919915505091e-09,1.03016505817494e-06,7.11253566279662e-06,0,0,3,3,3,0,0.577324018131617,0,0,1,1,0,0,0,1095.6,1,0,0,-0.0514928692408816,0.17274438104341,-40.8107836621764,165.423426916767,51.5310617565084,77.8389857098125,0.999791287423775,0.993008381371,1.92142370039363e-14,1,0.159999998080084,1.89286182722743e-09,0,0,0,4
P08_opposed_20pct,P,reasonable_extension,parameter,0;5;6;5;0|2.1133799093419167e-05;1.1364590215665306e-05;3.5003221381831063e-05;1.1364590215665306e-05;2.1133799093419167e-05,0;6;0|2.6399121102274621e-05;4.7201757795450763e-05;2.6399121102274621e-05,0;6;0|2.6399121102274621e-05;4.7201757795450763e-05;2.6399121102274621e-05,not_slow_tick,not_slow_tick,active,active,676,0.0675,-3.00016323204918,17.0027271863962,-3,17,8.26332541258857,8.262,400,34.0992006587699,48,1166.44008044553,890.854528259153,9907.89239613321,-12252.6118351714,9907.19844967949,-12253.9507105606,-11.8927670333384,9.31181509923448,-8.46386141026771,13.6642400031429,-8.49842259435735,13.6966241010712,-11.8927670333384,9.31181509923448,-3.00073346054347,16.9975020755705,-3.39723362908424,16.6016542692609,0.157794556075439,0.158679321198075,0.133416252104301,0.205667644677925,1,0,2,2,2,0,0.472017577954507,0,0,1,1,0,0,0,1142.1,1,0,0,0.00406717139007995,-0.084545925926113,18.7598867175541,-102.505249563514,51.5266294331335,77.8220266820605,0.995808649747314,0.994872940770145,1.92142370039363e-14,1,0.00132067880192513,0.000884765122635967,0,1,0,4
P08_opposed_20pct,P,reasonable_extension,parameter,0;6;0|2.6399121102274621e-05;4.7201757795450763e-05;2.6399121102274621e-05,0;5;6;5;0|1.5919559386619892e-05;1.8831932323780844e-05;3.0497016579198534e-05;1.8831932323780844e-05;1.5919559386619892e-05,0;5;6;5;0|1.5919559386619892e-05;1.8831932323780844e-05;3.0497016579198534e-05;1.8831932323780844e-05;1.5919559386619892e-05,not_slow_tick,not_slow_tick,active,active,677,0.0676,-3.00101497047158,16.9973330662433,-3,17,8.26070387019423,8.262,400,34.1494661412273,48,1166.44008044553,890.854528259153,9907.01513469951,-12253.3690773366,9906.57650398266,-12253.7476984193,-5.08470886111181,18.2273103237465,-8.49842259435736,13.6966241010712,-11.8927670333384,9.31181509923456,-5.08470886111181,18.2273103237465,-3.39757733358203,16.6015055611478,-3.0000205044835,16.9999189852954,4.20433843656184e-10,6.5633823680419e-09,0.000368613881835531,0.000623138136248953,0,0,3,3,3,0,0.681608812267602,0,0,1,1,0,0,0,963.4,1,0,0,-0.0289693120645982,-0.0495537365978542,-19.8540791125019,-65.218873325796,51.5270793708558,77.8207643111413,0.998834593191182,0.995449101799199,1.98602732259782e-14,1,0.159999993436618,6.14294852438572e-09,0,0,0,4
P08_opposed_20pct,P,reasonable_extension,parameter,0;5;6;5;0|1.5919559386619892e-05;1.8831932323780844e-05;3.0497016579198534e-05;1.8831932323780844e-05;1.5919559386619892e-05,0;6;0|2.4891779827307637e-05;5.021644034538473e-05;2.4891779827307637e-05,0;6;0|2.4891779827307637e-05;5.021644034538473e-05;2.4891779827307637e-05,not_slow_tick,not_slow_tick,active,active,678,0.0677,-3.36526189522629,16.5464940522133,-3,17,8.04159610937566,8.262,400,34.1997316236846,48,1166.44008044553,890.854528259153,9987.69407290965,-12390.9925049437,10028.0335420147,-12459.8042187472,-11.5942154610109,11.1263342594999,-11.8927670333384,9.31181509923455,-5.08470886111392,18.2273103237459,-11.5942154610109,11.1263342594999,-2.9555593623248,16.924301824328,-3.30515176962777,16.6695159282533,0.0931176025069582,0.109219721678294,0.119859817942336,0.0566651206880516,0,0,2,2,2,0,0.502164403453847,1,1,1,1,0,0,0,1141.2,1,0,0,-3.25214806349333,-4.21264460151282,-3471.11564531391,-4293.68442149113,54.6232359176523,80.6084525920121,0.970288963450119,0.978565790469899,1.92142370039363e-14,1,0.050780278321706,0.0161021191713358,0,0,0,4
P08_opposed_20pct,P,reasonable_extension,parameter,0;6;0|2.4891779827307637e-05;5.021644034538473e-05;2.4891779827307637e-05,0;5;6;5;0|1.9986829607776313e-05;1.2945083899174418e-05;3.4136172986098536e-05;1.2945083899174418e-05;1.9986829607776313e-05,0;5;6;5;0|1.9986829607776313e-05;1.2945083899174418e-05;3.4136172986098536e-05;1.2945083899174418e-05;1.9986829607776313e-05,not_slow_tick,not_slow_tick,active,active,679,0.0678,-3.01919931982742,17.0249627349513,-3,17,8.27413188918633,8.262,400,34.2499971061422,48,1166.44008044553,890.854528259153,9838.67904642938,-12156.5431568362,9838.67904642938,-12156.5431568362,-5.11093693634701,15.8847694635172,-5.08470886111395,18.2273103237459,-11.5942154610091,11.1263342595018,-5.11093693634701,15.8847694635172,-3.38772717668871,16.8005029450679,-3.00001944116423,16.999950510077,3.77958866757035e-10,2.44925248036143e-09,2.36854191593054e-06,3.16373084243534e-05,0,0,3,3,3,0,0.600263407844474,1,1,1,0,0,0,0,1015.2,1,0,0,3.37811460329455,4.46770809184861,3450.38038841083,4749.42291887938,58.0230045407617,84.3958196426348,0.997117319322329,0.999456765200644,2.38323278711738e-14,1,0.159999997550748,2.07129361360439e-09,0,0,0,4
P08_opposed_20pct,P,reasonable_extension,parameter,0;5;6;5;0|1.9986829607776313e-05;1.2945083899174418e-05;3.4136172986098536e-05;1.2945083899174418e-05;1.9986829607776313e-05,0;6;0|2.4803457687252175e-05;5.0393084625495654e-05;2.4803457687252175e-05,0;6;0|2.4803457687252175e-05;5.0393084625495654e-05;2.4803457687252175e-05,none,none,active,active,680,0.0679,-3.34620776701619,16.761955632942,-3,17,8.1463104376098,8.262,400,34.3002625885997,48,1164.3039210043,892.9466759023,9936.28579740549,-12258.7309206504,9985.08917289354,-12309.8248025576,-10.4556690249664,12.2768071661556,-11.5942154610091,11.1263342595018,-5.11093693634619,15.8847694635175,-10.4556690249664,12.2768071661556,-2.94276724122619,16.9493983616785,-3.16161596818599,16.8146692963939,0.0261197211726952,0.0343474696991275,0.0425408257430192,0.0234334319869331,0,0,2,2,2,0,0.503930846254956,1,1,1,1,1,1,0,781.7,1,0,0,-2.97482239677056,-2.5016045737757,-3116.3133455923,-2532.06818216425,60.6871997087574,86.3126586555457,0.975133656060319,0.980603502210476,2.00971834711523e-14,1,0.125652530300873,0.00822774852643231,0,0,0,4
P08_opposed_20pct,P,reasonable_extension,parameter,0;6;0|2.4803457687252175e-05;5.0393084625495654e-05;2.4803457687252175e-05,0;6;0|2.7244308907412232e-05;4.5511382185175541e-05;2.7244308907412232e-05,0;6;0|2.7244308907412232e-05;4.5511382185175541e-05;2.7244308907412232e-05,not_slow_tick,not_slow_tick,active,active,681,0.068,-2.99846099320472,16.9943752948144,-3,17,8.25926639327982,8.262,400,34.3505280710571,48,1164.3039210043,892.9466759023,9809.25226133119,-12159.0620582872,9745.73549329404,-12109.2276271056,-8.87379088866974,11.54796572063,-5.11093693634621,15.8847694635175,-10.455669024967,12.276807166155,-8.87379088866974,11.54796572063,-3.24124508812454,16.8797059470751,-3.29985049138017,16.6999549447315,0.0899103171809297,0.0900270351910676,0.0660757348631364,0.135564852083639,0,0,2,2,2,0,0.455113821851755,1,1,1,1,0,0,0,852.8,1,0,0,3.3330333214977,2.14398909872795,3449.67692118962,2301.08948382091,63.9373912362663,87.742669934121,0.994920792821307,0.997976883515039,1.99593275722558e-14,1,0.0699729648089324,0.000116718010137851,0,0,0,4
P08_opposed_20pct,P,reasonable_extension,parameter,0;6;0|2.7244308907412232e-05;4.5511382185175541e-05;2.7244308907412232e-05,0;6;0|2.4009817816454717e-05;5.198036436709057e-05;2.4009817816454717e-05,0;6;0|2.4009817816454717e-05;5.198036436709057e-05;2.4009817816454717e-05,not_slow_tick,not_slow_tick,active,active,682,0.0681,-3.20625427448424,16.8469201777277,-3,17,8.18760320637564,8.262,400,34.4007935535146,48,1164.3039210043,892.9466759023,9880.85010342266,-12228.5678738603,9916.64902446839,-12263.3207816469,-9.45961731887321,13.6819650644704,-10.455669024967,12.276807166155,-8.87379088866917,11.5479657206304,-9.45961731887321,13.6819650644704,-3.24776832462237,16.65175985993,-3.35749037573195,16.6471543041784,0.127799368740972,0.124500085059851,0.139223107936745,0.126543917616422,0,0,2,2,2,0,0.519803643670906,1,1,1,1,0,0,0,686.1,1,0,0,-1.91111382876697,-1.39077453870277,-2000.43744823431,-1422.77539048312,65.3523602156319,88.9082265913418,0.98222034563187,0.9739523747021,1.88829322182731e-14,1,0.0322006312590277,0.00329928368112083,0,0,0,4
P08_opposed_20pct,P,reasonable_extension,parameter,0;6;0|2.4009817816454717e-05;5.198036436709057e-05;2.4009817816454717e-05,0;6;0|2.4636888139072766e-05;5.0726223721854473e-05;2.4636888139072766e-05,0;6;0|2.4636888139072766e-05;5.0726223721854473e-05;2.4636888139072766e-05,not_slow_tick,not_slow_tick,active,active,683,0.0682,-3.25705200809007,16.631808674622,-3,17,8.08305901586627,8.262,400,34.4510590359721,48,1164.3039210043,892.9466759023,9866.59062501485,-12287.1340640772,9859.46088581094,-12316.4171591856,-8.54886862321832,13.7988181387504,-8.87379088866918,11.5479657206304,-9.45961731887215,13.6819650644712,-8.54886862321832,13.7988181387504,-3.37249287306527,16.6218934811165,-3.38189491030055,16.6224126440357,0.145843722513462,0.142572211384118,0.154143525930752,0.107517315998672,0,0,2,2,2,0,0.507262237218544,0,1,1,1,0,0,0,772.2,1,0,0,-0.312773907845662,-2.01363518501599,-408.957872922526,-1994.37228813852,65.4469143525957,90.9437484141571,0.968451988739474,0.947527119188714,1.52807993228568e-14,1,0.0141562774865376,0.00327151112934476,0,0,0,4
P08_opposed_20pct,P,reasonable_extension,parameter,0;6;0|2.4636888139072766e-05;5.0726223721854473e-05;2.4636888139072766e-05,0;6;0|2.4405671346480775e-05;5.1188657307038455e-05;2.4405671346480775e-05,0;6;0|2.4405671346480775e-05;5.1188657307038455e-05;2.4405671346480775e-05,not_slow_tick,not_slow_tick,active,active,684,0.0683,-3.37312612872425,16.644269880926,-3,17,8.08911516213002,8.262,400,34.5013245184296,48,1164.3039210043,892.9466759023,9863.22505106643,-12238.5138383306,9861.54226409223,-12214.2037254573,-7.9162737049612,14.3404722044442,-9.45961731887216,13.6819650644711,-8.54886862321764,13.7988181387508,-7.9162737049612,14.3404722044442,-3.38232002813132,16.655010387218,-3.31786065316505,16.7141177132551,0.101035394830509,0.0817286818745017,0.11801709765892,0.0599915442593277,0,0,2,2,2,0,0.511886573070385,1,0,1,1,0,0,0,705.2,1,0,0,-0.853670321146211,0.114345950883489,-1008.63565604573,267.287065660654,65.9938604005021,90.6276325617913,0.94605277292832,0.927188838696106,1.92142370039363e-14,1,0.0589646051694906,0.0193067129560077,0,0,0,4
P08_opposed_20pct,P,reasonable_extension,parameter,0;6;0|2.4405671346480775e-05;5.1188657307038455e-05;2.4405671346480775e-05,0;6;0|2.3325212340791835e-05;5.3349575318416334e-05;2.3325212340791835e-05,0;6;0|2.3325212340791835e-05;5.3349575318416334e-05;2.3325212340791835e-05,not_slow_tick,not_slow_tick,active,active,685,0.0684,-3.39261116378773,16.6721016681978,-3,17,8.10264141074413,8.262,400,34.5515900008871,48,1164.3039210043,892.9466759023,9837.07651518186,-12189.7081076628,9837.07651518186,-12189.7081076628,-7.48909263917967,15.3415134636481,-8.54886862321766,13.7988181387508,-7.91627370496049,14.3404722044446,-7.48909263917967,15.3415134636481,-3.33059836371241,16.7336585560143,-3.21884870465035,16.8846030903155,0.0478947555271375,0.0133164467647267,0.0595417943970851,0.00393399908796197,0,0,2,2,2,0,0.533495753184163,0,0,1,0,0,0,0,695.9,1,0,0,0.0542244557828813,0.219639073905013,-40.6075603217509,399.943231571763,65.8782977869057,89.9518167061756,0.930994900055515,0.899685233679398,1.98602732259782e-14,1,0.112105244472863,0.0345783087624108,0,0,0,4
P08_opposed_20pct,P,reasonable_extension,parameter,0;6;0|2.3325212340791835e-05;5.3349575318416334e-05;2.3325212340791835e-05,0;6;0|2.5219224832697616e-05;4.9561550334604773e-05;2.5219224832697616e-05,0;6;0|2.5219224832697616e-05;4.9561550334604773e-05;2.5219224832697616e-05,not_slow_tick,not_slow_tick,active,active,686,0.0685,-3.34353616644965,16.7550682865382,-3,17,8.14296318725757,8.262,400,34.6018554833444,48,1164.3039210043,892.9466759023,9804.73200833877,-12136.1837813531,9804.73200833877,-12136.1837813531,-6.23245842095334,14.5837725791309,-7.9162737049605,14.3404722044446,-7.48909263918174,15.3415134636471,-6.23245842095334,14.5837725791309,-3.23502095807214,16.9113652534703,-2.98019533493949,17,0.000392224758159071,0,6.89071695222941e-05,0.000943395802505906,0,0,2,2,2,0,0.495615503346048,1,1,1,0,0,0,0,738.8,1,0,0,0.652478405338032,0.723228482618801,612.7431255091,903.726965144904,65.2127434467637,89.1407840395308,0.910627735630247,0.880985809290374,1.90699994050049e-14,1,0.159607775241841,0.000392224758159071,0,0,0,4
P08_opposed_20pct,P,reasonable_extension,parameter,0;6;0|2.5219224832697616e-05;4.9561550334604773e-05;2.5219224832697616e-05,0;6;0|2.404706362576883e-05;5.1905872748462345e-05;2.404706362576883e-05,0;6;0|2.404706362576883e-05;5.1905872748462345e-05;2.404706362576883e-05,not_slow_tick,not_slow_tick,active,active,687,0.0686,-3.24401187347563,16.9372784001483,-3,17,8.23151730247205,8.262,400,34.6521209658019,48,1164.3039210043,892.9466759023,9782.25471983006,-12071.4009146582,9771.01607557571,-12039.0094813108,-5.75160540250615,15.5822695706912,-7.48909263918176,15.3415134636471,-6.23245842095314,14.583772579131,-5.75160540250615,15.5822695706912,-2.99255784361925,17.0356305766822,-2.68511790828242,17.2231432101673,0.0991507316844368,0.0497928922437888,0.0794393755048282,0.0456206244023667,0,0,2,2,2,0,0.519058727484623,1,1,1,1,0,0,0,616.3,1,0,0,1.02567649756094,1.63805625473025,1061.37427777511,1801.3538219491,60.7503019548705,91.8236842857545,0.840929145500464,0.95370810972955,1.99593275722558e-14,1,0.0608492683155632,0.0493578394406481,0,0,0,4
P08_opposed_20pct,P,reasonable_extension,parameter,0;6;0|2.404706362576883e-05;5.1905872748462345e-05;2.404706362576883e-05,0;1;6;1;0|2.1931851586266182e-05;1.2789356141376407e-05;3.055758454471483e-05;1.2789356141376407e-05;2.1931851586266182e-05,0;1;6;1;0|2.1931851586266182e-05;1.2789356141376407e-05;3.055758454471483e-05;1.2789356141376407e-05;2.1931851586266182e-05,not_slow_tick,not_slow_tick,active,active,688,0.0687,-3.00830103424413,17.030714748941,-3,17,8.2769273679853,8.262,400,34.7023864482593,48,1164.3039210043,892.9466759023,9740.08708220428,-12075.5926256745,9740.08708220428,-12075.5926256745,-10.9078007915195,11.1202689357503,-6.23245842095315,14.583772579131,-5.75160540250715,15.5822695706909,-10.9078007915195,11.1202689357503,-2.70395399824456,17.2145690679897,-2.99994481313413,16.999990523554,3.0455901646544e-09,8.98030280401539e-11,0.00101890682077695,0.00474785026669234,0,0,3,3,3,0,0.561362968274676,1,1,1,0,0,0,0,587.1,1,0,0,2.16819518000007,0.836299601703471,2302.07775333233,867.935365086817,62.6696770634067,80.336952764905,0.867515711181481,0.832245949117721,1.91319486729018e-14,1,0.15999999695441,2.95578713661425e-09,0,0,0,4
P08_opposed_20pct,P,reasonable_extension,parameter,0;1;6;1;0|2.1931851586266182e-05;1.2789356141376407e-05;3.055758454471483e-05;1.2789356141376407e-05;2.1931851586266182e-05,0;1;6;1;0|2.2262682255065399e-05;8.1231084601544149e-06;3.9228418569560385e-05;8.1231084601544149e-06;2.2262682255065399e-05,0;1;6;1;0|2.2262682255065399e-05;8.1231084601544149e-06;3.9228418569560385e-05;8.1231084601544149e-06;2.2262682255065399e-05,not_slow_tick,not_slow_tick,active,active,689,0.0688,-2.71815008336913,17.213589850888,-3,17,8.36580466753158,8.262,400,34.7526519307167,48,1164.3039210043,892.9466759023,9704.59686939287,-12078.0406684287,9686.85176298716,-12079.2646898058,-8.15233398335851,13.5425061369544,-5.75160540250717,15.5822695706908,-10.907800791519,11.1202689357509,-8.15233398335851,13.5425061369544,-3.01946443018034,16.9986441000393,-2.99995869609772,16.9999912148967,1.70601234393813e-09,7.71780400685618e-11,0.0039139928829153,0.00846512301099322,0,0,3,3,3,0,0.554746354898692,1,1,1,1,0,0,0,548.9,1,0,0,2.51659578852375,1.74305676360015,2704.15492627908,1674.20675179898,59.6008163321621,65.3796352545794,0.836618436367496,0.87965391149616,2.06585030852811e-14,1,0.159999998293988,1.62883430386957e-09,0,0,0,4
P08_opposed_20pct,P,reasonable_extension,parameter,0;1;6;1;0|2.2262682255065399e-05;8.1231084601544149e-06;3.9228418569560385e-05;8.1231084601544149e-06;2.2262682255065399e-05,0;1;6;1;0|1.9052386327720116e-05;1.0706122373680305e-05;4.0482982597199159e-05;1.0706122373680305e-05;1.9052386327720116e-05,0;1;6;1;0|1.9052386327720116e-05;1.0706122373680305e-05;4.0482982597199159e-05;1.0706122373680305e-05;1.9052386327720116e-05,not_slow_tick,not_slow_tick,active,active,690,0.0689,-2.96807968012728,16.9310953538091,-3,17,8.22851234195122,8.262,400,34.8029174131743,48,1164.3039210043,892.9466759023,9828.62246792411,-12247.2185393484,9890.63526718973,-12331.8074748082,-9.11106850825211,14.8494487663215,-10.907800791519,11.1202689357509,-8.15233398335745,13.5425061369551,-9.11106850825211,14.8494487663215,-2.92819559562427,16.9071881901663,-2.99993734777497,16.9999840341723,3.92530130168163e-09,2.54907652895498e-10,1.80075853671885e-05,0.000464525214664639,0,0,3,3,3,0,0.618952273445598,1,1,1,1,0,0,0,814.4,1,0,0,-2.50761962046365,-2.58299667777283,-2561.81802254981,-2830.51477653778,65.8876014225152,71.584475972777,0.971397840157875,0.978270635712217,1.88829322182731e-14,1,0.159999996074699,3.67039364878613e-09,0,0,0,4
P08_opposed_20pct,P,reasonable_extension,parameter,0;1;6;1;0|1.9052386327720116e-05;1.0706122373680305e-05;4.0482982597199159e-05;1.0706122373680305e-05;1.9052386327720116e-05,0;1;6;1;0|2.1393903631016056e-05;1.1033941487635224e-05;3.5144309762697441e-05;1.1033941487635224e-05;2.1393903631016056e-05,0;1;6;1;0|2.1393903631016056e-05;1.1033941487635224e-05;3.5144309762697441e-05;1.1033941487635224e-05;2.1393903631016056e-05,not_slow_tick,not_slow_tick,active,active,691,0.069,-2.93743808760184,16.9079938968818,-3,17,8.21728503388456,8.262,400,34.8531828956317,48,1164.3039210043,892.9466759023,9821.01943779659,-12266.3515064246,9817.21792273284,-12275.9179899627,-8.28949036708057,13.6760429672312,-8.15233398335747,13.542506136955,-9.11106850825199,14.8494487663216,-8.28949036708057,13.6760429672312,-3.01652157419821,17.0063786893724,-2.99994839567685,16.9999846010847,2.66300616783731e-09,2.37126591931111e-10,0.000303765908985582,0.000180682630972519,0,0,3,3,3,0,0.572121927379679,0,0,1,1,0,0,0,631.5,1,0,0,0.235454828312958,-0.152721502740226,231.699176771745,-224.755156270416,65.3491386975587,68.6473092856582,0.91865311797017,0.924295964531711,1.77635683940025e-14,1,0.159999997336994,2.4258795759062e-09,0,0,0,4
