case_id,method,pending_command_id,selected_core_id,selected_final_id,sample_index,time_s,Jd_pred,Jq_pred,Jd_actual,Jq_actual,false_safe,false_alarm,mode,selected_core,selected_final,S2_triggered
P08_opposed_20pct,B0,0;3;0|2.6791488888085222e-05;4.6417022223829561e-05;2.6791488888085222e-05,0;3;0|2.4612415458948447e-05;5.077516908210311e-05;2.4612415458948447e-05,0;3;0|2.4612415458948447e-05;5.077516908210311e-05;2.4612415458948447e-05,495,0.0494,0.0668667392038261,0.0655561547027473,0.0618115117644106,0.0925062099278318,0,0,2,2,2,0
P08_opposed_20pct,B0,0;3;0|2.4612415458948447e-05;5.077516908210311e-05;2.4612415458948447e-05,0;3;0|2.3744986950275803e-05;5.2510026099448398e-05;2.3744986950275803e-05,0;3;0|2.3744986950275803e-05;5.2510026099448398e-05;2.3744986950275803e-05,496,0.0495,0.0657621164098347,0.0559225171479254,0.0669585283390304,0.044264486300314,0,0,2,2,2,0
P08_opposed_20pct,B0,0;3;0|2.3744986950275803e-05;5.2510026099448398e-05;2.3744986950275803e-05,0;3;0|2.3143682299837392e-05;5.371263540032522e-05;2.3143682299837392e-05,0;3;0|2.3143682299837392e-05;5.371263540032522e-05;2.3143682299837392e-05,497,0.0496,0.0340506459579778,0.0152721798428943,0.0415978958487988,0.00167832935643059,0,0,2,2,2,0
P08_opposed_20pct,B0,0;3;0|2.3143682299837392e-05;5.371263540032522e-05;2.3143682299837392e-05,0;3;0|2.4507089655154673e-05;5.0985820689690659e-05;2.4507089655154673e-05,0;3;0|2.4507089655154673e-05;5.0985820689690659e-05;2.4507089655154673e-05,498,0.0497,0.000336968942637126,0,0.000593628833830362,0.00607094501383077,0,0,2,2,2,0
P08_opposed_20pct,B0,0;3;0|2.4507089655154673e-05;5.0985820689690659e-05;2.4507089655154673e-05,0;3;0|2.3827073412537375e-05;5.2345853174925254e-05;2.3827073412537375e-05,0;3;0|2.3827073412537375e-05;5.2345853174925254e-05;2.3827073412537375e-05,499,0.0498,0.0831953957647411,0.0454111347849033,0.0494996649312764,0.0677469066614979,0,0,2,2,2,0
P08_opposed_20pct,B0,0;3;0|2.3827073412537375e-05;5.2345853174925254e-05;2.3827073412537375e-05,0;3;4;3;0|2.3468915163620086e-05;1.484846942624688e-05;2.3365230820266076e-05;1.484846942624688e-05;2.3468915163620086e-05,0;3;4;3;0|2.3468915163620086e-05;1.484846942624688e-05;2.3365230820266076e-05;1.484846942624688e-05;2.3468915163620086e-05,500,0.0499,3.12333237026907e-10,1.19510581541612e-09,0.000696390640259067,0.00830126078689128,0,0,3,3,3,0
P08_opposed_20pct,B0,0;3;4;3;0|2.3468915163620086e-05;1.484846942624688e-05;2.3365230820266076e-05;1.484846942624688e-05;2.3468915163620086e-05,0;3;0|2.1648332257865782e-05;5.670333548426844e-05;2.1648332257865782e-05,0;3;0|2.1648332257865782e-05;5.670333548426844e-05;2.1648332257865782e-05,501,0.05,0.145724925806206,0.127717468138549,0.155692981565729,0.0798945870480484,0,0,2,2,2,0
P08_opposed_20pct,B0,0;3;0|2.1648332257865782e-05;5.670333548426844e-05;2.1648332257865782e-05,0;3;4;3;0|2.138042437725032e-05;1.206102525335869e-05;3.3117100738781989e-05;1.206102525335869e-05;2.138042437725032e-05,0;3;4;3;0|2.138042437725032e-05;1.206102525335869e-05;3.3117100738781989e-05;1.206102525335869e-05;2.138042437725032e-05,502,0.0501,1.97532906410737e-10,1.6315757330839e-09,0.0019900107006708,0.003231833510124,0,0,3,3,3,0
P08_opposed_20pct,B0,0;3;4;3;0|2.138042437725032e-05;1.206102525335869e-05;3.3117100738781989e-05;1.206102525335869e-05;2.138042437725032e-05,0;3;4;3;0|2.2417878109431721e-05;1.7686352378964668e-05;1.9791539023207224e-05;1.7686352378964668e-05;2.2417878109431721e-05,0;3;4;3;0|2.2417878109431721e-05;1.7686352378964668e-05;1.9791539023207224e-05;1.7686352378964668e-05;2.2417878109431721e-05,503,0.0502,1.23055716032835e-10,1.69623388716147e-09,0.00905450665011205,0.0115667224698506,0,0,3,3,3,0
P08_opposed_20pct,B0,0;3;4;3;0|2.2417878109431721e-05;1.7686352378964668e-05;1.9791539023207224e-05;1.7686352378964668e-05;2.2417878109431721e-05,0;3;4;3;0|1.8430931586810407e-05;1.8520536106911433e-05;2.6097064612556321e-05;1.8520536106911433e-05;1.8430931586810407e-05,0;3;4;3;0|1.8430931586810407e-05;1.8520536106911433e-05;2.6097064612556321e-05;1.8520536106911433e-05;1.8430931586810407e-05,504,0.0503,1.40093520928261e-10,3.79447086609783e-09,0.000300546963884088,0.000335354962057389,0,0,3,3,3,0
P08_opposed_20pct,B0,0;3;4;3;0|1.8430931586810407e-05;1.8520536106911433e-05;2.6097064612556321e-05;1.8520536106911433e-05;1.8430931586810407e-05,0;3;4;3;0|2.0110519730011258e-05;1.6451820558082577e-05;2.6875319423812334e-05;1.6451820558082577e-05;2.0110519730011258e-05,0;3;4;3;0|2.0110519730011258e-05;1.6451820558082577e-05;2.6875319423812334e-05;1.6451820558082577e-05;2.0110519730011258e-05,505,0.0504,3.61593849469583e-11,2.6901070271332e-09,0.000123972887891392,0.00426683126512899,0,0,3,3,3,0
P08_opposed_20pct,B0,0;3;4;3;0|2.0110519730011258e-05;1.6451820558082577e-05;2.6875319423812334e-05;1.6451820558082577e-05;2.0110519730011258e-05,0;3;4;3;0|2.117904845468095e-05;1.3870321341854392e-05;2.9901260406929327e-05;1.3870321341854392e-05;2.117904845468095e-05,0;3;4;3;0|2.117904845468095e-05;1.3870321341854392e-05;2.9901260406929327e-05;1.3870321341854392e-05;2.117904845468095e-05,506,0.0505,3.25495464605385e-12,2.00224160574992e-09,1.01450888796208e-05,0.00100866787306318,0,0,3,3,3,0
P08_opposed_20pct,B0,0;3;4;3;0|2.117904845468095e-05;1.3870321341854392e-05;2.9901260406929327e-05;1.3870321341854392e-05;2.117904845468095e-05,0;3;4;3;0|2.1197112731633084e-05;1.276673863663041e-05;3.2072297263473013e-05;1.276673863663041e-05;2.1197112731633084e-05,0;3;4;3;0|2.1197112731633084e-05;1.276673863663041e-05;3.2072297263473013e-05;1.276673863663041e-05;2.1197112731633084e-05,507,0.0506,2.30103620005032e-12,1.86825021981276e-09,0.000119882644688393,4.41268947902622e-05,0,0,3,3,3,0
P08_opposed_20pct,B0,0;3;4;3;0|2.1197112731633084e-05;1.276673863663041e-05;3.2072297263473013e-05;1.276673863663041e-05;2.1197112731633084e-05,0;3;4;3;0|2.1089469497734338e-05;1.1760973574325913e-05;3.4299113855879502e-05;1.1760973574325913e-05;2.1089469497734338e-05,0;3;4;3;0|2.1089469497734338e-05;1.1760973574325913e-05;3.4299113855879502e-05;1.1760973574325913e-05;2.1089469497734338e-05,508,0.0507,2.15232339627714e-11,1.75676793551075e-09,0.00019455991466806,4.23359162755864e-09,0,0,3,3,3,0
P08_opposed_20pct,B0,0;3;4;3;0|2.1089469497734338e-05;1.1760973574325913e-05;3.4299113855879502e-05;1.1760973574325913e-05;2.1089469497734338e-05,0;3;4;3;0|2.1430091723264102e-05;1.0425323257361474e-05;3.628917003874886e-05;1.0425323257361474e-05;2.1430091723264102e-05,0;3;4;3;0|2.1430091723264102e-05;1.0425323257361474e-05;3.628917003874886e-05;1.0425323257361474e-05;2.1430091723264102e-05,509,0.0508,5.04820261339785e-11,1.44605882700541e-09,7.45225984739613e-05,0.000150921552993761,0,0,3,3,3,0
P08_opposed_20pct,B0,0;3;4;3;0|2.1430091723264102e-05;1.0425323257361474e-05;3.628917003874886e-05;1.0425323257361474e-05;2.1430091723264102e-05,0;4;0|2.7065413255873118e-05;4.5869173488253769e-05;2.7065413255873118e-05,0;4;0|2.7065413255873118e-05;4.5869173488253769e-05;2.7065413255873118e-05,510,0.0509,0.1174444903676,0.135401750532987,0.0936890910835704,0.204271267291596,1,0,2,2,2,0
P08_opposed_20pct,B0,0;4;0|2.7065413255873118e-05;4.5869173488253769e-05;2.7065413255873118e-05,0;3;4;3;0|1.5448089208217919e-05;1.7171835337003205e-05;3.4760150909557765e-05;1.7171835337003205e-05;1.5448089208217919e-05,0;3;4;3;0|1.5448089208217919e-05;1.7171835337003205e-05;3.4760150909557765e-05;1.7171835337003205e-05;1.5448089208217919e-05,511,0.051,6.78251105625867e-10,5.78351519427631e-09,0.000625652165323542,0.000935201640202052,0,0,3,3,3,0
P08_opposed_20pct,B0,0;3;4;3;0|1.5448089208217919e-05;1.7171835337003205e-05;3.4760150909557765e-05;1.7171835337003205e-05;1.5448089208217919e-05,0;4;0|2.5406114585114187e-05;4.918777082977163e-05;2.5406114585114187e-05,0;4;0|2.5406114585114187e-05;4.918777082977163e-05;2.5406114585114187e-05,512,0.0511,0.0664816950760229,0.091654996616305,0.0830541253745128,0.047790593721598,0,0,2,2,2,0
P08_opposed_20pct,B0,0;4;0|2.5406114585114187e-05;4.918777082977163e-05;2.5406114585114187e-05,0;3;4;3;0|1.942827567748592e-05;1.1253225511893224e-05;3.8636997621241714e-05;1.1253225511893224e-05;1.942827567748592e-05,0;3;4;3;0|1.942827567748592e-05;1.1253225511893224e-05;3.8636997621241714e-05;1.1253225511893224e-05;1.942827567748592e-05,513,0.0512,5.10584412149755e-10,1.99895157258735e-09,0.000345609924512694,0.00123669360854809,0,0,3,3,3,0
P08_opposed_20pct,B0,0;3;4;3;0|1.942827567748592e-05;1.1253225511893224e-05;3.8636997621241714e-05;1.1253225511893224e-05;1.942827567748592e-05,0;4;0|2.5626983422496674e-05;4.8746033155006657e-05;2.5626983422496674e-05,0;4;0|2.5626983422496674e-05;4.8746033155006657e-05;2.5626983422496674e-05,514,0.0513,0.0119111670072077,0.0244053170848923,0.021634136229545,0.0146023960162836,0,0,2,2,2,0
P08_opposed_20pct,B0,0;4;0|2.5626983422496674e-05;4.8746033155006657e-05;2.5626983422496674e-05,0;4;0|2.6672237228173068e-05;4.665552554365387e-05;2.6672237228173068e-05,0;4;0|2.6672237228173068e-05;4.665552554365387e-05;2.6672237228173068e-05,515,0.0514,0.0403644527563558,0.046114646103628,0.0312923074326976,0.0777004045944281,0,0,2,2,2,0
P08_opposed_20pct,B0,0;4;0|2.6672237228173068e-05;4.665552554365387e-05;2.6672237228173068e-05,0;4;0|2.4527697297729808e-05;5.0944605404540388e-05;2.4527697297729808e-05,0;4;0|2.4527697297729808e-05;5.0944605404540388e-05;2.4527697297729808e-05,516,0.0515,0.0535821589398579,0.0507451170220508,0.0496021755821379,0.0727873246154785,0,0,2,2,2,0
P08_opposed_20pct,B0,0;4;0|2.4527697297729808e-05;5.0944605404540388e-05;2.4527697297729808e-05,0;4;0|2.3615802073367409e-05;5.2768395853265186e-05;2.3615802073367409e-05,0;4;0|2.3615802073367409e-05;5.2768395853265186e-05;2.3615802073367409e-05,517,0.0516,0.0484096551459561,0.0364806746861838,0.0496021287001175,0.0266251083262615,0,0,2,2,2,0
P08_opposed_20pct,B0,0;4;0|2.3615802073367409e-05;5.2768395853265186e-05;2.3615802073367409e-05,0;4;0|2.2934912483095906e-05;5.4130175033808192e-05;2.2934912483095906e-05,0;4;0|2.2934912483095906e-05;5.4130175033808192e-05;2.2934912483095906e-05,518,0.0517,0.0197761634229054,0.00364071463378818,0.0251198941496492,0.000525223557057272,0,0,2,2,2,0
P08_opposed_20pct,B0,0;4;0|2.2934912483095906e-05;5.4130175033808192e-05;2.2934912483095906e-05,0;4;0|2.5941472731020888e-05;4.8117054537958229e-05;2.5941472731020888e-05,0;4;0|2.5941472731020888e-05;4.8117054537958229e-05;2.5941472731020888e-05,519,0.0518,0.0154933268309542,0,0.00539882799312542,0.00319601554732413,0,0,2,2,2,0
P08_opposed_20pct,B0,0;4;0|2.5941472731020888e-05;4.8117054537958229e-05;2.5941472731020888e-05,0;4;0|2.1798783235680509e-05;5.6402433528638986e-05;2.1798783235680509e-05,0;4;0|2.1798783235680509e-05;5.6402433528638986e-05;2.1798783235680509e-05,520,0.0519,0.124825339261094,0.102288761617819,0.0819702310242313,0.133853354035874,0,0,2,2,2,0
P08_opposed_20pct,B0,0;4;0|2.1798783235680509e-05;5.6402433528638986e-05;2.1798783235680509e-05,0;5;4;5;0|2.4054084383299448e-05;1.3172580748821083e-05;2.5546669735758943e-05;1.3172580748821083e-05;2.4054084383299448e-05,0;5;4;5;0|2.4054084383299448e-05;1.3172580748821083e-05;2.5546669735758943e-05;1.3172580748821083e-05;2.4054084383299448e-05,521,0.052,2.38786400577721e-09,4.51968837471204e-11,0.00228750170428056,0.00817860672475368,0,0,3,3,3,0
P08_opposed_20pct,B0,0;5;4;5;0|2.4054084383299448e-05;1.3172580748821083e-05;2.5546669735758943e-05;1.3172580748821083e-05;2.4054084383299448e-05,0;4;0|2.1281517915853194e-05;5.7436964168293616e-05;2.1281517915853194e-05,0;4;0|2.1281517915853194e-05;5.7436964168293616e-05;2.1281517915853194e-05,522,0.0521,0.159848448370743,0.159634806560735,0.180784713145842,0.0959430800407466,1,0,2,2,2,0
P08_opposed_20pct,B0,0;4;0|2.1281517915853194e-05;5.7436964168293616e-05;2.1281517915853194e-05,0;5;4;5;0|2.1366707230066853e-05;1.730302528024525e-05;2.2660534979375801e-05;1.730302528024525e-05;2.1366707230066853e-05,0;5;4;5;0|2.1366707230066853e-05;1.730302528024525e-05;2.2660534979375801e-05;1.730302528024525e-05;2.1366707230066853e-05,523,0.0522,4.43804811898456e-09,1.94192206070129e-10,0.0023390100731893,0.00282383479523673,0,0,3,3,3,0
P08_opposed_20pct,B0,0;5;4;5;0|2.1366707230066853e-05;1.730302528024525e-05;2.2660534979375801e-05;1.730302528024525e-05;2.1366707230066853e-05,0;5;4;5;0|2.2382158823141952e-05;1.0165793996956326e-05;3.4904094359803449e-05;1.0165793996956326e-05;2.2382158823141952e-05,0;5;4;5;0|2.2382158823141952e-05;1.0165793996956326e-05;3.4904094359803449e-05;1.0165793996956326e-05;2.2382158823141952e-05,524,0.0523,2.39441769049488e-09,1.45621531580753e-10,0.0092893837103274,0.0112881704301791,0,0,3,3,3,0
P08_opposed_20pct,B0,0;5;4;5;0|2.2382158823141952e-05;1.0165793996956326e-05;3.4904094359803449e-05;1.0165793996956326e-05;2.2382158823141952e-05,0;5;4;5;0|1.824661854715325e-05;1.3421239032069668e-05;3.6664284841554166e-05;1.3421239032069668e-05;1.824661854715325e-05,0;5;4;5;0|1.824661854715325e-05;1.3421239032069668e-05;3.6664284841554166e-05;1.3421239032069668e-05;1.824661854715325e-05,525,0.0524,6.11489548849109e-09,4.98294582384661e-10,0.000111166629526374,0.000625454393639485,0,0,3,3,3,0
P08_opposed_20pct,B0,0;5;4;5;0|1.824661854715325e-05;1.3421239032069668e-05;3.6664284841554166e-05;1.3421239032069668e-05;1.824661854715325e-05,0;5;4;5;0|2.0056720052049428e-05;1.3672970619691649e-05;3.254061865651785e-05;1.3672970619691649e-05;2.0056720052049428e-05,0;5;4;5;0|2.0056720052049428e-05;1.3672970619691649e-05;3.254061865651785e-05;1.3672970619691649e-05;2.0056720052049428e-05,526,0.0525,4.39286922660606e-09,4.66924681267414e-10,1.584768506295e-05,0.0055551920205866,0,0,3,3,3,0
P08_opposed_20pct,B0,0;5;4;5;0|2.0056720052049428e-05;1.3672970619691649e-05;3.254061865651785e-05;1.3672970619691649e-05;2.0056720052049428e-05,0;5;4;5;0|2.1243485811747953e-05;1.5131193166756912e-05;2.7250642042990278e-05;1.5131193166756912e-05;2.1243485811747953e-05,0;5;4;5;0|2.1243485811747953e-05;1.5131193166756912e-05;2.7250642042990278e-05;1.5131193166756912e-05;2.1243485811747953e-05,527,0.0526,3.6114059719238e-09,4.90751140447739e-10,6.99396557459438e-05,0.00145891295512265,0,0,3,3,3,0
P08_opposed_20pct,B0,0;5;4;5;0|2.1243485811747953e-05;1.5131193166756912e-05;2.7250642042990278e-05;1.5131193166756912e-05;2.1243485811747953e-05,0;5;4;5;0|2.1322727664602459e-05;1.6215895576658199e-05;2.4922753517478688e-05;1.6215895576658199e-05;2.1322727664602459e-05,0;5;4;5;0|2.1322727664602459e-05;1.6215895576658199e-05;2.4922753517478688e-05;1.6215895576658199e-05;2.1322727664602459e-05,528,0.0527,3.4712919251078e-09,5.94039377157945e-10,0.000222955706991007,4.45979941669648e-05,0,0,3,3,3,0
P08_opposed_20pct,B0,0;5;4;5;0|2.1322727664602459e-05;1.6215895576658199e-05;2.4922753517478688e-05;1.6215895576658199e-05;2.1322727664602459e-05,0;5;4;5;0|2.1135328220446e-05;1.7329962789184786e-05;2.3069417980738432e-05;1.7329962789184786e-05;2.1135328220446e-05,0;5;4;5;0|2.1135328220446e-05;1.7329962789184786e-05;2.3069417980738432e-05;1.7329962789184786e-05;2.1135328220446e-05,529,0.0528,3.45190563146273e-09,7.35598518788476e-10,0.000291274827298334,4.22400799440756e-07,0,0,3,3,3,0
P08_opposed_20pct,B0,0;5;4;5;0|2.1135328220446e-05;1.7329962789184786e-05;2.3069417980738432e-05;1.7329962789184786e-05;2.1135328220446e-05,0;5;0|2.7231018827446893e-05;4.553796234510622e-05;2.7231018827446893e-05,0;5;0|2.7231018827446893e-05;4.553796234510622e-05;2.7231018827446893e-05,530,0.0529,0.152424549329809,0.156090564771711,0.120034748911151,0.245631141368364,1,0,2,2,2,0
P08_opposed_20pct,B0,0;5;0|2.7231018827446893e-05;4.553796234510622e-05;2.7231018827446893e-05,0;5;4;5;0|1.5139893344821798e-05;1.562705367490108e-05;3.8466105960554242e-05;1.562705367490108e-05;1.5139893344821798e-05,0;5;4;5;0|1.5139893344821798e-05;1.562705367490108e-05;3.8466105960554242e-05;1.562705367490108e-05;1.5139893344821798e-05,531,0.053,7.72670919855316e-09,2.49798883274366e-09,0.00101289094488761,0.00044584169934729,0,0,3,3,3,0
P08_opposed_20pct,B0,0;5;4;5;0|1.5139893344821798e-05;1.562705367490108e-05;3.8466105960554242e-05;1.562705367490108e-05;1.5139893344821798e-05,0;5;0|2.5152462922251261e-05;4.9695074155497482e-05;2.5152462922251261e-05,0;5;0|2.5152462922251261e-05;4.9695074155497482e-05;2.5152462922251261e-05,532,0.0531,0.105399919920463,0.124325351953286,0.127078201200169,0.0693083087233271,0,0,2,2,2,0
P08_opposed_20pct,B0,0;5;0|2.5152462922251261e-05;4.9695074155497482e-05;2.5152462922251261e-05,0;5;4;5;0|1.8571043174116499e-05;1.7516549050084914e-05;2.7824815551597179e-05;1.7516549050084914e-05;1.8571043174116499e-05,0;5;4;5;0|1.8571043174116499e-05;1.7516549050084914e-05;2.7824815551597179e-05;1.7516549050084914e-05;1.8571043174116499e-05,533,0.0532,3.96293180775552e-09,1.91797790253014e-09,0.000591909867699892,0.00239438130240937,0,0,3,3,3,0
P08_opposed_20pct,B0,0;5;4;5;0|1.8571043174116499e-05;1.7516549050084914e-05;2.7824815551597179e-05;1.7516549050084914e-05;1.8571043174116499e-05,0;5;0|2.5905168492432036e-05;4.8189663015135932e-05;2.5905168492432036e-05,0;5;0|2.5905168492432036e-05;4.8189663015135932e-05;2.5905168492432036e-05,534,0.0533,0.0216278191718545,0.0421617180999629,0.0374504179443299,0.0266093699727782,0,0,2,2,2,0
P08_opposed_20pct,B0,0;5;0|2.5905168492432036e-05;4.8189663015135932e-05;2.5905168492432036e-05,0;5;0|2.7273732930747484e-05;4.5452534138505037e-05;2.7273732930747484e-05,0;5;0|2.7273732930747484e-05;4.5452534138505037e-05;2.7273732930747484e-05,535,0.0534,0.0821588599584266,0.09201135148128,0.0645079059923399,0.150402457656123,0,0,2,2,2,0
P08_opposed_20pct,B0,0;5;0|2.7273732930747484e-05;4.5452534138505037e-05;2.7273732930747484e-05,0;5;0|2.4885120893792623e-05;5.0229758212414758e-05;2.4885120893792623e-05,0;5;0|2.4885120893792623e-05;5.0229758212414758e-05;2.4885120893792623e-05,536,0.0535,0.134242151114344,0.135546307044211,0.123132602197719,0.186243656828574,1,0,2,2,2,0
P08_opposed_20pct,B0,0;5;0|2.4885120893792623e-05;5.0229758212414758e-05;2.4885120893792623e-05,0;5;4;5;0|1.5679784202344551e-05;2.4740742764081039e-05;1.9158946067148831e-05;2.4740742764081039e-05;1.5679784202344551e-05,0;5;4;5;0|1.5679784202344551e-05;2.4740742764081039e-05;1.9158946067148831e-05;2.4740742764081039e-05;1.5679784202344551e-05,537,0.0536,4.13457192451997e-09,4.61240672566617e-09,0.0030879708063832,0.0117074417476817,0,0,3,3,3,0
P08_opposed_20pct,B0,0;5;4;5;0|1.5679784202344551e-05;2.4740742764081039e-05;1.9158946067148831e-05;2.4740742764081039e-05;1.5679784202344551e-05,0;5;0|2.4639919315263704e-05;5.0720161369472596e-05;2.4639919315263704e-05,0;5;0|2.4639919315263704e-05;5.0720161369472596e-05;2.4639919315263704e-05,538,0.0537,0.00511261973677851,0.000121413352185726,3.74816607744336e-05,0.0222578480518474,0,0,2,2,2,0
P08_opposed_20pct,B0,0;5;0|2.4639919315263704e-05;5.0720161369472596e-05;2.4639919315263704e-05,0;5;0|2.6124088409451424e-05;4.7751823181097157e-05;2.6124088409451424e-05,0;5;0|2.6124088409451424e-05;4.7751823181097157e-05;2.6124088409451424e-05,539,0.0538,0.0418653909632879,0.0192477016158105,0.0347944947571095,0.0182775469986403,0,0,2,2,2,0
P08_opposed_20pct,B0,0;5;0|2.6124088409451424e-05;4.7751823181097157e-05;2.6124088409451424e-05,0;5;0|2.2833783125064145e-05;5.4332433749871714e-05;2.2833783125064145e-05,0;5;0|2.2833783125064145e-05;5.4332433749871714e-05;2.2833783125064145e-05,540,0.0539,0.141731827565438,0.132592608511393,0.125860845798902,0.119984065933782,0,0,2,2,2,0
P08_opposed_20pct,B0,0;5;0|2.2833783125064145e-05;5.4332433749871714e-05;2.2833783125064145e-05,0;5;6;5;0|2.4048036039907547e-05;1.3023455938492395e-05;2.5857016043200121e-05;1.3023455938492395e-05;2.4048036039907547e-05,0;5;6;5;0|2.4048036039907547e-05;1.3023455938492395e-05;2.5857016043200121e-05;1.3023455938492395e-05;2.4048036039907547e-05,541,0.054,3.10284367859144e-10,9.61781580718272e-10,0.00700637192889672,0.0216915709238553,0,0,3,3,3,0
P08_opposed_20pct,B0,0;5;6;5;0|2.4048036039907547e-05;1.3023455938492395e-05;2.5857016043200121e-05;1.3023455938492395e-05;2.4048036039907547e-05,0;5;0|2.2149750717603822e-05;5.5700498564792361e-05;2.2149750717603822e-05,0;5;0|2.2149750717603822e-05;5.5700498564792361e-05;2.2149750717603822e-05,542,0.0541,0.122287724570153,0.0875696487555024,0.157705795679943,0.0308210000995906,0,0,2,2,2,0
P08_opposed_20pct,B0,0;5;0|2.2149750717603822e-05;5.5700498564792361e-05;2.2149750717603822e-05,0;5;6;5;0|1.9333826357151343e-05;1.5523771473436204e-05;3.0284804338824918e-05;1.5523771473436204e-05;1.9333826357151343e-05,0;5;6;5;0|1.9333826357151343e-05;1.5523771473436204e-05;3.0284804338824918e-05;1.5523771473436204e-05;1.9333826357151343e-05,543,0.0542,4.52580245775399e-10,2.80956339634244e-09,0.00167474689123293,5.0885752778581e-05,0,0,3,3,3,0
P08_opposed_20pct,B0,0;5;6;5;0|1.9333826357151343e-05;1.5523771473436204e-05;3.0284804338824918e-05;1.5523771473436204e-05;1.9333826357151343e-05,0;5;6;5;0|2.1956251373495324e-05;1.8858866724416919e-05;1.836976380417552e-05;1.8858866724416919e-05;2.1956251373495324e-05,0;5;6;5;0|2.1956251373495324e-05;1.8858866724416919e-05;1.836976380417552e-05;1.8858866724416919e-05;2.1956251373495324e-05,544,0.0543,1.91624930762049e-10,1.85317351775181e-09,0.00603872542133364,0.000607088457974666,0,0,3,3,3,0
P08_opposed_20pct,B0,0;5;6;5;0|2.1956251373495324e-05;1.8858866724416919e-05;1.836976380417552e-05;1.8858866724416919e-05;2.1956251373495324e-05,0;5;6;5;0|1.9422100765133848e-05;1.8374630426625837e-05;2.440653761648063e-05;1.8374630426625837e-05;1.9422100765133848e-05,0;5;6;5;0|1.9422100765133848e-05;1.8374630426625837e-05;2.440653761648063e-05;1.8374630426625837e-05;1.9422100765133848e-05,545,0.0544,1.85334849720481e-10,3.126382136554e-09,2.63502726040607e-05,0.00150687961315674,0,0,3,3,3,0
P08_opposed_20pct,B0,0;5;6;5;0|1.9422100765133848e-05;1.8374630426625837e-05;2.440653761648063e-05;1.8374630426625837e-05;1.9422100765133848e-05,0;5;6;5;0|2.0648521516278973e-05;1.6736669850165011e-05;2.5229617267112039e-05;1.6736669850165011e-05;2.0648521516278973e-05,0;5;6;5;0|2.0648521516278973e-05;1.6736669850165011e-05;2.5229617267112039e-05;1.6736669850165011e-05;2.0648521516278973e-05,546,0.0545,6.76290202601317e-11,2.43501199691418e-09,2.89612486143901e-06,0.00275953399383469,0,0,3,3,3,0
P08_opposed_20pct,B0,0;5;6;5;0|2.0648521516278973e-05;1.6736669850165011e-05;2.5229617267112039e-05;1.6736669850165011e-05;2.0648521516278973e-05,0;5;6;5;0|2.1219018749771997e-05;1.4719390936201724e-05;2.8123180628052566e-05;1.4719390936201724e-05;2.1219018749771997e-05,0;5;6;5;0|2.1219018749771997e-05;1.4719390936201724e-05;2.8123180628052566e-05;1.4719390936201724e-05;2.1219018749771997e-05,547,0.0546,1.6969183287572e-11,2.06341148381958e-09,0.000177556188885215,0.00035035375058901,0,0,3,3,3,0
P08_opposed_20pct,B0,0;5;6;5;0|2.1219018749771997e-05;1.4719390936201724e-05;2.8123180628052566e-05;1.4719390936201724e-05;2.1219018749771997e-05,0;5;6;5;0|2.1102815080849391e-05;1.3714324470572846e-05;3.0365720897155527e-05;1.3714324470572846e-05;2.1102815080849391e-05,0;5;6;5;0|2.1102815080849391e-05;1.3714324470572846e-05;3.0365720897155527e-05;1.3714324470572846e-05;2.1102815080849391e-05,548,0.0547,4.64045130963203e-13,2.01446873051266e-09,0.000370541879027868,1.73864632452378e-06,0,0,3,3,3,0
P08_opposed_20pct,B0,0;5;6;5;0|2.1102815080849391e-05;1.3714324470572846e-05;3.0365720897155527e-05;1.3714324470572846e-05;2.1102815080849391e-05,0;5;6;5;0|2.0831014826138578e-05;1.2847129995040713e-05;3.2643710357641422e-05;1.2847129995040713e-05;2.0831014826138578e-05,0;5;6;5;0|2.0831014826138578e-05;1.2847129995040713e-05;3.2643710357641422e-05;1.2847129995040713e-05;2.0831014826138578e-05,549,0.0548,7.26878427677377e-12,2.00214406443599e-09,0.000398006893950666,2.18851874547755e-05,0,0,3,3,3,0
P08_opposed_20pct,B0,0;5;6;5;0|2.0831014826138578e-05;1.2847129995040713e-05;3.2643710357641422e-05;1.2847129995040713e-05;2.0831014826138578e-05,0;5;6;5;0|2.1200712615848035e-05;1.1457371006622133e-05;3.4683832755059673e-05;1.1457371006622133e-05;2.1200712615848035e-05,0;5;6;5;0|2.1200712615848035e-05;1.1457371006622133e-05;3.4683832755059673e-05;1.1457371006622133e-05;2.1200712615848035e-05,550,0.0549,3.0965154003272e-11,1.6743945932559e-09,0.000127056062257222,1.69047290813717e-09,0,0,3,3,3,0
P08_opposed_20pct,B0,0;5;6;5;0|2.1200712615848035e-05;1.1457371006622133e-05;3.4683832755059673e-05;1.1457371006622133e-05;2.1200712615848035e-05,0;6;0|2.7046720362215701e-05;4.5906559275568603e-05;2.7046720362215701e-05,0;6;0|2.7046720362215701e-05;4.5906559275568603e-05;2.7046720362215701e-05,551,0.055,0.148723656677185,0.154062486680446,0.11704723711855,0.228143016949767,1,0,2,2,2,0
