case_id,method,pending_command_id,selected_core_id,selected_final_id,sample_index,time_s,Jd_pred,Jq_pred,Jd_actual,Jq_actual,false_safe,false_alarm,mode,selected_core,selected_final,S2_triggered
C01_nominal_100rpm_10A,P,0;1;0|4.3041103907594744e-05;1.3917792184810518e-05;4.3041103907594744e-05,0;1;0|4.2976191616343835e-05;1.404761676731234e-05;4.2976191616343835e-05,0;1;0|4.2976191616343835e-05;1.404761676731234e-05;4.2976191616343835e-05,332,0.0331,0.0746233895273579,0.0322243909542201,0.0726978337124356,0.0315197385373602,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;1;0|4.2976191616343835e-05;1.404761676731234e-05;4.2976191616343835e-05,0;1;0|4.2893638800921805e-05;1.4212722398156397e-05;4.2893638800921805e-05,0;1;0|4.2893638800921805e-05;1.4212722398156397e-05;4.2893638800921805e-05,333,0.0332,0.0781222726953878,0.0332464235657793,0.0767140304963948,0.0325728068398174,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;1;0|4.2893638800921805e-05;1.4212722398156397e-05;4.2893638800921805e-05,0;1;0|4.2794812316111576e-05;1.4410375367776852e-05;4.2794812316111576e-05,0;1;0|4.2794812316111576e-05;1.4410375367776852e-05;4.2794812316111576e-05,334,0.0333,0.0795576012774442,0.0318182609530087,0.0784876227579789,0.031257184633798,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;1;0|4.2794812316111576e-05;1.4410375367776852e-05;4.2794812316111576e-05,0;1;0|4.26791492774853e-05;1.464170144502941e-05;4.26791492774853e-05,0;1;0|4.26791492774853e-05;1.464170144502941e-05;4.26791492774853e-05,335,0.0334,0.0789105772261083,0.027861263390305,0.0780123859392574,0.0274709613147914,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;1;0|4.26791492774853e-05;1.464170144502941e-05;4.26791492774853e-05,0;1;0|4.2544705307212927e-05;1.4910589385574147e-05;4.2544705307212927e-05,0;1;0|4.2544705307212927e-05;1.4910589385574147e-05;4.2544705307212927e-05,336,0.0335,0.0762444651625546,0.0216470251242387,0.0753716985685152,0.0214536779285008,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;1;0|4.2544705307212927e-05;1.4910589385574147e-05;4.2544705307212927e-05,0;1;0|4.2389068455651606e-05;1.5221863088696787e-05;4.2389068455651606e-05,0;1;0|4.2389068455651606e-05;1.5221863088696787e-05;4.2389068455651606e-05,337,0.0336,0.071699975569593,0.0139367724351475,0.0707302985155732,0.0139251304799686,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;1;0|4.2389068455651606e-05;1.5221863088696787e-05;4.2389068455651606e-05,0;1;0|4.2209214566507298e-05;1.5581570866985409e-05;4.2209214566507298e-05,0;1;0|4.2209214566507298e-05;1.5581570866985409e-05;4.2209214566507298e-05,338,0.0337,0.065490274163364,0.00617321330109354,0.0643282788361666,0.00627524336391474,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;1;0|4.2209214566507298e-05;1.5581570866985409e-05;4.2209214566507298e-05,0;1;0|4.2001355291754411e-05;1.5997289416491186e-05;4.2001355291754411e-05,0;1;0|4.2001355291754411e-05;1.5997289416491186e-05;4.2001355291754411e-05,339,0.0338,0.0578961418850751,0.000748286184795405,0.0564764918759096,0.000828371974335357,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;1;0|4.2001355291754411e-05;1.5997289416491186e-05;4.2001355291754411e-05,0|0.0001,0|0.0001,340,0.0339,0.00240104120923654,0.150135773890727,0.0026385211809797,0.150859262991052,0,0,1,1,1,0
C01_nominal_100rpm_10A,P,0|0.0001,0;1;0|3.5525222107607571e-05;2.894955578478487e-05;3.5525222107607571e-05,0;1;0|3.5525222107607571e-05;2.894955578478487e-05;3.5525222107607571e-05,341,0.034,0.0212684191682236,0,0.0233705276474445,4.62692357768706e-07,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;1;0|3.5525222107607571e-05;2.894955578478487e-05;3.5525222107607571e-05,0|0.0001,0|0.0001,342,0.0341,0.00143880029571289,0.129137769802098,0.00108351672478916,0.130489545206174,0,0,1,1,1,0
C01_nominal_100rpm_10A,P,0|0.0001,0;1;0|3.6148713147482487e-05;2.7702573705035034e-05;3.6148713147482487e-05,0;1;0|3.6148713147482487e-05;2.7702573705035034e-05;3.6148713147482487e-05,343,0.0342,0.000600473263555235,0,0.000908476910203289,5.31001610887653e-06,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;1;0|3.6148713147482487e-05;2.7702573705035034e-05;3.6148713147482487e-05,0|0.0001,0|0.0001,344,0.0343,0.0252072004157642,0.130314432388934,0.0237624501545473,0.132395885197407,0,0,1,1,1,0
C01_nominal_100rpm_10A,P,0|0.0001,0;1;0|3.617222430719732e-05;2.7655551385605372e-05;3.617222430719732e-05,0;1;0|3.617222430719732e-05;2.7655551385605372e-05;3.617222430719732e-05,345,0.0344,0.0152826434750461,0,0.0136997687023343,1.11740541734193e-05,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;1;0|3.617222430719732e-05;2.7655551385605372e-05;3.617222430719732e-05,0|0.0001,0|0.0001,346,0.0345,0.0936883071180902,0.131103819758065,0.089734149576297,0.134038982447544,0,0,1,1,1,0
C01_nominal_100rpm_10A,P,0|0.0001,0;1;0|3.6088215594712023e-05;2.7823568810575963e-05;3.6088215594712023e-05,0;1;0|3.6088215594712023e-05;2.7823568810575963e-05;3.6088215594712023e-05,347,0.0346,0.0866154894197739,2.81591076722439e-05,0.0822106986675185,9.14076603713963e-07,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;1;0|3.6088215594712023e-05;2.7823568810575963e-05;3.6088215594712023e-05,0;2;0|4.3702616083803408e-05;1.2594767832393189e-05;4.3702616083803408e-05,0;2;0|4.3702616083803408e-05;1.2594767832393189e-05;4.3702616083803408e-05,348,0.0347,2.77333911991762e-32,0.0574098284363463,3.09083850435195e-08,0.0591779195931428,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;2;0|4.3702616083803408e-05;1.2594767832393189e-05;4.3702616083803408e-05,0;1;0|3.8537183650653116e-05;2.2925632698693779e-05;3.8537183650653116e-05,0;1;0|3.8537183650653116e-05;2.2925632698693779e-05;3.8537183650653116e-05,349,0.0348,0.00187206167503591,0,0.00233399389306355,2.8983720608347e-07,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;1;0|3.8537183650653116e-05;2.2925632698693779e-05;3.8537183650653116e-05,0|0.0001,0|0.0001,350,0.0349,0.0544899829913419,0.131945371514328,0.0536835219960069,0.131595791746286,0,0,1,1,1,0
C01_nominal_100rpm_10A,P,0|0.0001,0;1;0|3.6305656303644093e-05;2.7388687392711822e-05;3.6305656303644093e-05,0;1;0|3.6305656303644093e-05;2.7388687392711822e-05;3.6305656303644093e-05,351,0.035,0.079706559035729,0,0.0766287381653492,1.66086481117689e-06,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;1;0|3.6305656303644093e-05;2.7388687392711822e-05;3.6305656303644093e-05,0;2;0|4.3713285697116565e-05;1.2573428605766872e-05;4.3713285697116565e-05,0;2;0|4.3713285697116565e-05;1.2573428605766872e-05;4.3713285697116565e-05,352,0.0351,3.08148791101958e-33,0.0520363388388218,1.50143053032016e-07,0.0529467020166823,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;2;0|4.3713285697116565e-05;1.2573428605766872e-05;4.3713285697116565e-05,0;1;0|3.8841483393928933e-05;2.2317033212142139e-05;3.8841483393928933e-05,0;1;0|3.8841483393928933e-05;2.2317033212142139e-05;3.8841483393928933e-05,353,0.0352,0.00845900607846057,0,0.00938441098349491,3.11173925009575e-09,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;1;0|3.8841483393928933e-05;2.2317033212142139e-05;3.8841483393928933e-05,0|0.0001,0|0.0001,354,0.0353,0.0797450911241165,0.131733459691135,0.0782257278925732,0.13146044535919,0,0,1,1,1,0
C01_nominal_100rpm_10A,P,0|0.0001,0;1;0|3.3767619140510606e-05;3.2464761718978799e-05;3.3767619140510606e-05,0;1;0|3.3767619140510606e-05;3.2464761718978799e-05;3.3767619140510606e-05,355,0.0354,0.137159268888664,0.0192522413447421,0.133127727929093,0.0186134678172666,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;1;0|3.3767619140510606e-05;3.2464761718978799e-05;3.3767619140510606e-05,0;3;0|4.5887178505788509e-05;8.2256429884229881e-06;4.5887178505788509e-05,0;3;0|4.5887178505788509e-05;8.2256429884229881e-06;4.5887178505788509e-05,356,0.0355,0.0759479814898184,0.119220012150015,0.0747502243747881,0.121947917387761,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|4.5887178505788509e-05;8.2256429884229881e-06;4.5887178505788509e-05,0;1;0|3.2370109054675118e-05;3.5259781890649769e-05;3.2370109054675118e-05,0;1;0|3.2370109054675118e-05;3.5259781890649769e-05;3.2370109054675118e-05,357,0.0356,0.149815756275167,0.0521654498429418,0.149344979913282,0.0506809846573412,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;1;0|3.2370109054675118e-05;3.5259781890649769e-05;3.2370109054675118e-05,0;3;0|4.4102440845063951e-05;1.17951183098721e-05;4.4102440845063951e-05,0;3;0|4.4102440845063951e-05;1.17951183098721e-05;4.4102440845063951e-05,358,0.0357,0.0286782320447985,0.0924165492448044,0.0293506084802405,0.0940698102500681,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|4.4102440845063951e-05;1.17951183098721e-05;4.4102440845063951e-05,0;1;0|3.7437278034174711e-05;2.5125443931650583e-05;3.7437278034174711e-05,0;1;0|3.7437278034174711e-05;2.5125443931650583e-05;3.7437278034174711e-05,359,0.0358,0.107476104390697,0,0.1082736591699,6.96777548115159e-08,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;1;0|3.7437278034174711e-05;2.5125443931650583e-05;3.7437278034174711e-05,0;2;0|4.2649273296413127e-05;1.4701453407173747e-05;4.2649273296413127e-05,0;2;0|4.2649273296413127e-05;1.4701453407173747e-05;4.2649273296413127e-05,360,0.0359,3.08148791101958e-33,0.0297235606969208,1.25782976001831e-06,0.0294427670467283,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;2;0|4.2649273296413127e-05;1.4701453407173747e-05;4.2649273296413127e-05,0;1;0|3.9952688080317468e-05;2.0094623839365072e-05;3.9952688080317468e-05,0;1;0|3.9952688080317468e-05;2.0094623839365072e-05;3.9952688080317468e-05,361,0.036,0.0330999653326086,0,0.0350393138843603,2.76901296604654e-06,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;1;0|3.9952688080317468e-05;2.0094623839365072e-05;3.9952688080317468e-05,0|0.0001,0|0.0001,362,0.0361,0.138771531243791,0.131780918305465,0.136125852766037,0.130847498779646,0,0,1,1,1,0
C01_nominal_100rpm_10A,P,0|0.0001,0;2;0|3.7184869730757725e-05;2.5630260538484562e-05;3.7184869730757725e-05,0;2;0|3.7184869730757725e-05;2.5630260538484562e-05;3.7184869730757725e-05,363,0.0362,0.103882517241302,0.135795415242606,0.105086208097741,0.133068397877649,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;2;0|3.7184869730757725e-05;2.5630260538484562e-05;3.7184869730757725e-05,0;1;0|3.6279808116841473e-05;2.7440383766317056e-05;3.6279808116841473e-05,0;1;0|3.6279808116841473e-05;2.7440383766317056e-05;3.6279808116841473e-05,364,0.0363,0.0100934990921517,0,0.00897917162479806,5.06736863375304e-05,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;1;0|3.6279808116841473e-05;2.7440383766317056e-05;3.6279808116841473e-05,0|0.0001,0|0.0001,365,0.0364,0.0078657531118333,0.128421630463603,0.00818707906700031,0.125301268230587,0,0,1,1,1,0
C01_nominal_100rpm_10A,P,0|0.0001,0;1;0|3.6542116885202401e-05;2.6915766229595207e-05;3.6542116885202401e-05,0;1;0|3.6542116885202401e-05;2.6915766229595207e-05;3.6542116885202401e-05,366,0.0365,0.119363581284266,0,0.116322583593829,2.95171516066083e-07,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;1;0|3.6542116885202401e-05;2.6915766229595207e-05;3.6542116885202401e-05,0;2;0|4.2027516110434693e-05;1.5944967779130619e-05;4.2027516110434693e-05,0;2;0|4.2027516110434693e-05;1.5944967779130619e-05;4.2027516110434693e-05,367,0.0366,1.23259516440783e-32,0.0145245399774273,8.35129560874826e-08,0.0154010497575034,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;2;0|4.2027516110434693e-05;1.5944967779130619e-05;4.2027516110434693e-05,0;1;0|4.0879871318740824e-05;1.8240257362518353e-05;4.0879871318740824e-05,0;1;0|4.0879871318740824e-05;1.8240257362518353e-05;4.0879871318740824e-05,368,0.0367,0.0600813319612445,0,0.0624427792499799,6.88775686723786e-06,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;1;0|4.0879871318740824e-05;1.8240257362518353e-05;4.0879871318740824e-05,0;3;0|4.8938991190553366e-05;2.1220176188932805e-06;4.8938991190553366e-05,0;3;0|4.8938991190553366e-05;2.1220176188932805e-06;4.8938991190553366e-05,369,0.0368,0.128396756666964,0.150217437390313,0.125072237900645,0.151555473464799,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|4.8938991190553366e-05;2.1220176188932805e-06;4.8938991190553366e-05,0;2;0|3.7179435457390887e-05;2.564112908521823e-05;3.7179435457390887e-05,0;2;0|3.7179435457390887e-05;2.564112908521823e-05;3.7179435457390887e-05,370,0.0369,0.0824194090722006,0.118777569254448,0.0838628808102649,0.11724311888167,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;2;0|3.7179435457390887e-05;2.564112908521823e-05;3.7179435457390887e-05,0;1;0|3.6629025255740429e-05;2.6741949488519154e-05;3.6629025255740429e-05,0;1;0|3.6629025255740429e-05;2.6741949488519154e-05;3.6629025255740429e-05,371,0.037,0.000793817735136826,0,0.00100688269388512,2.48849342060643e-05,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;1;0|3.6629025255740429e-05;2.6741949488519154e-05;3.6629025255740429e-05,0|0.0001,0|0.0001,372,0.0371,0.0471314964799993,0.128275050974416,0.0464051867108477,0.127549916594298,0,0,1,1,1,0
C01_nominal_100rpm_10A,P,0|0.0001,0;2;0|3.8840735646538844e-05;2.2318528706922317e-05;3.8840735646538844e-05,0;2;0|3.8840735646538844e-05;2.2318528706922317e-05;3.8840735646538844e-05,373,0.0372,0.0896416785424984,0.120184637040424,0.0895820639950641,0.118799743512261,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;2;0|3.8840735646538844e-05;2.2318528706922317e-05;3.8840735646538844e-05,0;1;0|3.6540917236995571e-05;2.691816552600886e-05;3.6540917236995571e-05,0;1;0|3.6540917236995571e-05;2.691816552600886e-05;3.6540917236995571e-05,374,0.0373,0.00361625383328765,0,0.00395705226439134,1.1580610630573e-05,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;1;0|3.6540917236995571e-05;2.691816552600886e-05;3.6540917236995571e-05,0|0.0001,0|0.0001,375,0.0374,0.0621416894041966,0.128156806917921,0.0606093215134031,0.128861332990327,0,0,1,1,1,0
C01_nominal_100rpm_10A,P,0|0.0001,0;2;0|3.8588405823182307e-05;2.2823188353635387e-05;3.8588405823182307e-05,0;2;0|3.8588405823182307e-05;2.2823188353635387e-05;3.8588405823182307e-05,376,0.0375,0.0685148773598017,0.102962702490255,0.0689002127056891,0.102929563646539,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;2;0|3.8588405823182307e-05;2.2823188353635387e-05;3.8588405823182307e-05,0;1;0|3.6926813164717302e-05;2.6146373670565393e-05;3.6926813164717302e-05,0;1;0|3.6926813164717302e-05;2.6146373670565393e-05;3.6926813164717302e-05,377,0.0376,0.0171904913365225,0,0.0176956984954144,2.67406274941591e-06,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;1;0|3.6926813164717302e-05;2.6146373670565393e-05;3.6926813164717302e-05,0|0.0001,0|0.0001,378,0.0377,0.101969353265351,0.129144937902927,0.099500751488565,0.130543323121651,0,0,1,1,1,0
C01_nominal_100rpm_10A,P,0|0.0001,0;2;0|3.7927137943817554e-05;2.4145724112364898e-05;3.7927137943817554e-05,0;2;0|3.7927137943817554e-05;2.4145724112364898e-05;3.7927137943817554e-05,379,0.0378,0.0432326655196999,0.0791897311986303,0.0438283839660809,0.079916951944379,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;2;0|3.7927137943817554e-05;2.4145724112364898e-05;3.7927137943817554e-05,0;1;0|3.7561371256411913e-05;2.4877257487176176e-05;3.7561371256411913e-05,0;1;0|3.7561371256411913e-05;2.4877257487176176e-05;3.7561371256411913e-05,380,0.0379,0.044309911538452,0,0.0450144897612468,1.9404729258695e-07,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;1;0|3.7561371256411913e-05;2.4877257487176176e-05;3.7561371256411913e-05,0|0.0001,0|0.0001,381,0.038,0.158591897536416,0.129881059885598,0.154927917526189,0.131877469855177,0,0,1,1,1,0
C01_nominal_100rpm_10A,P,0|0.0001,0;2;0|3.7094904348600232e-05;2.5810191302799548e-05;3.7094904348600232e-05,0;2;0|3.7094904348600232e-05;2.5810191302799548e-05;3.7094904348600232e-05,382,0.0381,0.0229640389364446,0.0549998806754885,0.0234722160502814,0.0558716027528394,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;2;0|3.7094904348600232e-05;2.5810191302799548e-05;3.7094904348600232e-05,0;1;0|3.9623389679772821e-05;2.0753220640454366e-05;3.9623389679772821e-05,0;1;0|3.9623389679772821e-05;2.0753220640454366e-05;3.9623389679772821e-05,383,0.0382,0.065970130172333,0.0043630299437256,0.0669221245065126,0.00432371058101504,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;1;0|3.9623389679772821e-05;2.0753220640454366e-05;3.9623389679772821e-05,0;2;0|4.197146847423214e-05;1.6057063051535732e-05;4.197146847423214e-05,0;2;0|4.197146847423214e-05;1.6057063051535732e-05;4.197146847423214e-05,384,0.0383,3.08148791101958e-33,0.0134734217715396,5.93657835993994e-06,0.0138283434029773,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;2;0|4.197146847423214e-05;1.6057063051535732e-05;4.197146847423214e-05,0;1;0|4.4697721336836856e-05;1.0604557326326289e-05;4.4697721336836856e-05,0;1;0|4.4697721336836856e-05;1.0604557326326289e-05;4.4697721336836856e-05,385,0.0384,0.0960277813612962,0.0433660793276648,0.0974108695629921,0.0441455126863924,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;1;0|4.4697721336836856e-05;1.0604557326326289e-05;4.4697721336836856e-05,0;2;0|3.9480505143546046e-05;2.1038989712907912e-05;3.9480505143546046e-05,0;2;0|3.9480505143546046e-05;2.1038989712907912e-05;3.9480505143546046e-05,386,0.0385,0.0044464973906132,0.0238636137094712,0.00451431680948036,0.024053970692066,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;2;0|3.9480505143546046e-05;2.1038989712907912e-05;3.9480505143546046e-05,0;1;0|4.3324829797761469e-05;1.3350340404477068e-05;4.3324829797761469e-05,0;1;0|4.3324829797761469e-05;1.3350340404477068e-05;4.3324829797761469e-05,387,0.0386,0.0825929007333249,0.0324045837862416,0.0831731353903803,0.0324168715318903,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;1;0|4.3324829797761469e-05;1.3350340404477068e-05;4.3324829797761469e-05,0;2;0|3.9875353604318278e-05;2.0249292791363453e-05;3.9875353604318278e-05,0;2;0|3.9875353604318278e-05;2.0249292791363453e-05;3.9875353604318278e-05,388,0.0387,0.00289488566049014,0.0173527325878953,0.00290562232098198,0.0173993013918112,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;2;0|3.9875353604318278e-05;2.0249292791363453e-05;3.9875353604318278e-05,0;1;0|4.4162128530634549e-05;1.1675742938730907e-05;4.4162128530634549e-05,0;1;0|4.4162128530634549e-05;1.1675742938730907e-05;4.4162128530634549e-05,389,0.0388,0.0840920302678318,0.0406494776184484,0.0847648161717437,0.0407346663578535,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;1;0|4.4162128530634549e-05;1.1675742938730907e-05;4.4162128530634549e-05,0;2;0|3.9362234476765471e-05;2.1275531046469059e-05;3.9362234476765471e-05,0;2;0|3.9362234476765471e-05;2.1275531046469059e-05;3.9362234476765471e-05,390,0.0389,0.00373354369578803,0.0152808957242197,0.0037833099879565,0.0152979303727499,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;2;0|3.9362234476765471e-05;2.1275531046469059e-05;3.9362234476765471e-05,0;1;0|4.4422374469545429e-05;1.1155251060909151e-05;4.4422374469545429e-05,0;1;0|4.4422374469545429e-05;1.1155251060909151e-05;4.4422374469545429e-05,391,0.039,0.081749768805426,0.0437778465263358,0.0823178072022144,0.0437877883094945,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;1;0|4.4422374469545429e-05;1.1155251060909151e-05;4.4422374469545429e-05,0;2;0|3.9075418704660991e-05;2.184916259067803e-05;3.9075418704660991e-05,0;2;0|3.9075418704660991e-05;2.184916259067803e-05;3.9075418704660991e-05,392,0.0391,0.00390517982009454,0.0121351921843155,0.0039566842860302,0.0121329907220836,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;2;0|3.9075418704660991e-05;2.184916259067803e-05;3.9075418704660991e-05,0;1;0|4.4799325119657402e-05;1.0401349760685205e-05;4.4799325119657402e-05,0;1;0|4.4799325119657402e-05;1.0401349760685205e-05;4.4799325119657402e-05,393,0.0392,0.0797810827282984,0.047090940250914,0.0807442757249429,0.0471173686162767,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;1;0|4.4799325119657402e-05;1.0401349760685205e-05;4.4799325119657402e-05,0;2;0|3.8748748868308709e-05;2.250250226338259e-05;3.8748748868308709e-05,0;2;0|3.8748748868308709e-05;2.250250226338259e-05;3.8748748868308709e-05,394,0.0393,0.00397838890044625,0.00904714000808492,0.00402653510500808,0.00904759698487398,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;2;0|3.8748748868308709e-05;2.250250226338259e-05;3.8748748868308709e-05,0;1;0|4.5186609497743221e-05;9.6267810045135612e-06;4.5186609497743221e-05,0;1;0|4.5186609497743221e-05;9.6267810045135612e-06;4.5186609497743221e-05,395,0.0394,0.0776591341895275,0.0499778792658018,0.0786391705275542,0.050022226583876,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;1;0|4.5186609497743221e-05;9.6267810045135612e-06;4.5186609497743221e-05,0;2;0|3.8422031306770516e-05;2.3155937386458969e-05;3.8422031306770516e-05,0;2;0|3.8422031306770516e-05;2.3155937386458969e-05;3.8422031306770516e-05,396,0.0395,0.00400111297508825,0.00618410890949388,0.00403980933468475,0.00618796186572251,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;2;0|3.8422031306770516e-05;2.3155937386458969e-05;3.8422031306770516e-05,0;1;0|4.5570678678163086e-05;8.8586426436738282e-06;4.5570678678163086e-05,0;1;0|4.5570678678163086e-05;8.8586426436738282e-06;4.5570678678163086e-05,397,0.0396,0.0750454299917096,0.0520993048251958,0.0760517621493361,0.0521652982450087,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;1;0|4.5570678678163086e-05;8.8586426436738282e-06;4.5570678678163086e-05,0;2;0|3.8098751833228805e-05;2.3802496333542398e-05;3.8098751833228805e-05,0;2;0|3.8098751833228805e-05;2.3802496333542398e-05;3.8098751833228805e-05,398,0.0397,0.00394327079624638,0.00363450133610428,0.00396736000218825,0.00364160631697216,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;2;0|3.8098751833228805e-05;2.3802496333542398e-05;3.8098751833228805e-05,0;1;0|4.5963702271535697e-05;8.072595456928609e-06;4.5963702271535697e-05,0;1;0|4.5963702271535697e-05;8.072595456928609e-06;4.5963702271535697e-05,399,0.0398,0.0718718030404667,0.0534517841369823,0.0729110216823168,0.0535440254551486,0,0,2,2,2,0
